feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.2.3.1.229	Time_to_progression_grouped	1<2	0.000537107043649404	0.00136028618238182	30	11	0.696441940970081	1
EC.2.3.1.229	Time_to_progression_grouped	2<3	0.000584739684886666	0.00136028618238182	30	11	0.671128740054799	1
EC.2.3.1.229	Time_to_progression_grouped	3<4	0.000749706121565282	0.00130237486531873	30	11	0.570213554415612	1
EC.2.3.1.229	Time_to_progression_grouped	4<6	0.000624460538730056	0.00136028618238182	30	11	0.650317808559945	1
EC.2.3.1.234	Time_to_progression_grouped	>6	-0.00256674275797473	0.00149512849469589	30	30	0.0989080487371299	1
EC.2.3.1.234	Time_to_progression_grouped	1<2	-0.000699946813313804	0.00140962066312626	30	30	0.624024215118947	1
EC.2.3.1.234	Time_to_progression_grouped	2<3	-0.000793576029601935	0.00140962066312626	30	30	0.578676276028026	1
EC.2.3.1.234	Time_to_progression_grouped	3<4	-0.00119823200427938	0.00134960903453055	30	30	0.383440397864785	1
EC.2.3.1.234	Time_to_progression_grouped	4<6	-0.000274892568765165	0.00140962066312626	30	30	0.84702524833255	1
EC.2.3.1.241	Time_to_progression_grouped	>6	-0.00136791288310609	0.00606449444215746	30	30	0.823452671012212	1
EC.2.3.1.241	Time_to_progression_grouped	1<2	0.000874792114851715	0.00571766019269023	30	30	0.879678730294865	1
EC.2.3.1.241	Time_to_progression_grouped	2<3	-0.00684439089694972	0.00571766019269023	30	30	0.242973298484593	1
EC.2.3.1.241	Time_to_progression_grouped	3<4	-0.000387816082968436	0.00547424286142095	30	30	0.94410911776611	1
EC.2.3.1.241	Time_to_progression_grouped	4<6	0.00112379717931504	0.00571766019269023	30	30	0.845835802358401	1
EC.2.3.1.243	Time_to_progression_grouped	>6	-0.00251408073707516	0.00422552873660206	30	28	0.557429318446379	1
EC.2.3.1.243	Time_to_progression_grouped	1<2	-0.000976377011786606	0.00398386669833325	30	28	0.808475834016232	1
EC.2.3.1.243	Time_to_progression_grouped	2<3	-0.00701763457993155	0.00398386669833325	30	28	0.0908877512482227	1
EC.2.3.1.243	Time_to_progression_grouped	3<4	-0.00624012886255643	0.003814261970672	30	28	0.11488837333654	1
EC.2.3.1.243	Time_to_progression_grouped	4<6	0.00193580077605301	0.00398386669833326	30	28	0.631437951459255	1
EC.2.3.1.28	Time_to_progression_grouped	>6	0.00346121560545133	0.00139623846707999	30	14	0.0205950903735816	1
EC.2.3.1.28	Time_to_progression_grouped	1<2	0.000132344827176411	0.00131638625096769	30	14	0.920753582839898	1
EC.2.3.1.28	Time_to_progression_grouped	2<3	0.000758905511929097	0.00131638625096769	30	14	0.56964073320607	1
EC.2.3.1.28	Time_to_progression_grouped	3<4	0.000142460647523356	0.00126034388095421	30	14	0.910944446972694	1
EC.2.3.1.28	Time_to_progression_grouped	4<6	0.00143331576090326	0.00131638625096769	30	14	0.287043691926284	1
EC.2.3.1.29	Time_to_progression_grouped	>6	0.00342599896373157	0.00463645413372375	30	30	0.467117352596301	1
EC.2.3.1.29	Time_to_progression_grouped	1<2	-0.0049777115294083	0.00437129087815528	30	30	0.266055963846142	1
EC.2.3.1.29	Time_to_progression_grouped	2<3	6.10883451907414e-05	0.00437129087815528	30	30	0.988965532086182	1
EC.2.3.1.29	Time_to_progression_grouped	3<4	-0.00114026875739038	0.00418519238263387	30	30	0.787604024636207	1
EC.2.3.1.29	Time_to_progression_grouped	4<6	-0.00136312750627387	0.00437129087815528	30	30	0.757857825919803	1
EC.2.3.1.30	Time_to_progression_grouped	>6	0.00183640187442043	0.00186899775201716	30	30	0.335626266412961	1
EC.2.3.1.30	Time_to_progression_grouped	1<2	0.00179319887570933	0.00176210797929833	30	30	0.318996734037391	1
EC.2.3.1.30	Time_to_progression_grouped	2<3	0.00192080842452542	0.00176210797929833	30	30	0.286509570744639	1
EC.2.3.1.30	Time_to_progression_grouped	3<4	0.00136711406725004	0.00168708994617397	30	30	0.425708199848895	1
EC.2.3.1.30	Time_to_progression_grouped	4<6	0.00172905037777792	0.00176210797929833	30	30	0.336263302754031	1
EC.2.3.1.31	Time_to_progression_grouped	>6	0.00148371838380887	0.00329818227358488	30	30	0.656848752986926	1
EC.2.3.1.31	Time_to_progression_grouped	1<2	0.00065837013214371	0.00310955606832151	30	30	0.834109442900198	1
EC.2.3.1.31	Time_to_progression_grouped	2<3	-0.00407610714225097	0.00310955606832151	30	30	0.202319559525906	1
EC.2.3.1.31	Time_to_progression_grouped	3<4	-0.0025044960765664	0.00297717327289923	30	30	0.408521406009848	1
EC.2.3.1.31	Time_to_progression_grouped	4<6	-0.0011223433130562	0.00310955606832151	30	30	0.721306753548051	1
EC.2.3.1.35	Time_to_progression_grouped	>6	0.00568337751015291	0.00383975599586591	30	30	0.151844450677298	1
EC.2.3.1.35	Time_to_progression_grouped	1<2	0.00517265264247885	0.00362015667037132	30	30	0.165934939740306	1
EC.2.3.1.35	Time_to_progression_grouped	2<3	0.00193274229975671	0.00362015667037132	30	30	0.598332780997686	1
EC.2.3.1.35	Time_to_progression_grouped	3<4	0.00701434460107228	0.00346603613053843	30	30	0.0542680373522633	1
EC.2.3.1.35	Time_to_progression_grouped	4<6	0.00413504097227025	0.00362015667037132	30	30	0.264627559225087	1
EC.2.3.1.37	Time_to_progression_grouped	>6	0.00374183555170548	0.00298274195732975	30	14	0.221742411172102	1
EC.2.3.1.37	Time_to_progression_grouped	1<2	0.000836064910417461	0.00281215608607667	30	14	0.768792657706424	1
EC.2.3.1.37	Time_to_progression_grouped	2<3	0.00258337359508954	0.00281215608607667	30	14	0.3674220590071	1
EC.2.3.1.37	Time_to_progression_grouped	3<4	0.00199778380193575	0.00269243446805177	30	14	0.465288042393191	1
EC.2.3.1.37	Time_to_progression_grouped	4<6	0.00154798848385159	0.00281215608607667	30	14	0.587089275719808	1
EC.2.3.1.39	Time_to_progression_grouped	>6	-0.00179147354408425	0.000991499219297823	30	30	0.0833429776361958	1
EC.2.3.1.39	Time_to_progression_grouped	1<2	-0.00183181408731619	0.000934794428675545	30	30	0.0617566076620343	1
EC.2.3.1.39	Time_to_progression_grouped	2<3	-0.0010877526430839	0.000934794428675545	30	30	0.256013468099319	1
EC.2.3.1.39	Time_to_progression_grouped	3<4	-0.00257383636858294	0.000894997526193565	30	30	0.00831950874247193	1
EC.2.3.1.39	Time_to_progression_grouped	4<6	-0.000596731827174102	0.000934794428675545	30	30	0.529286710964531	1
EC.2.3.1.40	Time_to_progression_grouped	>6	-0.000892457871704993	0.00353118158916038	30	30	0.802624096274939	1
EC.2.3.1.40	Time_to_progression_grouped	1<2	-0.00244065757633696	0.00332922992972852	30	30	0.470598128776885	1
EC.2.3.1.40	Time_to_progression_grouped	2<3	-0.00544163895865291	0.00332922992972852	30	30	0.115203622590571	1
EC.2.3.1.40	Time_to_progression_grouped	3<4	-0.00728055298783479	0.00318749498267582	30	30	0.0315070989237382	1
EC.2.3.1.40	Time_to_progression_grouped	4<6	0.000387464780597209	0.00332922992972852	30	30	0.908317641646223	1
EC.2.3.1.41	Time_to_progression_grouped	>6	0.00204027003907582	0.00622520462933055	30	30	0.74594758019047	1
EC.2.3.1.41	Time_to_progression_grouped	1<2	0.00309836112236711	0.00586917921023136	30	30	0.602413473949281	1
EC.2.3.1.41	Time_to_progression_grouped	2<3	-0.00848464789785929	0.00586917921023136	30	30	0.16121434592635	1
EC.2.3.1.41	Time_to_progression_grouped	3<4	-0.0025810503935557	0.00561931127615544	30	30	0.650139176788301	1
EC.2.3.1.41	Time_to_progression_grouped	4<6	0.00318840020379779	0.00586917921023136	30	30	0.591971776266441	1
EC.2.3.1.46	Time_to_progression_grouped	>6	-0.000593917593836997	0.00403578889322106	30	30	0.884232882641358	1
EC.2.3.1.46	Time_to_progression_grouped	1<2	0.00175667046108077	0.00380497825844528	30	30	0.648470470526482	1
EC.2.3.1.46	Time_to_progression_grouped	2<3	0.00595641480066171	0.00380497825844528	30	30	0.130574323325637	1
EC.2.3.1.46	Time_to_progression_grouped	3<4	0.0029401026130945	0.00364298932905901	30	30	0.427559412460775	1
EC.2.3.1.46	Time_to_progression_grouped	4<6	0.00240102922977323	0.00380497825844528	30	30	0.533989354525705	1
EC.2.3.1.47	Time_to_progression_grouped	>6	0.00032544737062465	0.00538968983559822	30	30	0.952350359370648	1
EC.2.3.1.47	Time_to_progression_grouped	1<2	-0.00308638910828545	0.00508144830832495	30	30	0.549300466346149	1
EC.2.3.1.47	Time_to_progression_grouped	2<3	-0.00614995842344069	0.00508144830832495	30	30	0.237958107971532	1
EC.2.3.1.47	Time_to_progression_grouped	3<4	-0.00272568651488431	0.00486511635705289	30	30	0.580500820260837	1
EC.2.3.1.47	Time_to_progression_grouped	4<6	0.00110606597516469	0.00508144830832495	30	30	0.829528214879161	1
EC.2.3.1.48	Time_to_progression_grouped	>6	0.00157034187115573	0.000857024975173985	30	9	0.0793419906892957	1
EC.2.3.1.48	Time_to_progression_grouped	1<2	0.000154616481646658	0.000808010895455676	30	9	0.849857557636574	1
EC.2.3.1.48	Time_to_progression_grouped	2<3	0.00143593908262458	0.000808010895455676	30	9	0.0882246612465854	1
EC.2.3.1.48	Time_to_progression_grouped	3<4	0.000545835694825753	0.000773611534671737	30	9	0.487249236675169	1
EC.2.3.1.48	Time_to_progression_grouped	4<6	0.00085663533474054	0.000808010895455676	30	9	0.299617036133222	1
EC.2.3.1.51	Time_to_progression_grouped	>6	-0.000559357069384057	0.00288369404716716	30	30	0.847829923572952	1
EC.2.3.1.51	Time_to_progression_grouped	1<2	0.00184617218473992	0.00271877282082557	30	30	0.503605121099032	1
EC.2.3.1.51	Time_to_progression_grouped	2<3	0.00033735565065583	0.00271877282082557	30	30	0.902282329094839	1
EC.2.3.1.51	Time_to_progression_grouped	3<4	0.000788362470875959	0.00260302679848957	30	30	0.76460326268768	1
EC.2.3.1.51	Time_to_progression_grouped	4<6	-0.00100499868021701	0.00271877282082557	30	30	0.714883840992028	1
EC.2.3.1.54	Time_to_progression_grouped	>6	-0.00743734250932586	0.00423374816038217	30	30	0.0917258111510815	1
EC.2.3.1.54	Time_to_progression_grouped	1<2	0.00241027107696526	0.00399161604538974	30	30	0.551619762216616	1
EC.2.3.1.54	Time_to_progression_grouped	2<3	0.000963439151260349	0.00399161604538974	30	30	0.811321949138526	1
EC.2.3.1.54	Time_to_progression_grouped	3<4	0.00144980557997231	0.00382168140561129	30	30	0.707754029205516	1
EC.2.3.1.54	Time_to_progression_grouped	4<6	0.00308767822089793	0.00399161604538974	30	30	0.446755177259253	1
EC.2.3.1.57	Time_to_progression_grouped	>6	-0.00140595416475962	0.00348874341159898	30	30	0.69051775251475	1
EC.2.3.1.57	Time_to_progression_grouped	1<2	-0.00164002106434018	0.00328921883221537	30	30	0.622596735219301	1
EC.2.3.1.57	Time_to_progression_grouped	2<3	0.00211907802460026	0.00328921883221537	30	30	0.525523610681741	1
EC.2.3.1.57	Time_to_progression_grouped	3<4	0.00135055437087216	0.00314918727330565	30	30	0.671851445714961	1
EC.2.3.1.57	Time_to_progression_grouped	4<6	0.00127489291536955	0.00328921883221538	30	30	0.701730158506895	1
EC.2.3.1.61	Time_to_progression_grouped	>6	0.00227578107312679	0.00364146209263102	30	30	0.537892167345115	1
EC.2.3.1.61	Time_to_progression_grouped	1<2	-0.0005222090146739	0.00343320338551087	30	30	0.880375212265682	1
EC.2.3.1.61	Time_to_progression_grouped	2<3	-0.00666381778792162	0.00343320338551087	30	30	0.0640916446887008	1
EC.2.3.1.61	Time_to_progression_grouped	3<4	-0.00253455359182737	0.00328704198772894	30	30	0.448188182073905	1
EC.2.3.1.61	Time_to_progression_grouped	4<6	-0.00215010792177308	0.00343320338551087	30	30	0.53705024824894	1
EC.2.3.1.79	Time_to_progression_grouped	>6	-0.000258651733643283	0.00600874979831862	30	30	0.966021120584391	1
EC.2.3.1.79	Time_to_progression_grouped	1<2	-0.000543251460151248	0.00566510363845919	30	30	0.924400714769294	1
EC.2.3.1.79	Time_to_progression_grouped	2<3	0.00609586942117494	0.00566510363845919	30	30	0.292608525915311	1
EC.2.3.1.79	Time_to_progression_grouped	3<4	0.00173239494629266	0.00542392379170989	30	30	0.752187683884259	1
EC.2.3.1.79	Time_to_progression_grouped	4<6	-0.00217302175241049	0.00566510363845919	30	30	0.704666584082048	1
EC.2.3.1.8	Time_to_progression_grouped	>6	-0.00511889536938663	0.00231474091550654	30	30	0.0367782272775838	1
EC.2.3.1.8	Time_to_progression_grouped	1<2	-0.00025006724095218	0.00218235866405951	30	30	0.909726717611577	1
EC.2.3.1.8	Time_to_progression_grouped	2<3	-0.000386727365012487	0.00218235866405951	30	30	0.860833513003745	1
EC.2.3.1.8	Time_to_progression_grouped	3<4	-0.000911257023249571	0.00208944934381748	30	30	0.666645424254014	1
EC.2.3.1.8	Time_to_progression_grouped	4<6	-0.000414957785832344	0.00218235866405951	30	30	0.850797064250248	1
EC.2.3.1.81	Time_to_progression_grouped	>6	0.00155012627348777	0.00137385016070007	30	19	0.270343091194416	1
EC.2.3.1.81	Time_to_progression_grouped	1<2	0.00169664272816825	0.001295278353287	30	19	0.202640871534055	1
EC.2.3.1.81	Time_to_progression_grouped	2<3	0.000798381901113892	0.001295278353287	30	19	0.543447460230565	1
EC.2.3.1.81	Time_to_progression_grouped	3<4	0.000414816389750135	0.00124013460752697	30	19	0.740913148109366	1
EC.2.3.1.81	Time_to_progression_grouped	4<6	0.00162664753823558	0.001295278353287	30	19	0.22126684990915	1
EC.2.3.1.82	Time_to_progression_grouped	>6	0.00481143420889409	0.0030704854787575	30	28	0.130207528773663	1
EC.2.3.1.82	Time_to_progression_grouped	1<2	0.00549461712980398	0.002894881471419	30	28	0.0697813084677276	1
EC.2.3.1.82	Time_to_progression_grouped	2<3	0.0019640498217379	0.002894881471419	30	28	0.503972504908761	1
EC.2.3.1.82	Time_to_progression_grouped	3<4	0.000335576261919909	0.00277163799447811	30	28	0.904639560955808	1
EC.2.3.1.82	Time_to_progression_grouped	4<6	0.00176406845195438	0.002894881471419	30	28	0.548001892289958	1
EC.2.3.1.89	Time_to_progression_grouped	>6	0.000349721484044393	0.00283059721895366	30	30	0.902700141531732	1
EC.2.3.1.89	Time_to_progression_grouped	1<2	0.00166184369403532	0.00266871265110656	30	30	0.539345163770389	1
EC.2.3.1.89	Time_to_progression_grouped	2<3	0.00382763025838491	0.00266871265110656	30	30	0.164400142526839	1
EC.2.3.1.89	Time_to_progression_grouped	3<4	0.00144500851716961	0.0025550978349817	30	30	0.576956463948273	1
EC.2.3.1.89	Time_to_progression_grouped	4<6	0.000284928151428185	0.00266871265110656	30	30	0.915861968157907	1
EC.2.3.1.9	Time_to_progression_grouped	>6	0.00820310986572432	0.00621181611532025	30	30	0.199101581115482	1
EC.2.3.1.9	Time_to_progression_grouped	1<2	-0.000204139096345257	0.0058565563981691	30	30	0.972482452364548	1
EC.2.3.1.9	Time_to_progression_grouped	2<3	0.00335886514587679	0.0058565563981691	30	30	0.571626878834232	1
EC.2.3.1.9	Time_to_progression_grouped	3<4	0.00753337226710614	0.00560722585371092	30	30	0.19167256312059	1
EC.2.3.1.9	Time_to_progression_grouped	4<6	0.000277140020467072	0.0058565563981691	30	30	0.962648712838813	1
EC.2.3.2.10	Time_to_progression_grouped	>6	-0.00204115088584586	0.00382415690100261	30	30	0.598422535557943	1
EC.2.3.2.10	Time_to_progression_grouped	1<2	0.000969350263391345	0.00360544970269371	30	30	0.790337481356995	1
EC.2.3.2.10	Time_to_progression_grouped	2<3	0.0090560319644879	0.00360544970269371	30	30	0.0191457758806795	1
EC.2.3.2.10	Time_to_progression_grouped	3<4	0.00342498780793311	0.00345195528101098	30	30	0.331004598967174	1
EC.2.3.2.10	Time_to_progression_grouped	4<6	0.00196350554896538	0.00360544970269371	30	30	0.591057732399905	1
EC.2.3.2.17	Time_to_progression_grouped	>6	-0.000267844158260495	0.00085979381265221	30	4	0.758094302628829	1
EC.2.3.2.17	Time_to_progression_grouped	1<2	-0.000267844158260495	0.000810621380464818	30	4	0.743951029658339	1
EC.2.3.2.17	Time_to_progression_grouped	2<3	-0.000267844158260495	0.000810621380464818	30	4	0.743951029658339	1
EC.2.3.2.17	Time_to_progression_grouped	3<4	0.00112395458508591	0.000776110883783881	30	4	0.160503598037132	1
EC.2.3.2.17	Time_to_progression_grouped	4<6	0.000155611289769983	0.000810621380464818	30	4	0.849384245350435	1
EC.2.3.2.18	Time_to_progression_grouped	>6	-0.000154639866056052	0.00160830087473706	30	6	0.924198970970627	1
EC.2.3.2.18	Time_to_progression_grouped	1<2	0.000369696401119584	0.00151632060628644	30	6	0.809448916445874	1
EC.2.3.2.18	Time_to_progression_grouped	2<3	0.00075355650387724	0.00151632060628644	30	6	0.623736504632228	1
EC.2.3.2.18	Time_to_progression_grouped	3<4	0.00282671037495775	0.00145176645250817	30	6	0.0633183995878362	1
EC.2.3.2.18	Time_to_progression_grouped	4<6	0.000113176754561979	0.00151632060628644	30	6	0.941120540552033	1
EC.2.3.2.2	Time_to_progression_grouped	>6	0.00802951366883898	0.00552792379275282	30	30	0.1593022062489	1
EC.2.3.2.2	Time_to_progression_grouped	1<2	0.00218467448770607	0.00521177653298397	30	30	0.67881243507866	1
EC.2.3.2.2	Time_to_progression_grouped	2<3	-0.00274334929093453	0.00521177653298397	30	30	0.603458697935295	1
EC.2.3.2.2	Time_to_progression_grouped	3<4	0.00608576516587927	0.0049898961322472	30	30	0.234460369717525	1
EC.2.3.2.2	Time_to_progression_grouped	4<6	0.00189250487754187	0.00521177653298397	30	30	0.719693311640168	1
EC.2.3.2.3	Time_to_progression_grouped	>6	0.00281617769662132	0.00269573347196732	30	30	0.306579751108432	1
EC.2.3.2.3	Time_to_progression_grouped	1<2	0.00361646659110292	0.00254156189106619	30	30	0.167625660964509	1
EC.2.3.2.3	Time_to_progression_grouped	2<3	0.00677975316813909	0.00254156189106619	30	30	0.013470303955509	1
EC.2.3.2.3	Time_to_progression_grouped	3<4	0.00196197813056151	0.00243336025054724	30	30	0.427997000892523	1
EC.2.3.2.3	Time_to_progression_grouped	4<6	0.000378911428878634	0.00254156189106619	30	30	0.882731417056973	1
EC.2.3.2.6	Time_to_progression_grouped	>6	0.00704599617446042	0.00472932403272555	30	30	0.149288567369353	1
EC.2.3.2.6	Time_to_progression_grouped	1<2	0.00307951893954011	0.00445884945862499	30	30	0.496409396476432	1
EC.2.3.2.6	Time_to_progression_grouped	2<3	-0.00325489921185745	0.00445884945862499	30	30	0.472464213797187	1
EC.2.3.2.6	Time_to_progression_grouped	3<4	0.00477016039327683	0.00426902334109224	30	30	0.27488933977955	1
EC.2.3.2.6	Time_to_progression_grouped	4<6	0.00384984238849503	0.00445884945862499	30	30	0.39645558811935	1
EC.2.3.2.8	Time_to_progression_grouped	>6	0.00448208450530641	0.00326913183391263	30	26	0.183050484520917	1
EC.2.3.2.8	Time_to_progression_grouped	1<2	-0.00104989917907103	0.00308216705113658	30	26	0.736340902037031	1
EC.2.3.2.8	Time_to_progression_grouped	2<3	0.000768075412204881	0.00308216705113658	30	26	0.805326599745557	1
EC.2.3.2.8	Time_to_progression_grouped	3<4	0.00728689785978989	0.00295095028539157	30	26	0.0210389079685419	1
EC.2.3.2.8	Time_to_progression_grouped	4<6	-3.27377964360913e-05	0.00308216705113658	30	26	0.991613085203144	1
EC.2.3.3.1	Time_to_progression_grouped	>6	0.0074622449621067	0.0043830267929023	30	30	0.101574838263185	1
EC.2.3.3.1	Time_to_progression_grouped	1<2	0.00386416576082422	0.00413235728984472	30	30	0.359051095463141	1
EC.2.3.3.1	Time_to_progression_grouped	2<3	0.000190760838725732	0.00413235728984472	30	30	0.963562532865514	1
EC.2.3.3.1	Time_to_progression_grouped	3<4	0.00727551854563827	0.00395643088823185	30	30	0.0783344836916311	1
EC.2.3.3.1	Time_to_progression_grouped	4<6	0.00466726164951271	0.00413235728984472	30	30	0.269873762381441	1
EC.2.3.3.10	Time_to_progression_grouped	>6	0.00182033225456948	0.00383374183432652	30	30	0.639208554392578	1
EC.2.3.3.10	Time_to_progression_grouped	1<2	0.00392979120008097	0.00361448646449445	30	30	0.287732543293207	1
EC.2.3.3.10	Time_to_progression_grouped	2<3	0.00755889933496684	0.00361448646449445	30	30	0.0472643301527493	1
EC.2.3.3.10	Time_to_progression_grouped	3<4	0.00728838981994188	0.00346060732172535	30	30	0.0458398715880514	1
EC.2.3.3.10	Time_to_progression_grouped	4<6	0.00419113223179284	0.00361448646449445	30	30	0.257643660778475	1
EC.2.3.3.13	Time_to_progression_grouped	>6	0.00011447582568853	0.00153723758339405	30	30	0.941254808824084	1
EC.2.3.3.13	Time_to_progression_grouped	1<2	0.0006954376308252	0.00144932149268367	30	30	0.635687644975168	1
EC.2.3.3.13	Time_to_progression_grouped	2<3	-0.000247400537540478	0.00144932149268367	30	30	0.865889867473437	1
EC.2.3.3.13	Time_to_progression_grouped	3<4	0.00161089971496662	0.00138761968494923	30	30	0.257096283700183	1
EC.2.3.3.13	Time_to_progression_grouped	4<6	0.000449490473147914	0.00144932149268367	30	30	0.759132729413633	1
EC.2.3.3.14	Time_to_progression_grouped	>6	0.00214981902149231	0.00128889842629999	30	14	0.108322481477966	1
EC.2.3.3.14	Time_to_progression_grouped	1<2	0.0003024895467805	0.00121518508999652	30	14	0.805536949923036	1
EC.2.3.3.14	Time_to_progression_grouped	2<3	0.000562859845159748	0.00121518508999652	30	14	0.647402088849005	1
EC.2.3.3.14	Time_to_progression_grouped	3<4	0.00102698728368151	0.001163451146104	30	14	0.386150500196644	1
EC.2.3.3.14	Time_to_progression_grouped	4<6	0.000635864498580905	0.00121518508999652	30	14	0.605587641326768	1
EC.2.3.3.5	Time_to_progression_grouped	>6	-0.00337480767626003	0.00473480283206554	30	28	0.482863422048006	1
EC.2.3.3.5	Time_to_progression_grouped	1<2	0.00245293478450575	0.00446401492017975	30	28	0.587745894799712	1
EC.2.3.3.5	Time_to_progression_grouped	2<3	-0.00462351755797415	0.00446401492017975	30	28	0.310651593687982	1
EC.2.3.3.5	Time_to_progression_grouped	3<4	4.94986203807772e-05	0.00427396889400884	30	28	0.990855307817458	1
EC.2.3.3.5	Time_to_progression_grouped	4<6	-0.00179598183267068	0.00446401492017975	30	28	0.691006244271318	1
EC.2.3.3.9	Time_to_progression_grouped	>6	0.00830123066317439	0.00465790881279181	30	24	0.087377604134065	1
EC.2.3.3.9	Time_to_progression_grouped	1<2	-0.0010315221959446	0.00439151854356489	30	24	0.81628690916501	1
EC.2.3.3.9	Time_to_progression_grouped	2<3	0.00204896323707177	0.00439151854356489	30	24	0.645013090601591	1
EC.2.3.3.9	Time_to_progression_grouped	3<4	0.00668305160869461	0.00420455889782366	30	24	0.12504065043667	1
EC.2.3.3.9	Time_to_progression_grouped	4<6	-0.000398296945099075	0.00439151854356489	30	24	0.928486189648284	1
EC.2.4.1.1	Time_to_progression_grouped	>6	-0.00228143701501976	0.00416156187344784	30	30	0.588606763921905	1
EC.2.4.1.1	Time_to_progression_grouped	1<2	0.00253848599684018	0.00392355816138981	30	30	0.52378152563222	1
EC.2.4.1.1	Time_to_progression_grouped	2<3	0.000555832386543315	0.00392355816138981	30	30	0.888526784173008	1
EC.2.4.1.1	Time_to_progression_grouped	3<4	0.000716193399412128	0.00375652094257323	30	30	0.850400728367063	1
EC.2.4.1.1	Time_to_progression_grouped	4<6	0.00355339832501953	0.00392355816138981	30	30	0.37412015670538	1
EC.2.4.1.10	Time_to_progression_grouped	>6	0.00372126229793212	0.00300288269912266	30	27	0.227242712968363	1
EC.2.4.1.10	Time_to_progression_grouped	1<2	0.00178899183255571	0.00283114495954319	30	27	0.533427803414957	1
EC.2.4.1.10	Time_to_progression_grouped	2<3	0.00485256311491822	0.00283114495954319	30	27	0.0994185348946151	1
EC.2.4.1.10	Time_to_progression_grouped	3<4	0.00624376544713992	0.00271061493025438	30	27	0.0302244774473777	1
EC.2.4.1.10	Time_to_progression_grouped	4<6	0.00160479997181397	0.00283114495954319	30	27	0.576087921589214	1
EC.2.4.1.109	Time_to_progression_grouped	>6	-0.000946455083290867	0.000985517465458746	30	8	0.346448480067936	1
EC.2.4.1.109	Time_to_progression_grouped	1<2	0.0018311064486345	0.000929154777071544	30	8	0.060395063420339	1
EC.2.4.1.109	Time_to_progression_grouped	2<3	-0.000318397963909467	0.000929154777071544	30	8	0.734826245464886	1
EC.2.4.1.109	Time_to_progression_grouped	3<4	-0.000946455083290867	0.000889597970869594	30	8	0.297955827396303	1
EC.2.4.1.109	Time_to_progression_grouped	4<6	-3.21168282566457e-05	0.000929154777071544	30	8	0.972711983040261	1
EC.2.4.1.11	Time_to_progression_grouped	>6	0.00554563859119877	0.00271748816736503	30	23	0.0524249849127225	1
EC.2.4.1.11	Time_to_progression_grouped	1<2	0.000252905471722391	0.00256207241458402	30	23	0.922187350549784	1
EC.2.4.1.11	Time_to_progression_grouped	2<3	-0.00196703044897811	0.00256207241458402	30	23	0.450124019247466	1
EC.2.4.1.11	Time_to_progression_grouped	3<4	0.00374474293866013	0.00245299758175748	30	23	0.139933047393384	1
EC.2.4.1.11	Time_to_progression_grouped	4<6	0.00483405234540685	0.00256207241458402	30	23	0.0713457939337518	1
EC.2.4.1.12	Time_to_progression_grouped	>6	0.00226855733785318	0.00230046101355602	30	25	0.333906543403147	1
EC.2.4.1.12	Time_to_progression_grouped	1<2	0.000232851617634285	0.00216889544338765	30	25	0.915396197363693	1
EC.2.4.1.12	Time_to_progression_grouped	2<3	0.00400299701801829	0.00216889544338765	30	25	0.0773174820944118	1
EC.2.4.1.12	Time_to_progression_grouped	3<4	0.0018387158846772	0.00207655929138854	30	25	0.384693135646502	1
EC.2.4.1.12	Time_to_progression_grouped	4<6	0.00171505870132424	0.00216889544338765	30	25	0.436833464894392	1
EC.2.4.1.129	Time_to_progression_grouped	>6	-0.00268216677556329	0.00478408214928094	30	30	0.580237105769092	1
EC.2.4.1.129	Time_to_progression_grouped	1<2	-0.000565522954712933	0.00451047590601342	30	30	0.901267168512254	1
EC.2.4.1.129	Time_to_progression_grouped	2<3	0.000733524568294144	0.00451047590601342	30	30	0.872173769783866	1
EC.2.4.1.129	Time_to_progression_grouped	3<4	-0.000145353166425553	0.00431845190129908	30	30	0.973427741662077	1
EC.2.4.1.129	Time_to_progression_grouped	4<6	-0.00109120400874951	0.00451047590601342	30	30	0.810892309162702	1
EC.2.4.1.144	Time_to_progression_grouped	>6	0.000996048272003718	0.000804627818219266	30	5	0.227727015026679	1
EC.2.4.1.144	Time_to_progression_grouped	1<2	-2.83115044898262e-05	0.000758610382125573	30	5	0.970538379513961	1
EC.2.4.1.144	Time_to_progression_grouped	2<3	-0.000218726790314635	0.000758610382125573	30	5	0.77557297246943	1
EC.2.4.1.144	Time_to_progression_grouped	3<4	-0.000196332938838908	0.000726314144072418	30	5	0.789229590875632	1
EC.2.4.1.144	Time_to_progression_grouped	4<6	-0.000437387896788377	0.000758610382125573	30	5	0.56960224097859	1
EC.2.4.1.15	Time_to_progression_grouped	>6	0.00849635565905007	0.00392510733049262	30	25	0.0405847765762266	1
EC.2.4.1.15	Time_to_progression_grouped	1<2	-0.000303310280211653	0.00370062668036848	30	25	0.935356763353113	1
EC.2.4.1.15	Time_to_progression_grouped	2<3	0.00166070591316154	0.00370062668036848	30	25	0.657628141274336	1
EC.2.4.1.15	Time_to_progression_grouped	3<4	0.00601053722699562	0.00354308029947113	30	25	0.10274177160062	1
EC.2.4.1.15	Time_to_progression_grouped	4<6	0.000618648907607057	0.00370062668036848	30	25	0.868633663656644	1
EC.2.4.1.18	Time_to_progression_grouped	>6	-0.000497252983253592	0.00315615220210667	30	30	0.876129132297568	1
