"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"80cefbfba044e79e8d9f403fe31703e1",0.531375422611504,0.979356559237562,0.500582861155287,0.971708233903476
"461093b3edcdc6effa3376e3911b2a78",0.520304213447008,0.974635413204177,0.525602048037415,0.969656894120587
"c96508039328ac1b01b427a0aed0b5f2",0.516247084616295,0.978552162764488,0.515618755435138,0.974118925017579
"4e83eb5cc94ac5800b7a96a5d96dfcb7",0.431210935924767,0.97038932516345,0.326338460011372,0.946148581114747
"53278d569cae414ba4a5974352e99453",0.514750075416854,0.979080694086034,0.517785455625555,0.971618197000234
"22cffe0d096fec2a26444ccc9f63830a",0.495592554464516,0.978224083600807,0.509176186256669,0.971557185853721
"9eeb447455b55712ecaea0aa32bb4877",0.462257369515466,0.974637176955598,0.474717275375713,0.968471844334667
"3d61a988a44c7ecac4e01b274c684373",0.494052140794177,0.979049335394983,0.526753158770363,0.973893635152981
"2406d2a63180c010f288cef36a1c7e11",0.519749711960071,0.978968908585411,0.539215209943902,0.97408462718584
"f065aafd6255fb15a44e4b11b2ff6ebe",0.481764184313614,0.978690607942705,0.506213831523297,0.972374301473226
"2eafa98c24779222c76766ceb18c5623",0.561094513683884,0.979049022993164,0.567770178262934,0.974538641142085
"5751e7a4abcb027964087f77d0eb98d9",0.519384837103854,0.979733270418012,0.557824668944614,0.978267974914361
"bdcaacaf38aa0ac83a19e69f7f24b37c",0.532120635920735,0.976231370945768,0.551282369868756,0.97511164689562
"6106a6f8e39b5276482d2e5fa34039e0",0.51255388918643,0.979884812721305,0.527025099088652,0.973019004834973
"2f6167e7e3ca4c5dd47d0109db833e17",0.485538494692994,0.9769172195229,0.501661426089102,0.971408806761039
"8b0922fae6af788e3fd6a4bc0773d363",0.449546686514996,0.970206801510571,0.435887395546444,0.960010720394023
"01b56e939dd2ec0a26e41ef1fbd5b0d2",0.495624498203659,0.978951420062694,0.477168423559609,0.97232373103517
"a258434d84582778c9b66e428e7cb58c",0.514843170197407,0.97956150723252,0.514742251332894,0.975244210425756
"f96dc4d3baf53e7831cd75c848c0ff81",0.477469909511833,0.973960895295123,0.468802645629354,0.967682806012433
"377ac667aee7dec9882432dd591fc178",0.520853876629702,0.973747760466025,0.511918488493501,0.969186328311909
"c438b46999de743a616c443b97321728",0.468551806602943,0.974771780505455,0.464865029530139,0.965546916450133
"e45a86286c6e61664a76484117b45fb4",0.529685795236354,0.977766332139566,0.500602147576987,0.972526644463327
"993e3815c35059c1e06a4ebdb712d092",0.455209638765819,0.96645148548491,0.417497169247015,0.961906766517561
"be3e81ac31eabaeffa30adcc056e5a2c",0.432420281284242,0.971754110390515,0.474072703009793,0.971607111113646
"7e76fab2ead925c2c0bd80b8aeef468e",0.490921622793564,0.972563568052039,0.463654414567698,0.963779906173752
"63432cebec7e62df6157534a1664a386",0.599313765194199,0.982418137234035,0.631120544283179,0.981548488013946
"b8fb74bb01488426d118cad716bc5471",0.515816314635974,0.975982586339931,0.519704951316592,0.971259938452686
"bd5cb4e2ab072d15ff570ba0b2d2b889",0.525161406545426,0.978151337037604,0.524154321905503,0.973923514523616
"292ef78a7bd923cc1a8aa41c614a217b",0.548878939164863,0.978558728929128,0.4908247709419,0.967788800685067
"152afde64f8c4adfce33a345485225f6",0.469876883297077,0.975784937770655,0.425378182730307,0.96408306351563
"247668e5f905641dccf544701ee37031",0.529237221062088,0.978245097934079,0.52417032338116,0.971531654116809
"89afb6632e74570574387ec105003dac",0.525154207402626,0.978932874493816,0.510400746520465,0.97206120258083
"7a101d07a303a67ee2d3144252d5c409",0.540189927768448,0.980877371770605,0.548203011507463,0.973852210880121
"d1a57c2653c6b8990fd232c92f657dea",0.522938279650539,0.978008932741863,0.53480053238182,0.977985240913868
"dff8c4e53b60c776f8755c6b291f53db",0.527319826384598,0.976917721740988,0.531925983874682,0.973915918596528
"ed7d1790be2820e0dff2e8757d03fd7f",0.490691965686002,0.977607475113742,0.501478719123805,0.968490059870283
"a8ee94cf217704cec74556d92bc86fb8",0.454193174354317,0.972315558827161,0.4078567020277,0.957960236280762
"d9b5671c3f3b6d77dc4e0c24d1600715",0.558521410054513,0.978070467084002,0.538584677677654,0.973855824003999
"9e08f7e8382e13efdd28001c2264fb3f",0.50621296930405,0.973278778066606,0.461171537255785,0.964901425354349
"642fb38700610bdd6503c98c1db644cb",0.459435187049302,0.970817824132036,0.445302034431332,0.960277060962124
"c94748d871abf1fb98aa5191d5594090",0.496119895134495,0.972944312157635,0.473480549162536,0.963841593795801
"d25ca6b56a0144992743ab30b8a4d81d",0.279710317991928,0.951868722356863,0.194717501378914,0.910824935542954
"e38ffa98e7982ea937c4935d2add2561",0.473752865942117,0.972556982081856,0.46146718292435,0.966157706160354
"e2a0c0b25bfd0b3a5075bd0f3dc166bf",0.505356773500507,0.97640774625788,0.511645881838753,0.971776655886163
"15e1c0e6c21b760bd490d97f96d2bab9",0.486219862549398,0.9766624903736,0.463334013820182,0.966713557207429
"462798ade8c66e50a212f7c265e1edd3",0.4934043265499,0.978007228642933,0.494400678658059,0.969104251299741
"4e95160c2104ea3fd9fafbb067a2adf2",0.556160750949342,0.97571682880061,0.561903826599635,0.970683070708539
"9151100c1a7348948256075cf75fb341",0.527830670875268,0.978767799946822,0.537835705071819,0.972683781984725
"1ae0d94dbef9f8fcdd2655d0e46e52bd",0.467496886142506,0.977442839531908,0.463352707831552,0.969796920918907
"dc7f7353a27c1d40193246dbdf6c36e3",0.5377982002434,0.980991120801735,0.54194405789028,0.973949218901485
"963a653b64d58a22881ace7b32910fc9",0.519498549378356,0.979322266873334,0.532520081680914,0.974535096561691
"2ad965a871c050542ef94dc54183d704",0.518207438218388,0.977092742866481,0.511836918426724,0.974494782411068
"02bc6094bc2d0de2b29d86bc964a7323",0.5359162680441,0.977779756872211,0.530405194979001,0.97383543181822
"6cbf5c6e0be7e3e4b5e4a605fecf63fe",0.52864985137694,0.979387715688633,0.535859249786369,0.976376457620396
"f7faeca02f4e5a3618fd06f78eb138f9",0.54431937054973,0.980356522657915,0.567107673763827,0.976667740030482
"ac06d6b5198c3b6342b826706dc98698",0.488856879902735,0.977275037416369,0.50790170843536,0.971249567473256
"f617b0f0441e2098fa01e22228d1f2a7",0.477113477228038,0.976521167374626,0.454699971313623,0.965532783424655
"93e62d0a5e4503ab19c9dfba4319ecf4",0.44740739948772,0.975093357131759,0.502439705550123,0.966726635679968
"59a5ed78f4e662f8b786951cc20c6362",0.500815470694791,0.976893688761313,0.524195348377658,0.976495121143571
"c8d4278aa439b3ea5e27d373a6012645",0.486615407599415,0.976694002738178,0.487491310472754,0.966774223196378
"df4cd348c42a1e08e14be5248873bf3e",0.535243428138669,0.980706734263298,0.601229560857692,0.981449851336165
"edfb27af3ce574cd64e9425573e0f67d",0.522161283890356,0.978349096544452,0.516038874783013,0.972918752001186
"e69e9060b58a348025fdd9618a363b88",0.496348871278073,0.976639415790031,0.485609124801066,0.972335339739022
"293f343d9454b64b5e2f28e9607a3097",0.526010109511878,0.979332280333168,0.533341308975389,0.974783690327012
"8f661d75d54ec75f078c5cc1ffda987a",0.490773115365259,0.965885539205143,0.492754715272335,0.966534585603084
"648cb2aaf471c074a70f32a4ea0a4365",0.48025454558934,0.972915900212284,0.508685300902275,0.968730062071568
"b020ccca322448bf6d49e6007d1de1bd",0.477432496845288,0.972598692074743,0.481345146334212,0.964205158047584
"fe4d6839e5631a4a2379166b6e1b1e44",0.483175534101874,0.97598123046288,0.484387338767211,0.967570945543024
"401177ebe0c42cd1fa315cc219ae0bdf",0.514063857197249,0.973275214301727,0.499043265536131,0.965124212585866
"7cd0acb71ad2377b735f16be6eabbd29",0.521918022230972,0.977554030971261,0.541371923158258,0.97356626383545
"8f35f4d8ba5d1302d88b3733147fac43",0.493912936062208,0.971552820217491,0.435709927103434,0.962903143783046
"64e54ff613146460f99de8bdadba718f",0.484728902014863,0.973981144595682,0.458089139047318,0.965614191859578
"6aca0f18d3c7e195e8cf3a029ad32adf",0.539578530721872,0.977914053831552,0.507865843590888,0.970388915477158
"e36052bfd0e0d4a97210c5608ec4fc3f",0.521257609806584,0.979614993926381,0.529916133123641,0.973807287134295
"7f7668ecd3934f01ab9e6fdcb4a8dd6e",0.514296840726517,0.973334318202767,0.505267811483104,0.968266163166847
"0df1fc2aa24cd4631a44ffad79d1ed4e",0.493148286969567,0.978365748297234,0.474182642566079,0.96272365265232
"3c68cdbe502a7295a7a67c7a8f400006",0.469901280610164,0.975022661418039,0.476556973128624,0.972526854303899
"3674e48d93f74c0a9cc17becaf7352d3",0.454849028098594,0.976660157131552,0.462729572309937,0.971734451772101
"cfa5efe2ddb8178e6383e3e58458c263",0.462534383531365,0.970076630561957,0.459880329941015,0.965314683396029
"791cdfa785cec26956eac73f92711e87",0.532246509190292,0.978646182604228,0.516984599712903,0.971925434321479
"4dcb51fcd7e2897dd70ca0ca466eaa06",0.500165352431018,0.976551124751502,0.494640765565722,0.964985552248551
"7ce7f992447e7e17b1b635a97b8768f5",0.427346788888893,0.970033172914582,0.284263481329206,0.948103307669307
"c1f526ed08c5909600076856fbc3cba0",0.494519797464943,0.981100797837653,0.46651475178132,0.971382901659323
"7fae0d6a325bda3088f83de37e12567d",0.535333099454095,0.979565593893639,0.476188876603163,0.970592820878331
"8c4c0d676bad41f9dc633b75c61aeb10",0.532787981112866,0.97890206783423,0.605721487002938,0.979859096623243
"1baf11c067603d325cec6f5008ed0b1c",0.517389605050059,0.97866296555435,0.52406504730492,0.976051994542125
"10c3ff1788fdc14364a7818196f984c0",0.524373568040262,0.981643403914299,0.517118067998161,0.971751254079126
"d7e8cbb6638eb5b65fe44c42943c3c05",0.46813462262504,0.977157760786024,0.48948050833365,0.968076613364822
"514e9ef2f33f9b97396d3097de92819e",0.523484144203379,0.976923394008771,0.492220029315168,0.969737484541453
"0322db5eaa87fe01706dd31371357236",0.494317979328674,0.971435129687965,0.514127949384579,0.958116205367947
"4921c577787bf59bcefddf7273fb16cf",0.528901615870895,0.975274844776355,0.575953561389214,0.975002228264474
"06098d56e539aa7cc08058075b2a5235",0.471670262359904,0.973667599955561,0.449234771121433,0.96529469755701
"86114a2c3adb5e7f910bfeaf06d91ce6",0.491653711870178,0.975549789210052,0.476374993689498,0.963853344176889
"e02d82b49c68c94b1c58c4905c9533ed",0.473851494054792,0.971297471196466,0.464556236420014,0.964092364916873
"9d44571cfadf3ee55aa4950388438992",0.508333548996652,0.977316557315008,0.508555885932333,0.972283909289325
"10781e30cd4ccdfe194d878f82346f43",0.492944570714383,0.976496890809803,0.479334055364989,0.966412043157731
"816113eafa2764227584053334cb462b",0.517556020692539,0.979128863594632,0.533115648871382,0.975485834131247
"330a746e6e8f8840558a1159a561e8fe",0.556633659604994,0.979590728236432,0.54612407386946,0.97430128288618
"ea24baef9cc93b6e82f0eaa350a03849",0.503955015177087,0.977252918682113,0.459246229153275,0.969229125034855
"60e4558d5487dfaba5387ae97e048468",0.509481710003409,0.975725983219014,0.493536137482301,0.971297316441029
"212f462619a892df91cde7462cec4f5e",0.502377829093261,0.969029081818289,0.501698983657759,0.962840566618376
"b1c42ce71440cf6c7d0d75823c801315",0.483383290843631,0.978656076401619,0.479970274772826,0.973625954078965
"afd27fa7b0a8c5d8ff7c1d5c0c30fdbc",0.505799290362835,0.977723023757342,0.477122703640727,0.971415072902677
"2cfa5edf2332b84c01eeebedfda1657f",0.51531325639119,0.976172005714832,0.504901226700774,0.970353162274773
"faa5cea00c77c2b3134df3dc45b842e1",0.583254183189005,0.981242201936887,0.554177834707357,0.976628345303155
"3fd56337d378f805f30b0df5ef13fd46",0.516500994705979,0.97989190023591,0.495068435631775,0.972003306842812
"05880ce10a6105f993dbe2849ea390e5",0.505086544178179,0.97591510000063,0.508743515625407,0.972778576865314
"1435f6cf55b0309891605123f24c2a59",0.528647191792638,0.977938065717967,0.541159613554421,0.974932323331401
"a18b2c23ac427fea3eb8514463ecd213",0.507258455483454,0.973494842334913,0.50957160146047,0.96694216174202
"dc929d66a437da6a6ec288d928345d04",0.50887989717317,0.976811684215577,0.508268990185318,0.966733379975574
"9b6d3432c60236f275906a918f19be98",0.488491862920508,0.976181915211627,0.532325917205649,0.975877453655928
"4b080187a90b68691640c5e50eece814",0.515740475138066,0.9779024892041,0.52901584617634,0.968335131050478
"35e33d92867c19b3f3786ed01defaa3e",0.489315809309391,0.975108357088478,0.486031553537267,0.964336211083522
"cf354a35a9136f8bcbbf56b5072661b3",0.182804759661409,0.95066410532423,0.141119082949344,0.926476095319135
"f90a52789d568fd21bae908286a9b128",0.465082149945513,0.978011032393366,0.469884679467001,0.973450546881462
"88934577d304d2d04a8f79f8ccb7fbcb",0.471288558982211,0.977726622316494,0.461479362151973,0.965869468442425
"56262b58bbed6641468bb33a9312ca58",0.466013143113766,0.97638460170041,0.456494545714719,0.967509812673126
"8e5f9b71c90426eecbef5754c33c3e44",0.54329470282441,0.977052763862894,0.531813459039444,0.968306942695831
"2dc714c6d1b95cff2a5c410d5fddf1f9",0.511257219669441,0.976817764650953,0.537082756432013,0.975299362808902
"36f53ffc91dec51f6e1ef753f04b355f",0.498413920497333,0.979205619377836,0.520475798122929,0.973704122776571
"7960803122df74edd5896ec4b62a906b",0.511473045312905,0.975351054482489,0.519149891283074,0.974098161467342
"add089dcb7c58bcd2cc4d09f9c0280b1",0.520124615212148,0.979028965269476,0.507304387321721,0.974240763318764
"3c96ce3ff45b97b6101caabdb5bddc54",0.523800660749196,0.980470392206901,0.515761926533797,0.972172589750522
"558bea2242eb84dc099e1dc3fddd03af",0.481885872414957,0.974232981795673,0.486574594242649,0.970466144782825
"02953716680164735be0c53c5a57e24f",0.504423340473843,0.97699521696283,0.472629152778872,0.96877170088057
"5dcea11fa40b22831223ed1e1cc76333",0.481255491427617,0.975028978499038,0.484646035841857,0.968665642040138
"b47be6dfa90a00ffb8a9882380972109",0.52745998804587,0.976522279398038,0.534374147759986,0.973206239909329
"6f2952187b273b66f6cb0f216a36fd00",0.475631865687663,0.977301900984914,0.479014999169229,0.970729747232664
"4eca74d5be0d5f9f951f954b5f0176a0",0.493611932729747,0.977710504394665,0.476461963163462,0.96909771476738
"da0fb8fb88f06bf9925195b231b2746d",0.433553266414397,0.969385620770327,0.295944569682328,0.943636240335079
"4d8e660c6e11c8424e265755d1030dae",0.552992190151773,0.982760019233611,0.61488188224613,0.982562681360026
"1d30673e7fd9aabb9d20d228734ec326",0.482827534175191,0.976422318154502,0.531109808110083,0.972838153715834
"ef1169101c6cd46db031702c2a03f004",0.507601905389419,0.977768616282136,0.495336341732715,0.971199675137975
"0e661f291987c5a189091e51319c1fe6",0.466340738725778,0.976504985104552,0.449854196722964,0.967644548233041
"e4ba3645ff47002dd91670ec1eb7e64b",0.440975083948834,0.971437716309423,0.350529536917872,0.949781660184382
"1da97fed1359edc0776a396e53f88a11",0.501575844723369,0.979862070952037,0.521954847358529,0.972639338143561
"6c055462624b2925b2260f8ae1ef2e1f",0.43142949858871,0.969949424959693,0.472760644029043,0.962403541884287
"5a398231cf2e9fda025620d2c3da2540",0.515144278715744,0.980123774007919,0.509671558615606,0.973039310580856
"9f313f891c8dc9f30d96cad1c6d686d5",0.517320625796739,0.977063943393444,0.521865284419572,0.972989912677523
"9af652924bfbfebab58e30f959829546",0.520835750430097,0.977970495535028,0.481853023607534,0.972468036641618
"2bdaecba82a564d058e6a4df7c12f50b",0.452571873910061,0.973554299903225,0.459125505847243,0.96935205652817
"ba5b70a2aa20c9cc9760f5e17ac2edcf",0.645658157969229,0.984238989075777,0.694010330168845,0.984656037264714
"90933d861d67f3b906f73e5612183e79",0.47714085275897,0.975587758175771,0.492882628453691,0.967339975438254
"f9a9e16797d26b9f30dd249cf3de7bc4",0.500061320135182,0.973394382798887,0.468571474155116,0.967764491013576
"d004ad1332f3938f0e97f9c67e7d82fd",0.505252683117114,0.975565752949302,0.532382354357671,0.972561924168277
"7f116cefddb55e5d1513af5e2906078c",0.443694202527626,0.974209644586913,0.472346972074534,0.969354492150387
"b19a01d605f6b78880f57ee221aa84a0",0.540325086093988,0.973209982349664,0.535063852613991,0.968968758425725
"170ca76e4f65b35c359542c2b2c6756c",0.470628597259061,0.975525305138221,0.515726121233254,0.969448185860303
"1a26fe6ef2ef023c48be2bdfe689d4a1",0.506031792217679,0.978520179681218,0.480411279025222,0.971603323756453
"cbe01d9a9109b2e6edb2bfe65c487ee1",0.503832285512036,0.976869446256522,0.523651335399294,0.973528875216607
"fdaf07ec04881935319957bd21cbd402",0.537070745870783,0.980981616086466,0.530449990760016,0.973556032174835
"1e769671d6c34e91953cf1a147420f1f",0.467706764961527,0.97694542608322,0.47966464635598,0.971605805029024
"0973f1bdc75c4be83c8a6e78955bec0a",0.465515701092697,0.972966758211825,0.435014111494535,0.959833875822282
"2042b428565ec9a11a5253896136d3a6",0.540904121475946,0.971215400339515,0.516650556541262,0.963959934845452
"2c44c88abb3421ead1f1397f525f5953",0.517589849014633,0.978922146142686,0.525913365182619,0.973198353548491
"a82cc55b0070b6e0bf40082877dd0d89",0.501725914409874,0.973516897980993,0.497344665533935,0.968472036627718
"e75fae4ee0700917feb2c4369be46503",0.56858762229068,0.981327508419452,0.591762583772804,0.979436432168483
"ae87aaf152619005fd0d3ff433b0e622",0.524277325453807,0.979435011889391,0.526128629785941,0.973748288878257
"f120d41afdb4449614d2b146912b87e8",0.464680324362206,0.974811291331314,0.50417345917472,0.971052501386405
"3085dda8c2ea6d3018f0d0ca56f6dd5d",0.542415634966142,0.978061308137059,0.557533532530072,0.976277095003791
"64b7902169c8813eda1f3e1c0f4c9cbd",0.471780035630779,0.975024245884647,0.456644028577905,0.964690546950766
"d102ec03c599c3c7ee41e83bb62ad5d1",0.520093439350831,0.978013527773364,0.529053924288193,0.97189056058952
"9fd97c2dfb65046da69f4362dd706de5",0.511814727163678,0.976468789962808,0.496002765413295,0.974124403497264
"1a66f3bc9e18e13d7ffddb2c04a2b0bf",0.520729647240886,0.975202988911577,0.527036886828315,0.971405144572778
"5f33c4b8e78fc592c7c65c9b8593d3c0",0.482079167036652,0.976858470486733,0.484150964849579,0.97087029767296
"d2966710ceafb171630317234fb5afec",0.504900156862499,0.975071220665583,0.490577634454252,0.969663016158971
"de808147f9f38d88bd06df8f26896e27",0.46927539859789,0.977089396983464,0.479288687899659,0.972293857978397
"4d4ce9200543040ccf251ab51f5ac26d",0.517121007695767,0.97666028281613,0.480880023727713,0.966023219443766
"53f4e15a67a5d75e4ae679eec421cceb",0.48209461411393,0.977733856093343,0.427556046006686,0.961276136082611
"b8d0c5d08a531d9e47ec7c7aa8a81295",0.501257728008579,0.979635440827087,0.503363764071317,0.967207469030318
"0bd40a05191f2a094ef826588de12934",0.490830541875311,0.979564560235439,0.504324307166529,0.972006244192423
"9e9e696cdef00af62c22ac6e9afdd639",0.532717460721894,0.979005505809465,0.512647065226855,0.973157052427787
"e3be899deaad67a67b27d2373e585378",0.556173799673992,0.981130538831727,0.556029002123513,0.978627923576756
"5db7e34b1d2e4f7d9b619116d1e0d490",0.499838779295737,0.977404086137067,0.504507404690634,0.974078005511216
"3af404751b68342a512c6f7ea96381f4",0.53121251251654,0.978283185308345,0.542337024331848,0.977209654042522
"b9641d3f6051dc886cf6e30baf5b74d5",0.519862783774291,0.97930764633919,0.519368023713165,0.968506994613471
"98209327265d7a3ee819d79c4b71d847",0.492627478750816,0.978246566829055,0.469697824700425,0.968368540200898
"8155b8daf04736da7c7a1ba1fc02b987",0.503249794337568,0.977896460004861,0.481055375826468,0.969822318408954
"859bf5099acce8d463a4ba3a4609eb8b",0.471651163171018,0.972741124231564,0.446266935166778,0.960269546659111
"9b9332bfea6a50b0ce2e65e084ef577a",0.477227874127696,0.974393619690533,0.520972300766531,0.974468901034868
"15fe059fd6ec97741af3aced3ff7e09b",0.504649519374214,0.978526054515596,0.561021861555679,0.975357751443758
"bfa87ff7765e07f9222841ed8c2f4c7c",0.562908085492925,0.981497604694242,0.610919071534054,0.981213427709309
"74fbe3007b7c25989b2d06f0dd6d43ff",0.525390232406181,0.974488924042696,0.54000826319491,0.972394937467087
"f9b7bf6867d9ad7f9faf8f5818fb9aeb",0.509562181730956,0.977995714044968,0.480075850591705,0.968770455707474
"24800878fa601fd3112e8454c56ea8f5",0.526030283271707,0.978092234491189,0.549426162898294,0.97346907919387
"9c1ea02b3f11f1d2651dcd7e3b3a6950",0.540270779962299,0.981703180122161,0.536809272376851,0.973344208934446
"4ec3486c9536f57f91a352938ab307b9",0.494418960056807,0.969471270062887,0.520353985905009,0.968975529759767
"22d782880521a8127717b06c339dbe85",0.508386896419266,0.976522497192158,0.503090590340097,0.97373319860258
"a82e278236a7518aa5e0af11b58d7d66",0.501768153417226,0.975306196485816,0.476441838624787,0.967943710957747
"de0bd25b6292c2c4600ca881d70b35f4",0.579743734060908,0.981782557999783,0.61594704408196,0.983154066853454
"e80290f30435e201049a237eb7598602",0.46645522166554,0.971476659236408,0.393837321124973,0.959488759225106
"7354fd44ed5886fa605f025128eff04e",0.47045784149192,0.972691372572862,0.482961909110359,0.96312101299207
"1529c01454d7552b0b80082936f8f383",0.490520247214029,0.97843664011694,0.453978352465926,0.971162257148705
"ef6c1673ed7ca7cd71abdb1d82dbab05",0.496763810545332,0.978390630031834,0.513324699138018,0.972703813768521
"64aa16b239a74cfd011899291f610c5c",0.522182407565261,0.980125062996991,0.537409290296327,0.973330687256639
"8327e23ae0835aaff1809b60ab4605b2",0.507339187226131,0.976838157893315,0.519582050989063,0.973102287160291
"3b29d5aad33a570f8799f845f8998aaf",0.498154371400857,0.978210524957967,0.491598073910606,0.967950253247745
"2c6bb8b753502e399553b8e50d012068",0.532016409730863,0.976283905800522,0.458307631412797,0.958785155422385
"ba90625953a66ade2dc8e3a345f35fd1",0.475431383802201,0.974448257007871,0.44368607650934,0.961633176871147
"6757cdd72cfa2c670532d14ec715e5f7",0.483475547520664,0.974038464353597,0.462504143846758,0.964552299359948
"c61727e0b38930d70c1196ee9d0146dd",0.494801309176757,0.974396867009997,0.466523940724492,0.968962139732109
"97584a9792369a54c8f44d4dca1bbc1d",0.559626352421856,0.978612589406791,0.505637686881837,0.973318799344805
"02804d6762e4ecce84504e630a1a7956",0.497312560141803,0.974882222544057,0.466445662222385,0.967839532566213
"38a86042eeec4b09daa9effd2eeb0ff0",0.477444583703155,0.974411944503956,0.451415733898934,0.966184701784776
"573c4088ecd90c8f677ee8f3d6b002b6",0.507439394806923,0.977491970898387,0.531939375816272,0.970448204614744
"b094a1db36487817e155a4f08fcad797",0.496258485487775,0.976182541871699,0.51139154711089,0.965631138968538
"672159b6dd4b8aa150567fcd8a447bc0",0.470486755954355,0.974430685221669,0.507055398795788,0.967505714048267
"caea267e70890445aa8e3f5b2f3f34eb",0.495842691058319,0.973440206921201,0.512092932218919,0.970367852523804
"5aacdc29cc745654f7c2abb7644cca40",0.508291047780551,0.979874012311714,0.511953903903026,0.971647448655359
"122c26ed39a1c7f9c5f439212776cb75",0.496458255272291,0.971313627441083,0.507402639297203,0.973128995348148
"41f552aaf23c84ae54496a96e4732676",0.502209087654755,0.974167339644364,0.46436460304151,0.958260189731716
"49b010d91107ff755639fa5a51283b19",0.499918163747406,0.975481505624127,0.506809542892746,0.971533211720911
"90c1cfd006a0d016e26f3e73f96271d2",0.48065912948733,0.975933812216837,0.467108522120891,0.966804087364943
"829a60af5e0e5041946b15c4f20aa24b",0.532257010511786,0.972735827322118,0.577410618848494,0.977008898485269
"3f8320c5a47de70bd98a67941fc74bad",0.555944763840772,0.979282899589421,0.544676736669588,0.973769296626287
"bd026ca1f08cc30dfb3269a88e526cd1",0.584864157667652,0.982679948822249,0.601271780579616,0.979493336890827
"bf98253ad7b40689eaaad209e30e22cb",0.469865809344335,0.974427751032242,0.478740101257224,0.964129932892516
"0cc7fd8c6ef5119ee212157dbfd623c0",0.49822488509344,0.976631266668711,0.459064459432923,0.970064565296096
"a10103741b603d32a30d898d05a3da13",0.509201887902464,0.976349117912982,0.532378798549534,0.976049388026079
"6de2ffa07cb25e88a32f6791709d9b8b",0.551892034637303,0.980111766812784,0.52277954458842,0.974027742381974
"78d14e45593e285a6c175fcf9a6c5639",0.529543901807862,0.978866185090986,0.536592886597441,0.97394893778955
"2789b542c5a3cff7509a6bd09bd072e1",0.475749231105491,0.974090326444275,0.456740617619025,0.966877835385141
"ca2a250b790ac11232b364884ee50834",0.437012224791039,0.972532521783111,0.408046322320563,0.957473053233171
"a2f2f295d698469c25487c8e38b5adc6",0.48615985927321,0.972297498413047,0.522893057911958,0.967122950424402
"53bb9fac4ad79071ddb82b9c477f9271",0.446180439365929,0.97658596313097,0.487810582322296,0.969752356833257
"957ceaec7e80a2fedaec5628f44398ad",0.453189570953067,0.972979687578788,0.441500913543548,0.962856529878229
"ebf2a7ecf97b49db15ed548cc8bf1731",0.512189084101905,0.980410457425607,0.51386462360496,0.976112120344404
"011793649d5f0f0952e9c91201297a48",0.485392180566484,0.969188354292741,0.484944375743536,0.958636166617645
"8decd329678b9a3f798b2b0f51915a1f",0.4744937709107,0.976914712831022,0.463965637102439,0.96597288240525
"881ea55fb9a3e516f00518362c852589",0.492093735562029,0.979751591834615,0.498062921772683,0.970912311929769
"d252585fc31b8b3c56c29693387990eb",0.443050737316612,0.976032298542494,0.385116870418196,0.952752074463357
"fce6bc1d8d9384de91609ee0001a9a9e",0.559689827794446,0.978060322401219,0.613308162242063,0.978867824099949
"b48cd99cbdf9e92981c0ae8b389af64b",0.465981263591666,0.968686022061309,0.517697951225236,0.967257899749426
"20bf2048a500eea88deb6279fbf11de1",0.478017675334601,0.97550858579809,0.480757548861907,0.965450400944825
"af3845777e42910da4425fb39e01a0e7",0.538324785742555,0.98074017923501,0.545807473963227,0.973853747979316
"bfe5ee3f1a6cd8ff428609a4967c672a",0.526813060987175,0.976554552338428,0.531817649828968,0.971458516551389
"d5527c930f8887363f958f8cdcbadd1d",0.531193974740774,0.978692436469294,0.552891844713712,0.971356285180271
"fb7cd5ae73685f49c2dcc616e1b4969b",0.495914029495997,0.978221870971536,0.510426771491676,0.973067625637043
"1e47ea822812f53d85d28786c3095fac",0.526954470702577,0.977999870049916,0.543070996323504,0.974052606497921
"bd58c91538e041c244ddbe31db84657c",0.502025578944892,0.97201662146135,0.524091825915597,0.96933416545737
"dfdc551b446d986f287479f432a1e365",0.495002835424961,0.978779583433777,0.488905782036068,0.969860048062127
"162ab5733cd75cd8b47f1a34bd42fcbd",0.495824297025798,0.973978627766252,0.494165387658808,0.97087330732452
"fa2fa58e74daa793e634aa5891b543bb",0.504554740928128,0.976669329845714,0.50803807296067,0.968935828961505
"eaf2d3f54c55cfe497db4a76b8bcadd8",0.476728737309504,0.973878988818526,0.438264729571323,0.962391179984657
"434fe9ff06f7a40a2e92d29e2ea6d150",0.491998149526514,0.976619169712574,0.483058015703064,0.969698326718796
"6276961a1893b0a896a4b7b40e9a5b93",0.510631384387152,0.978274772334968,0.521555826595152,0.974103473934889
"578685e310d500e8381fdbf17fa4986a",0.448845872681762,0.977993879494767,0.465577643774306,0.966672580390886
"336fa0c240cc4c980a83e605903e03ed",0.542156604797998,0.980355309696834,0.647173015921505,0.982578770971808
"6f697b3874d165bb3962001348152dcf",0.516074534832788,0.976362293866434,0.518263573911732,0.969786709277887
"2db52e5fc8bcc422b657032a22b26786",0.531837912765161,0.980998744661053,0.488730647022415,0.971413310502659
"42d8db35428ef1eefb3322e5831dba0b",0.51102638051107,0.977097493933843,0.483828856146341,0.969292578123343
"1846cfb1f14cc6db0ea4a6180a824c78",0.570000141456322,0.982170495778415,0.623342207994478,0.982898235143511
"c80a50bb489d702408687fc2235e86f0",0.507486764659261,0.976571908829189,0.521570379869997,0.971014006856966
