"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"40643fba8c1423dea9e7979326427e02",0.52723169396785,0.950979221219319,0.479151126648575,0.795030162455652
"799cf90136a76dee2c16c712e9a2a0a9",0.350213072899043,0.93843377417403,0.286104190880798,0.727967943889485
"489cc1e9304fded03561f20f6f389f85",0.484515557629265,0.946658396019914,0.432844819459257,0.782563429214654
"32eb0cfc00e5afa41e7513f62fdf8d31",0.473735019706492,0.947438837762202,0.417204171918935,0.762180917245482
"00591147f68065eb8bfc1da44e6e9e09",0.502943757220312,0.951145053441177,0.462830297795889,0.786678307702839
"009480c38f81a26f1c4e830e9c93caf4",0.450513369917753,0.947220695348225,0.425355012248398,0.773498091766451
"fed37fb322f2201a8ecf5314638e89cc",0.548290307683958,0.953121883697183,0.498598686236741,0.805981708544211
"a0295e5103bdc49e51ce495c70705961",0.502097939944411,0.951431452650985,0.435644486974915,0.775924817735767
"adc7e5a9cbf750921a4aa5e4c8753959",0.427225720203378,0.945629350863737,0.384148226003249,0.747857684116101
"0a34ea28bfdb0d7df6c9a977ca1eebe6",0.508791116841977,0.949186143175958,0.447848724723623,0.784488270870237
"e5dd06c9b7f9dfb2a89224bd459743e6",0.534503701436606,0.951351139819852,0.49331251935249,0.797675327376115
"de3407b99a2885b304340910741c6940",0.5273569029292,0.952586175782738,0.480732096279236,0.794443906568602
"eca96d0eac41f68b743702d79c9e76c3",0.461504806999374,0.946960099889221,0.376406229380277,0.747031637092131
"7a08259ef0b306865366e4620f0f8b7e",0.517597125143862,0.949471339633348,0.448782280901764,0.788146042569941
"a6d50f66976e5e175b59f3ef4d6c40ed",0.46221568410294,0.948221928944562,0.407569110524106,0.754150792631467
"dc9c1af22b316ace1ae4b7706fee53b1",0.528432081402113,0.951411441049633,0.463793395022374,0.788986438057399
"f3e050f9a20b7b67e0886108ffd653a4",0.442770718093522,0.945038100537918,0.389903830464284,0.7531602943508
"08de7f7465ce083f549d099f03a38355",0.496816879891307,0.949469384218596,0.436667455440588,0.779805762797151
"27f7829327b31bd0321946f2cdb41ca8",0.470782113565396,0.948232610235837,0.349229139819113,0.738073494147808
"88b90c81e8ff86a770dd5dd910943e3c",0.563120985398736,0.952443241235794,0.483984982976132,0.801130473764107
"f99eb01a6319a5ee2360279127bc27b9",0.438002449289823,0.947073303227043,0.352422316654772,0.745000171785616
"77d2acd98b499ecd61dd41aecfd12cd4",0.500612117968508,0.948836498855451,0.452656040972829,0.782314160174375
"e2b1513eaba3d4453d9c0549abc3eb6b",0.465720288052025,0.948371893772317,0.444092230013629,0.779311179326572
"8f2cec0c7c5a88d524dcbad807bc3181",0.498574423543746,0.949533421602454,0.43395922055402,0.777038926377021
"0d1facd9199e540355accfecce37f05c",0.458120799898107,0.945939840911128,0.375218205280041,0.747758203151977
"82af60a9fbe17b504dff915ca9672faf",0.222050140289875,0.934183228346384,0.132207269487494,0.643795890248916
"bf60bdcdfba475596d7124405bc93cc6",0.505560138869565,0.947290829743975,0.434885182585586,0.77843748398733
"fadc71b80ed0fc6f8a3d1d46b48ee25b",0.448137633572036,0.945301822521251,0.399103127829378,0.751992760131216
"70ce948c6bbeca35708fcd1040f2a434",0.487084942005273,0.949282691997868,0.425159727738411,0.766353783054639
"ecec11217b770c9c155bacee1de6c0c9",0.475856466996376,0.947962289813393,0.404620938549349,0.759796897493175
"184111cba25280d79a9d0b2fc3a454df",0.502009962374301,0.949586707286196,0.466151444140984,0.785911572659687
"2b16d0762d67cb4e08409f1a4cc23750",0.510592538254884,0.951645643232692,0.446337056451739,0.778653337836918
"34d0db65b5975d1d67e09bc0f93d9b86",0.476545777781921,0.948272387733683,0.404161898228151,0.761274441525085
"eaed3939bbd0b0992bee3af4087147e0",0.477803609644755,0.947794754174368,0.391720900910374,0.763379055646692
"b55079be50732a6aebee0bd76d8aaca8",0.459877986930774,0.945609784717303,0.392232713363676,0.754345983761189
"5906f2bd6d2b2c4a6ffb7bd17d8f43dc",0.531898819975761,0.951633410575587,0.456249572031974,0.794714575074028
"21a6f82fc49f9c1e1689883aefa967c9",0.480064533697397,0.947898253015446,0.428512460852638,0.770125766625935
"59372d2fc61503f9ff65404e6199451f",0.484205611210382,0.948310739484091,0.390627783921506,0.756429701696268
"919c60796a96d57fd0df6b9da6276962",0.489233683152503,0.950218165366973,0.42495327320441,0.764884908831913
"197ebd0e5c26fe1101d70e5e702caff8",0.465321755537282,0.946303502548664,0.403740678468165,0.763264891154277
"7b328c1125c90f717b635195bcc7ca7c",0.472569423489596,0.947227696211825,0.417408953107734,0.764696138833511
"bdd861a2b78729e4484fb7dfb0ba8e51",0.486287753081593,0.946912320795985,0.444554562150771,0.777782863784938
"2fa7fe5ab34a911be07d5a959392f0f5",0.482690243740032,0.947844354071304,0.393283100170905,0.763507198519979
"0023543b0eabdd72f3e0ececca855c24",0.460524003438312,0.943892903187404,0.378142217519968,0.76735824605909
"496cbcd01a9193f10294aeb92fb8ebd9",0.476923483101968,0.947869682635126,0.41100406863725,0.754347620143724
"4c81c414f2717fbce67dedc35774c4c3",0.520364094581318,0.953255508579228,0.481396440649711,0.790587689686172
"f202fd81af8f0360fd40a30b9a8f3f0d",0.467021945307688,0.947540803122389,0.437960009151382,0.774265223741551
"45aee8e4d6af75b72bd1ad90ecd3b8fa",0.511719822994372,0.94977471584363,0.451680584860371,0.785916501082442
"348334cffb06d926d970a62bab7ed6fe",0.467016187518714,0.94701912903136,0.355703037645805,0.748573547572169
"6d5d4271fc19413ec92ed4a3fd89f214",0.464276640401248,0.946852744018708,0.427593236147533,0.770689150922513
"22efc2f67e95353080c11eb28273cfef",0.510406308502746,0.948276983244437,0.43682754105916,0.774380779509915
"287bfbd6daa5b62fdd49d729f0f90295",0.414657051445443,0.943333854134545,0.310743749535649,0.724186062811852
"0bc34ceff6e895ef6123a2deff31ab54",0.407437563551354,0.945232985461698,0.297494269721867,0.697416036348152
"f2285b72029cca29f4da33c12383e08a",0.532163573179071,0.951294450436773,0.498015947655132,0.803222775320141
"3c9def20ae9ff05eabdceb4b1da2d4f5",0.498814729076964,0.949791416308217,0.453136665954354,0.78094745158302
"302ab51394fc58b4f4280fc47494427c",0.483038247333373,0.949742381840052,0.39865056548861,0.763074838967732
"df36ec04bf92a77037117ddd4c0abbca",0.489700838418792,0.948198308758833,0.431285638676705,0.768552207146265
"95bd8a1cd8d31d0ba211f053174668b7",0.407816507741195,0.94354810307797,0.274379144939562,0.6967387755435
"c5152991e988677b027eca2ba901c9f2",0.380654563233416,0.943464660305011,0.154659518542875,0.606487112379334
"a22388af37e2407be0d9b400b6196622",0.481655288140027,0.949146318888723,0.415756291832531,0.755334013467215
"80d8ee72bb2c132c392b81a33f358155",0.522855016416718,0.951768213785266,0.440809902386828,0.783374338573648
"d5cb284082f91930c197c7ca049b6424",0.510993201633515,0.948568779813194,0.457776411460894,0.78928672043867
"8d2d6cdd366575dc3ccb7358a8d75e92",0.472739460827356,0.946388246070784,0.402402212204079,0.765436110571046
"b99015f3df4b73fd764bad708715deea",0.520917490452549,0.948696642535177,0.467221815540398,0.795517808461399
"10f9aabc9d57d4340a0a59489f67275a",0.486700265809144,0.946842274885502,0.426326552809852,0.774024563120925
"1ffb107f785ea1367ebb1d51e0e8891e",0.500582671688615,0.95020563103384,0.462244752100231,0.786706074232725
"51bbbcba18899cde067e2757c320ee26",0.473753356750727,0.948199149232034,0.419749387102119,0.760488641973456
"96f1769a75cd76fe5dfe1a4b5fbbd07a",0.4267076626702,0.946078801752093,0.368095876465656,0.748860822621035
"cef24a136b4375ddac2d530b7e2b9664",0.502167077947077,0.949110053536433,0.447011816053966,0.779975682435429
"cce1cd2ff8e876754ee6d74a39932e7b",0.446211988156256,0.947287659889428,0.38752103361986,0.744363944696993
"2b2d339839ee52831b06f7055e47b258",0.488152775613191,0.947767995636745,0.459066164805893,0.784132020176794
"732708436ffc253a13d1d3483598ac21",0.466757751230477,0.944690414236606,0.3632863703127,0.752285553052473
"0ba8a907d45ceacb99551d508df38115",0.486181851839082,0.947769663372596,0.451924622648206,0.789515082664219
"9707cde6cfe5a03900492364dddf01a5",0.504722406026401,0.949912449072283,0.459560955801385,0.785103149988399
"011fcefeed135a1c30ed81f99c20a431",0.454279371221582,0.947335970070695,0.385866285974288,0.751070329869773
"599d81444cc8becc7c33de3af981e441",0.509232921788726,0.948962934279364,0.404107874262398,0.761979952721297
"d8190c7f018a9839888ac63d982e8e2d",0.539572675763371,0.950469396937285,0.483836127967919,0.804627409278086
"7735615d5acd823af7412eacecf07682",0.525350918028496,0.951570828586469,0.461323652538464,0.790043962991282
"03cb76fb185863c5efae8919d61aeed3",0.457563617257153,0.94689737329976,0.395746785277168,0.75413793573089
"1a1389e02854f057f2be28011c270d04",0.445324271936507,0.94336170102794,0.396413747706799,0.777476780097913
"0ddd8b1e05b39a5e5f2a20d8e68e6a0f",0.488907289046401,0.948209276914747,0.408643786646155,0.764651367436463
"480ce2779f8dbfe6b0f73ef8fe9ebfb0",0.496512421129414,0.948061165028263,0.452829860749397,0.78242280816661
"e31f5f007fb39092c9043dec103e5043",0.485399724899115,0.948314026486578,0.364603769794678,0.743016963234767
"403e1f2bc5535aebf2986e00885e01a2",0.518011943730315,0.949982446797904,0.420108790181208,0.772469765422781
"7f1f7c7090c62d5082a97c5b0806de17",0.480005755105332,0.948610207789237,0.413247601532242,0.762975503272138
"2dea480b02a79ca113e82e0131bd7fcb",0.466329329821392,0.947077143196503,0.414239332325773,0.767240231934098
"eb1aacb8f376f5e9fb58a58a20a9d969",0.503825629604515,0.947678008559463,0.439477255128808,0.774921938173016
"692138567aefec3b95b6fe8a5deef62e",0.509989240010719,0.949385131050168,0.442602725274802,0.778450504988017
"7b1a114a7e2b56cc4203b8caa6cb6657",0.466898142066863,0.947448724245197,0.3857278673811,0.75541878953442
"422cd24afdb9c39029214a8ea7f64ec1",0.456433179038742,0.947362996206992,0.399101858135536,0.757052647088496
"1277732b71daf9e7a961242e42c5c7a8",0.510807770927726,0.949215886448096,0.394482144603593,0.753449539985153
"859efd35be0942a59f95f905cf0cb0cd",0.527668352657504,0.952087957536152,0.453602454363759,0.785039996080167
"ccc22751a4354ab6b06051573206b97d",0.478223380211767,0.94641325695074,0.422323622830013,0.766197794527555
"2bbd2f88b7b17e99c5cdc8eb1dce8e8e",0.474118299064682,0.947349516975543,0.414706363523005,0.760845187114283
"740f1f4fc47e5415c28a7e74dbe50573",0.544364466726544,0.952033664417634,0.508261465282256,0.812062134729906
"5d6ed3a1e6d300a42783223181ab09fd",0.473248758342373,0.947308434335588,0.384044681576221,0.745076101684524
"9b442f872fb709d4902e39a3b23aefa7",0.505494602512223,0.948929118377626,0.492865840094006,0.80539692661416
"581c145f52b5202dfcbb39ac467bfad3",0.45813365385032,0.947216192535531,0.407531455880531,0.764617473303996
"bd7f66bf968120f9cd401f544314b6cd",0.466648528327158,0.947932874437092,0.400398929607855,0.756980982957421
"a1b316e22ea7c206e2676f1966d725d7",0.472713013695726,0.948099770600863,0.423502798139697,0.78208668414318
"33dbc920799a588a32f419400124e8a8",0.530349516597455,0.951482614717492,0.501366573984941,0.805887774702829
"2ea67b274035d65983c932d296ce46da",0.493297932298003,0.948473908425942,0.473239726144886,0.791531040938129
"7a8e101451d7b69097c79094bf9f032b",0.519693122291436,0.952118420131466,0.424475021955095,0.763721802583909
"a75c5f85808faa2aa1d14af5bac79534",0.499849856752385,0.949619108934267,0.42385951685436,0.772522885098181
"87f9d9b4fe2899effe7616b147d2d062",0.52824346469786,0.948156168227737,0.467744867172721,0.789310215795262
"835505b9ec94c40bc5376d49731635d7",0.506197107803522,0.950150917542645,0.436636956270314,0.778790232590411
"f0b365147dca243bf2593ec72f4b89c9",0.509286667352324,0.950854476563004,0.401894326203577,0.761993257385532
"5357f0137958951721a0406dc1de2981",0.51904473492014,0.948507569939958,0.454860767731755,0.791156227236452
"9a6d749daeb7dcf2095176b8a3b6a134",0.464392856571978,0.9477882409527,0.414547316849288,0.758966770507746
"cc0cd150b741eabf294b6176f9ec72f5",0.518440747312022,0.950293506363873,0.469810299028891,0.795018898616678
"6b4ece367be7d150cfd9a33430ee387b",0.514963051677194,0.950514380433682,0.509616533492597,0.818455595524743
"fd5a2fe918c70e3b7278f16cbb69ff06",0.498630488744142,0.947408384399812,0.446490862280114,0.788837688952484
"3bcec037f0ae415a9e425ad60d2b4fe2",0.448364978475687,0.94686557449305,0.395326064208164,0.753368545119511
"956461b53e479efb0493d8922468316a",0.453988170188749,0.946989473241247,0.404884002729652,0.759720116446844
"1c5d47b5942b135fc0b45c6ac7d6d63f",0.455052218294485,0.947565785446992,0.395027289490272,0.762891723772293
"18d02bab9c71e756f1b2a13bef575346",0.467112470821038,0.947929828678018,0.393986689481919,0.747080372309674
"1c168c168b6517b83cff1fbd0ee85fb8",0.517824564787809,0.950328146611617,0.464866850574106,0.780724672211148
"6467358b55fe4b2a85b0cd01019b5abf",0.481960638087824,0.94843902197601,0.421695973323448,0.770161896727738
"6b35c845b95bd07d05b90499c2385a7e",0.508330455107434,0.949690998311703,0.442187418070929,0.785882873489748
"ca3228c5eb7007ae8c2de008eb9e6eb2",0.649871717946833,0.956048899695038,0.580978615704077,0.852631580904039
"8d14ea3d591d84213bfacf9c061c85d9",0.473061834210777,0.946841971007202,0.414616822109787,0.76725432368443
"fb8ad2c49230984ef4d0c2bae9ee9ac5",0.423390457097015,0.944764637644694,0.331767188155214,0.73708001783274
"4849cad36c5cc77dfdeddf7717ec1ae5",0.539541934347942,0.950149617308798,0.511114182128718,0.813621525569831
"7c5a1f9d1aac57066afa13522897216b",0.488224995987584,0.948791003306404,0.417740960791596,0.766396964209783
"9644988957ec56ababba8a2610fec048",0.492310147524846,0.948337582794339,0.385473072986449,0.750826324747258
"e81dd8dc9c04325399e7145841842f99",0.48492354981486,0.948817643287839,0.441752978998172,0.77845917374321
"5f608785e06b3b962b29290fb5069dd1",0.507187156784211,0.948487947064221,0.446906080029437,0.782338402376486
"5c0d60832b6c8bc2becf2324fec75812",0.484247958892141,0.948379248805806,0.426347923576445,0.78011126735482
"38f54b4a4c056407cc4cb4543b24bc3b",0.465272450903204,0.94139353918073,0.565733520935344,0.847865261886253
"2e6858e7f1707a6e618766fc885bec01",0.472315569970522,0.946785261071898,0.413043037798116,0.764595571265545
"ca18740605d80e8a351d5696277b4db3",0.468934356154435,0.946562747924019,0.428374713228243,0.77643406227969
"6c90a4f08684f7dcb1e71d5bfe2d2742",0.447403916201279,0.947461542295201,0.36818247531532,0.740874746068453
"1d0e5fe097ba0996d81e4eefd555f7fd",0.499246150738416,0.946114097124058,0.433000455040424,0.780268768569612
"7134eefefc03f9feb31fb7a5e65cf4ea",0.509287056181075,0.948902986390158,0.426590620589533,0.772744075552667
"5ffa4cf1a8f67d4e559f935f8a7c8c3c",0.502369918870466,0.948995228330881,0.391399458617656,0.75618676567941
"5cffa4cc1651b0a075150901fbe2dbe3",0.577676586805712,0.95344716724112,0.646807677603629,0.874733909541678
"62624a7d5ba0f36526c74e85ab6844c6",0.511896449243849,0.949467486934687,0.458989714254139,0.787285605163041
"296b32c28201030d4ab473dcbab4d7c4",0.50503002846047,0.94881886551807,0.461103472861516,0.781678502801673
"95b4669246d4d59d04d958aa4fedb03d",0.482913680402105,0.948326323007053,0.444773635077438,0.768248982447776
"84f8ee09099b4b0cce81421b9ffee377",0.392973774191826,0.9436404448769,0.235256492760715,0.664981686513229
"24c23b11af08e95ce5e8972586f2ae2c",0.488952650571441,0.949042882720884,0.434836281583825,0.780928149972934
"9131498685e0c9400633137d019823a5",0.442557188962982,0.945745536636967,0.289841166426341,0.716969051125059
"31c8d1ac9eeb1b4f3c13587b7e9e04cf",0.501330770974735,0.949545040120343,0.33755183918327,0.734682398215382
"e4de0e72fe919590b63a53b9ba259eb4",0.517892942129092,0.950765679090813,0.451735423479128,0.783504137687065
"0e23639784c4f8ed0ae8c4bfeda93df1",0.469853685216262,0.947650637471663,0.370283347718458,0.740315121912603
"7ec20d9cedd0d0d16b51b0f7eb127f17",0.576484928296091,0.953873080350962,0.607792938295689,0.858695373134024
"1580b6b71c125255ab359caeae961457",0.463383929272041,0.947084396922074,0.370423850795499,0.748573500200365
"7f8c86af71ad3bb94c0ba7f501bb35e1",0.43473817412835,0.946340793011685,0.385802579489911,0.751459995045023
"4c4e69c8a27458fd403af00ad9451693",0.522975045244246,0.951149220800546,0.466667962214077,0.79210134200598
"92fff962acd57cb617bfd63f86ce1547",0.436301324056033,0.945699407652292,0.376160965933962,0.746304184002115
"3b709ccf26f5c2885ad1c9e25fcba110",0.464093874976506,0.94793483744867,0.411297918503636,0.764542207400508
"995e00346174583f236335b5efbbb8d8",0.451484346315435,0.94727762506755,0.373315308587216,0.744300946645218
"e72cd9a9accc536fb873294643e42350",0.455098939386968,0.945896157229151,0.398799194404395,0.755799480320509
"64aa128358e3ec90dec7c8422fb93dea",0.476824017445242,0.948755358335423,0.406415853302848,0.759709187472631
"b02750272820b1b5201473346cb290f4",0.496006752987308,0.948399198164834,0.442488174703075,0.785044845628753
"8acf2a445eb33b9d3c25b8284af5feaf",0.494650831942019,0.948494833429839,0.427121520128199,0.773747153425419
"083133d92ec53218b57c0e3f71bb13c3",0.494919177354708,0.949000606855807,0.441585867062656,0.784432411278738
"9a3b29651a6075621933f12aa94f138d",0.510667427463879,0.94986216878661,0.469775739278838,0.793121096202629
"9ba2e4b2c048ac7a220332a8521fbb4c",0.498695743113009,0.950939045730765,0.441472415380111,0.774949486320312
"1acb5681bc99b07f866504689f89906a",0.515926289024123,0.951671944173763,0.440280965503498,0.778661853653015
"ff3c1db2a8b0ecf792efe880971e7906",0.443031241680251,0.947393038697631,0.3779989608744,0.747857883226738
"14f4fa1c72b365a9b596adb1493bb392",0.486038015883185,0.949654703239405,0.416831900386821,0.765858268411214
"1584770c6492be0cc0ade12b09a4a3c9",0.501352623981444,0.946990662944383,0.429288710068129,0.776276410092175
"3dc920adb5ef9f4caf53827d2591b611",0.501574882426634,0.948116190718375,0.4395032279602,0.778054733816206
"42125c4dca70dd4a5302944f9c1dec80",0.492365012610954,0.948050406956724,0.414405971053029,0.766500848371998
"200c5864fd7f4caa76393e570e1ab2e7",0.457483538316867,0.945908539220039,0.372241651759638,0.755071905798565
"a0fccdb2a337c7a288ccda30923088e4",0.501278031316523,0.948417164739603,0.440716307793763,0.774513334967705
"f540ac3331157b167388de3b77d7d3a3",0.478920689916827,0.947170008788508,0.425089638579653,0.769993547041678
"142e55955734a7c71aadae40a6135323",0.496349960622797,0.949755854461808,0.431408647700985,0.772315251193347
"ffe7aeeb85cdf8d0c13cefaf82fe5429",0.524548368462304,0.950109547784171,0.456379869952803,0.786708058820628
"cfb2e3f84cd98abe8a95d1c284fbf4ea",0.515617332065888,0.951337016928522,0.55808935495995,0.836050649534371
"3faa9bd8de845b6a6796dd0d5bcdccda",0.491028927743185,0.948248677412045,0.419758347685155,0.765080997736243
"cddf5a4fb972fe70266d068df02f5d70",0.470771970375999,0.947361304098531,0.430837457722471,0.777810215450911
"fb50f1ca868107308f11c9b29424b1a1",0.448012264352493,0.945008731376713,0.323424654861376,0.740598401866906
"bde7d63a983663d72a7b5b75f4e446bb",0.525666608761628,0.94750189031812,0.47423533736328,0.795820033663932
"ccc3e56d7c1a99bb7bf4e8e21ad11600",0.445339236752457,0.945103716829648,0.37696684361527,0.751207926103061
"f60b07973571b6b68fec59c954e6690b",0.511085031580352,0.949830920438747,0.429118571719813,0.771112490193545
"9bc2954d5f4401139f9dbe15672f6d56",0.473061687945807,0.948540899009563,0.41553422413994,0.763149132731871
"9c53bfed72a097fec9ef1e991591269b",0.483253636146719,0.946653750458985,0.429565096102988,0.774166207983576
"cb184abe9d6c0a06f91c9f2a58c07e4e",0.506066456029078,0.947880133118172,0.450885418243051,0.783672618617771
"7a885e2fd6a7fd8a709ee3f7973f4c62",0.502366566258563,0.948374928609477,0.442109033049443,0.784276549593232
"97e4fff9c438d9aab7b387a360080a35",0.524399948260312,0.95184320152218,0.436197402366008,0.778350623068655
"29bf76c07c1854c9ae7050e59bc9a9cb",0.488090789176083,0.946684153832131,0.44773053007895,0.781533873180651
"97ccdda005d4c78bb0d74b1b8b086dec",0.511184280581285,0.950630554094444,0.446737716153375,0.779143894359406
"3730af1c50e0723128344d4ecd04db60",0.542580750263514,0.951630368776469,0.445073915633301,0.791485757054553
"06cebeb8238867db18820489273bb6dc",0.477061956178253,0.949505330605629,0.405304466491965,0.761809233741106
"fdb81782156a1887e3056006657e3a8e",0.483280916132665,0.948931476351098,0.431449720400023,0.773042272911579
"eb3c7be766b3cd4c2eb4103ed9b12cee",0.481057447252504,0.950787278711688,0.40698266186387,0.765073488185275
"168adcbb5f86690b023aa4d67d61bb93",0.473418482791659,0.947093486614488,0.397507240682282,0.75524685337626
"0a9d2a9999eb67614c9a2fe414d868f0",0.475165548254075,0.945286432425805,0.416325798780315,0.766074186712763
"7c2b8f7618194fb6f365866e3ff5e4d5",0.504714809047371,0.950501957307914,0.433313896569453,0.769728328517849
"3acc0e07a64825aa163420aef9c6b28a",0.426220825349823,0.943259097787581,0.299426959910036,0.716454340110583
"8872102ac6e44877ab26d5c3ced26a87",0.502841860492499,0.949656949168033,0.426362503986851,0.778434632078391
"e265c5ba81cbe2966889ef227b5829c2",0.479842923877156,0.945824364274451,0.403185659967433,0.762299535078301
"e3da73aaa0a70ff8c9fa2c6c224380d6",0.46471766966457,0.94680331525476,0.315856856731491,0.722890479861693
"fdd37a1eb7d0f78720305f49c7353394",0.496587256610808,0.949364587007117,0.430389091089701,0.766895520417997
"07df33e2351b687f0e8534612c5f4f81",0.524686037021037,0.95035067520323,0.455442340401295,0.78276162627211
"7bdada7290ff3d295151ce95f0a19631",0.513766409042145,0.951767039661059,0.42565183916041,0.76994418727067
"fb1a93630e0865d55cd9820ef0c1d1e3",0.481991068057543,0.948318564961317,0.429584988722865,0.776211962392824
"b941c053619134d9e4bcdca9de071f3a",0.480984417320845,0.949070388703104,0.437386469145753,0.771121523058475
"ad0a4d0ee4ec6d3d93378e807afa749a",0.454601086882995,0.948569319439163,0.408412984817358,0.762673709602032
"47c25a9e2d0dcedf6514b6e1d1785418",0.47251511555116,0.946233268939207,0.367582818194695,0.739740264275975
"6b10d3657a032025b3f585b565b6afc2",0.251838038880376,0.936314580278419,0.0570069217828648,0.483091734994505
"51b0d93dd29a4eeea9d203d96c1a24e6",0.504616332599265,0.948947890769978,0.429466242006414,0.778763969272106
"8926203dc01cea138d2cf7f74cb37d53",0.530431986614494,0.948824530215647,0.451827112784096,0.788809018900998
"15e87e2b93ce3fdd58a0ec2778d95512",0.460286615538971,0.946682605432402,0.382442640087249,0.748160299750007
"4edbb0e695f5f0719f6931fc41d27362",0.490248684295258,0.948869790323324,0.405620554139589,0.759851911057264
"2454e8813e0e32076e3b0108f2db6bfc",0.497219694729513,0.950146482105175,0.482826900848163,0.79434748379046
"cef302d86e9ea189b03cfaaf3565a578",0.515408059345859,0.951827535270437,0.432187603682013,0.776114230567237
"ad1c3d8eac7ef0ed253ca5986872f44a",0.493521531358118,0.950484335702142,0.414968697009977,0.766130025879811
"cd3406a57dd36906a247c194e1f3b9a2",0.510492268309219,0.950132475927534,0.48733186448862,0.799216112888687
"78810785608dea9e0fc7b079e931fc82",0.514208729842082,0.949220938950595,0.456789724150968,0.785501919334049
"8da7af9e7f093c2b9f2aaa20382466a7",0.487233373946021,0.948963054761906,0.436492285598099,0.778476655612876
"e2647f97a61e517a24b77b59c8c39586",0.506348035996142,0.948371428385463,0.447905464652792,0.776762468557196
"bda150820571051f0d3d2025bc016c08",0.467562659375608,0.948141865306763,0.382535441866881,0.752983168980153
"6a61bd1894a89aec0dfb028ec4cbb0c8",0.493695622551541,0.948006984831149,0.438449100096234,0.776154318451065
"44ee1fbb6dd36f199210d4414f1e915d",0.544983156922395,0.950649834031742,0.478441364663543,0.795415443785839
"fe05829251d4c129987e38a57420f942",0.372364727334054,0.941029969476157,0.268153431688511,0.703578219213575
"537c2cbe1778a662706a5ce6bdb4fde6",0.52592199888201,0.950124522623737,0.431653232400864,0.777493837548823
"9c4bba014ef6882c6cc4e01c760bb816",0.462027539035415,0.948192033129921,0.393005410471178,0.751715340096372
"b2efc6fbfb2c0988c40894c846c95731",0.545250215608937,0.952468095638827,0.490630570646836,0.801113868982049
"cc118fc6aad1774be3c06acba1593376",0.477001184041821,0.946316024483291,0.416801060665954,0.768627036134782
"2f7c59c104a7e3a421d221e5fbcb64c6",0.475182198890472,0.949113112281726,0.407896269334254,0.767292841887918
"7e51873ebc58a974d5a746313c00482e",0.458868075237532,0.946306595689905,0.401247662966053,0.766537850890921
"4a82a845ab3ecc7cec5365eaab25dcf9",0.58256303615048,0.952280336421738,0.458881865334138,0.796866479863966
"af0c36ac410b758a4f6147e395bc3d7d",0.49653334538998,0.951013610527793,0.388883024588755,0.761861722550468
"ebebb307e7af2cb8baad4a5ae76c0faa",0.491497795301675,0.949470854891864,0.430488848008781,0.769375898526327
"8358d03e23a3dbca1d1885ef034888dc",0.494209716207648,0.947523546046004,0.422686403192833,0.777620901831767
"3d399ed430bd071d4531402ed8ea5f18",0.471744852240279,0.946915500632411,0.448354581172095,0.783393731471111
"b6388c5fb1c53bb67cc3d9cf2d9e8d94",0.465229761824091,0.948512891474664,0.377533857724332,0.745886025363441
