"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"EC:1.2.1.5",0.489598425742248,0.999703232883844,0.474283954254881,0.999765518468497
"EC:1.2.1.50",0.517987575495658,0.999703232883844,0.471388198169497,0.999765518468497
"EC:1.2.1.54",0.534546439928939,0.999703232883844,0.535016354135083,0.999765518468497
"EC:1.2.1.59",0.500604737358516,0.999703232883844,0.503711983774263,0.999765518468497
"EC:1.2.1.60",0.293578724757415,0.999703232883844,0.393766685491045,0.999765518468497
"EC:1.2.1.68",0.863285847174044,0.999703232883844,0.749382185153713,0.999765518468497
"EC:1.2.1.70",0.72334758609468,0.999703232883844,0.648038439649027,0.999765518468497
"EC:1.2.1.71",0.713794797875971,0.999703232883844,0.658931645571436,0.999765518468497
"EC:1.2.1.72",0.502802923114414,0.999703232883844,0.521455229285878,0.999765518468497
"EC:1.2.1.76",0.74766146222665,0.999703232883844,0.652455392677062,0.999765518468497
"EC:1.2.1.77",0.509465447185222,0.999703232883844,0.524437349895331,0.999765518468497
"EC:1.2.1.79",0.527945166611395,0.999703232883844,0.585142255243634,0.999765518468497
"EC:1.2.1.8",0.910296833353766,0.999703232883844,0.798925425537023,0.999765518468497
"EC:1.2.1.80",0.521054530673195,0.999703232883844,0.520036485583714,0.999765518468497
"EC:1.2.1.81",0.455030238812163,0.999703232883844,0.447237416730626,0.999765518468497
"EC:1.2.1.85",0.660022624688512,0.999703232883844,0.646054844335008,0.999765518468497
"EC:1.2.1.87",0.773867984099361,0.999703232883844,0.452606067565331,0.999765518468497
"EC:1.2.1.88",0.968709590168087,0.999713708582313,0.826092953378886,0.999765518468497
"EC:1.2.1.9",0.941442251905893,0.999703232883844,0.726118463429976,0.999765518468497
"EC:1.2.1.91",0.27869220153961,0.999703232883844,0.344239989211863,0.999765518468497
"EC:1.2.3.3",0.810029384506089,0.999703232883844,0.563553470602684,0.999765518468497
"EC:1.2.4.1",0.801060516795341,0.999703232883844,0.931024180886112,0.999765518468497
"EC:1.2.4.2",0.813925541402868,0.999703232883844,0.749969581580593,0.999765518468497
"EC:1.2.4.4",0.417832097275063,0.999703232883844,0.725418880755166,0.999765518468497
"EC:1.2.5.1",0.759144189201752,0.999703232883844,0.365126966308798,0.999765518468497
"EC:1.2.7.1",0.235406558305169,0.999703232883844,0.764948743974067,0.999765518468497
"EC:1.2.7.11",0.704167560891973,0.999703232883844,0.948293593464041,0.999765518468497
"EC:1.2.7.3",0.698933260215873,0.999703232883844,0.959340373720474,0.999765518468497
"EC:1.2.7.4",0.701592295622049,0.999703232883844,0.410614533446997,0.999765518468497
"EC:1.2.7.5",0.694107410963743,0.999703232883844,0.660813255319365,0.999765518468497
"EC:1.2.7.8",0.566125099704204,0.999703232883844,0.700232906988432,0.999765518468497
"EC:1.2.98.1",0.543849577281108,0.999703232883844,0.522945651187186,0.999765518468497
"EC:1.2.99.2",0.662818649725596,0.999703232883844,0.647053864115895,0.999765518468497
"EC:1.2.99.5",0.775754966860594,0.999703232883844,0.715157713153982,0.999765518468497
"EC:1.2.99.7",0.572157447443793,0.999710582988917,0.566498699016236,0.999765518468497
"EC:1.20.4.1",0.814664775086569,0.999703232883844,0.779842007664755,0.999765518468497
"EC:1.20.4.3",0.788007488597985,0.999703232883844,0.632786293583644,0.999765518468497
"EC:1.21.4.1",0.920109410051626,0.999706724783333,0.836935806271264,0.999765518468497
"EC:1.21.4.2",0.237913959997409,0.999703232883844,0.442011842248707,0.999765518468497
"EC:1.21.4.4",0.346710504537332,0.999703232883844,0.795396313401318,0.999765518468497
"EC:1.21.98.1",0.94800100958855,0.999714074888406,0.573986315055829,0.999765518468497
"EC:1.3.1.1",0.86062063939538,0.999703232883844,0.769063387620154,0.999765518468497
"EC:1.3.1.10",0.710204923912884,0.999703232883844,0.767725951948527,0.999765518468497
"EC:1.3.1.104",0.54309092562776,0.999703232883844,0.536831490622694,0.999765518468497
"EC:1.3.1.106",0.159953772904251,0.999703232883844,0.277624497604048,0.999765518468497
"EC:1.3.1.12",0.92645024678984,0.999744528545216,0.942815011260475,0.999765518468497
"EC:1.3.1.13",0.548229224388308,0.999703232883844,0.541122732197063,0.999765518468497
"EC:1.3.1.14",0.962109002546849,0.999703232883844,0.790236977767571,0.999765518468497
"EC:1.3.1.22",0.617604185817586,0.999703232883844,0.581473002546002,0.999765518468497
"EC:1.3.1.24",0.545020564390182,0.999703232883844,0.49972719985419,0.999765518468497
"EC:1.3.1.25",0.780821960840842,0.999703232883844,0.684801083650087,0.999765518468497
"EC:1.3.1.28",0.696256169099417,0.999703232883844,0.56200155165864,0.999765518468497
"EC:1.3.1.31",0.209063268833426,0.999703232883844,0.336863766009111,0.999765518468497
"EC:1.3.1.32",0.591217154306855,0.999703232883844,0.597728636889078,0.999765518468497
"EC:1.3.1.33",0.511048662640122,0.999703232883844,0.509509416700694,0.999765518468497
"EC:1.3.1.34",0.732209292433554,0.999703232883844,0.729309886264201,0.999765518468497
"EC:1.3.1.43",0.654478243497427,0.999703232883844,0.574701218212506,0.999765518468497
"EC:1.3.1.44",0.0868477942685637,0.999703232883844,0.474729444665558,0.999765518468497
"EC:1.3.1.45",0.557835438880549,0.999703232883844,0.571807817338297,0.999765518468497
"EC:1.3.1.49",0.534718575669301,0.999706724783333,0.554260020472719,0.999765518468497
"EC:1.3.1.54",0.160228611132282,0.999703232883844,0.277248867979729,0.999765518468497
"EC:1.3.1.74",0.711447292743811,0.999703232883844,0.638393188879963,0.999765518468497
"EC:1.3.1.75",0.580108221675178,0.999703232883844,0.571929394268517,0.999765518468497
"EC:1.3.1.76",0.365042453236511,0.999703232883844,0.331722523756119,0.999765518468497
"EC:1.3.1.78",0.506274334832775,0.999703232883844,0.486221487490898,0.999765518468497
"EC:1.3.1.83",0.701059408366842,0.999703232883844,0.658403338818749,0.999765518468497
"EC:1.3.1.85",0.527289817577005,0.999703232883844,0.53246876135856,0.999765518468497
"EC:1.3.1.86",0.538441035172602,0.999703232883844,0.546025794278236,0.999765518468497
"EC:1.3.1.87",0.502119393151103,0.999703232883844,0.504494518036788,0.999765518468497
"EC:1.3.1.9",0.95855170097564,0.999706724783333,0.961979401083444,0.999765518468497
"EC:1.3.1.98",0.910010011012155,0.999703232883844,0.956187862271219,0.999765518468497
"EC:1.3.3.11",0.73949516808603,0.999703232883844,0.711859201599707,0.999765518468497
"EC:1.3.3.3",0.897789411879786,0.999703232883844,0.801946664419249,0.999765518468497
"EC:1.3.3.4",0.897174027383338,0.999703232883844,0.852458793804476,0.999765518468497
"EC:1.3.3.5",0.479264465470615,0.999703232883844,0.480924399937895,0.999765518468497
"EC:1.3.3.6",0.346949489789981,0.999703232883844,0.444835398617923,0.999765518468497
"EC:1.3.5.1",0.899468824744911,0.999703232883844,0.879044706822911,0.999765518468497
"EC:1.3.5.2",0.94616083440098,0.999703232883844,0.841142760646463,0.999765518468497
"EC:1.3.5.3",0.871864534939379,0.999703232883844,0.945884463964844,0.999765518468497
"EC:1.3.5.4",0.906656333691255,0.99971793309399,0.965828769861275,0.999769862540363
"EC:1.3.5.5",0.522734808174542,0.999703232883844,0.557192448141055,0.999765518468497
"EC:1.3.5.6",0.539976836874805,0.999703232883844,0.567905961168993,0.999765518468497
"EC:1.3.7.2",0.521561134804177,0.99363070118479,0.508632311000225,0.999765518468497
"EC:1.3.7.3",0.52661894102175,0.999703232883844,0.512089614684993,0.999765518468497
"EC:1.3.7.5",0.508979745676848,0.999703232883844,0.523384259964024,0.999765518468497
"EC:1.3.7.7",0.698357847893839,0.999703232883844,0.701981195224554,0.999765518468497
"EC:1.3.7.8",0.47297667244433,0.999703232883844,0.406622045855333,0.999765518468497
"EC:1.3.7.9",0.412805580080336,0.999703232883844,0.386650221120709,0.999765518468497
"EC:1.3.8.1",0.159391643826296,0.999703232883844,0.154500026762449,0.999765518468497
"EC:1.3.8.12",0.398335608527516,0.999703232883844,0.397921887713648,0.999765518468497
"EC:1.3.8.2",0.51607200864413,0.999703232883844,0.491329849503986,0.999765518468497
"EC:1.3.8.4",0.790724398959877,0.999706724783333,0.74141155377811,0.999765518468497
"EC:1.3.8.6",0.966746439918491,0.999732976769347,0.963547494848489,0.999767689540373
"EC:1.3.8.7",0.42942057477261,0.999703232883844,0.411639458507681,0.999765518468497
"EC:1.3.8.8",0.65747893214088,0.999703232883844,0.662738826109104,0.999765518468497
"EC:1.3.98.1",0.840989768617172,0.999703232883844,0.717060482821888,0.999765518468497
"EC:1.3.99.16",0.590445762450487,0.999703232883844,0.585455742306501,0.999765518468497
"EC:1.3.99.22",0.642418436175063,0.999703232883844,0.755662533893498,0.999765518468497
"EC:1.3.99.23",0.85117586429611,0.999703232883844,0.379061323404103,0.999765518468497
"EC:1.3.99.26",0.908303268293579,0.999718287974005,0.634955446132713,0.999765518468497
"EC:1.3.99.27",0.746971316750553,0.999714437383927,0.714863990895513,0.999765518468497
"EC:1.3.99.28",0.908175226262404,0.999703232883844,0.663821153405257,0.999765518468497
"EC:1.3.99.29",0.90906508399298,0.999706724783333,0.66705961014554,0.999765518468497
"EC:1.3.99.31",0.912465134264825,0.999703232883844,0.64665625951865,0.999765518468497
"EC:1.3.99.32",0.512240822338753,0.999703232883844,0.54350744057542,0.999765518468497
"EC:1.3.99.33",0.677664037461539,0.999703232883844,0.666238476925441,0.999765518468497
"EC:1.3.99.35",0.734292778236083,0.999703232883844,0.711173486798297,0.999765518468497
"EC:1.3.99.4",0.543563955488628,0.999703232883844,0.541643156589626,0.999765518468497
"EC:1.3.99.5",0.58131352177195,0.999706724783333,0.586022132475639,0.999765518468497
"EC:1.3.99.8",0.584962703215565,0.999703232883844,0.614826961175649,0.999765518468497
"EC:1.4.1.1",0.622322696843432,0.999703232883844,0.683272109252327,0.999765518468497
"EC:1.4.1.11",0.255256300496043,0.999703232883844,0.661796501301779,0.999765518468497
"EC:1.4.1.13",0.384437599702531,0.999703232883844,0.778766145760314,0.999765518468497
"EC:1.4.1.14",0.38212860900101,0.999703232883844,0.776064876222251,0.999765518468497
"EC:1.4.1.16",0.823040355814529,0.999703232883844,0.663923740002084,0.999765518468497
"EC:1.4.1.18",0.538544655308596,0.999703232883844,0.613270035194654,0.999765518468497
"EC:1.4.1.2",0.359060880065211,0.999703232883844,0.290276869971653,0.999765518468497
"EC:1.4.1.20",0.517735893184721,0.999703232883844,0.527190170048064,0.999765518468497
"EC:1.4.1.21",0.805427760703694,0.999703232883844,0.717546662360069,0.999765518468497
"EC:1.4.1.23",0.471142030142503,0.999703232883844,0.468193365268074,0.999765518468497
"EC:1.4.1.3",0.850643061623199,0.999703232883844,0.813435958165362,0.999765518468497
"EC:1.4.1.4",0.873892616775647,0.999703232883844,0.640105540443851,0.999765518468497
"EC:1.4.1.9",0.371144486140065,0.999703232883844,0.410694019908545,0.999765518468497
"EC:1.4.3.10",0.476244305595623,0.999703232883844,0.333142775323434,0.999765518468497
"EC:1.4.3.16",0.95598316696936,0.999714437383927,0.978860995479136,0.999765518468497
"EC:1.4.3.19",0.431775848250386,0.999703232883844,0.550785832380933,0.999765518468497
"EC:1.4.3.21",0.455678812415601,0.999703232883844,0.416255443769547,0.999765518468497
"EC:1.4.3.3",0.54558673957387,0.999703232883844,0.541872833619813,0.999765518468497
"EC:1.4.3.4",0.676167009334218,0.999703232883844,0.742865144811547,0.999765518468497
"EC:1.4.3.5",0.942411291258256,0.999710582988917,0.799155809982907,0.999765518468497
"EC:1.4.4.2",0.805771137181674,0.999703232883844,0.934483382958018,0.999765518468497
"EC:1.4.7.1",0.946874555582272,0.999710582988917,0.710787594218412,0.999765518468497
"EC:1.4.9.1",0.571575904246732,0.999703232883844,0.568152081215626,0.999765518468497
"EC:1.4.99.6",0.129380289515542,0.999703232883844,0.209211300899893,0.999765518468497
"EC:1.5.1.1",0.496368268058356,0.999703232883844,0.480811451764769,0.999765518468497
"EC:1.5.1.10",0.593494681041803,0.999703232883844,0.606544306929112,0.999765518468497
"EC:1.5.1.2",0.935604689440149,0.999729492474088,0.927839307194734,0.999765518468497
"EC:1.5.1.20",0.867280563355145,0.999703232883844,0.81152134190817,0.999765518468497
"EC:1.5.1.21",0.52101036201605,0.999703232883844,0.522906514184694,0.999765518468497
"EC:1.5.1.24",0.493265310177881,0.999703232883844,0.478881059775418,0.999765518468497
"EC:1.5.1.28",0.741111807816059,0.999703232883844,0.659775828662185,0.999765518468497
"EC:1.5.1.3",0.875027098609101,0.999703232883844,0.943293312654785,0.999765518468497
"EC:1.5.1.33",0.519298730235464,0.999703232883844,0.527760409708442,0.999765518468497
"EC:1.5.1.34",0.359527647165769,0.999703232883844,0.437334448256451,0.999765518468497
"EC:1.5.1.36",0.843199406403137,0.999703232883844,0.690576421790387,0.999765518468497
"EC:1.5.1.38",0.87061980920591,0.999703232883844,0.841381678434938,0.999765518468497
"EC:1.5.1.39",0.706317781814414,0.999703232883844,0.687758581581453,0.999765518468497
"EC:1.5.1.45",0.554163888816484,0.999703232883844,0.540381949108687,0.999765518468497
"EC:1.5.1.47",0.470944361666578,0.999703232883844,0.452262818016189,0.999765518468497
"EC:1.5.1.5",0.917752157260043,0.999703232883844,0.934104935088233,0.999765518468497
"EC:1.5.1.7",0.953447633711171,0.999710582988917,0.787723910707492,0.999765518468497
"EC:1.5.3.1",0.274962481962785,0.999703232883844,0.601911574664569,0.999765518468497
"EC:1.5.3.19",0.561763693674905,0.999703232883844,0.551901799602377,0.999765518468497
"EC:1.5.5.1",0.806199002149958,0.999703232883844,0.928864993458903,0.999765518468497
"EC:1.5.5.2",0.698882032892259,0.999703232883844,0.634887355200937,0.999765518468497
"EC:1.5.8.1",0.550301065221845,0.999703232883844,0.524116150159895,0.999765518468497
"EC:1.5.8.2",0.579065143708916,0.999703232883844,0.576566277302193,0.999765518468497
"EC:1.5.8.4",0.532607477519169,0.999703232883844,0.54330797122896,0.999765518468497
"EC:1.5.98.2",0.454881643747672,0.999703232883844,0.413971461428216,0.999765518468497
"EC:1.5.99.6",0.55109034865543,0.999722134764785,0.578272851441393,0.999765518468497
"EC:1.6.1.1",0.536827705268442,0.999703232883844,0.540053211342222,0.999765518468497
"EC:1.6.1.2",0.970621225245015,0.999706724783333,0.718950042607026,0.999765518468497
"EC:1.6.2.4",0.471714596911906,0.999703232883844,0.474887037331371,0.999765518468497
"EC:1.6.3.3",0.580809005064071,0.999703232883844,0.573658963038698,0.999765518468497
"EC:1.6.3.4",0.560437617081871,0.999703232883844,0.555602234079934,0.999765518468497
"EC:1.6.5.2",0.817154799169115,0.999703232883844,0.77683668209026,0.999765518468497
"EC:1.6.5.3",0.818658634397961,0.999703232883844,0.924693102717892,0.999765518468497
"EC:1.6.5.5",0.96109934379116,0.999714437383927,0.858410253290778,0.999765518468497
"EC:1.6.99.1",0.143085722742448,0.999703232883844,0.374448497217471,0.999765518468497
"EC:1.6.99.3",0.756744419535824,0.999703232883844,0.882598274268722,0.999765518468497
"EC:1.7.1.13",0.572921841479548,0.999703232883844,0.760631069281559,0.999765518468497
"EC:1.7.1.15",0.87782323700806,0.999703232883844,0.94319218830618,0.999765518468497
"EC:1.7.1.6",0.56257510403838,0.999718287974005,0.549368624810826,0.999765518468497
"EC:1.7.1.7",0.761318682122235,0.999703232883844,0.779447694714486,0.999765518468497
"EC:1.7.2.1",0.753140541636862,0.999703232883844,0.633844843795511,0.999765518468497
"EC:1.7.2.2",0.617214896308544,0.999703232883844,0.430671460103106,0.999765518468497
"EC:1.7.2.3",0.24754318720323,0.999703232883844,0.127645235889972,0.999765518468497
"EC:1.7.2.4",0.920971302083375,0.999703232883844,0.740136255878024,0.999765518468497
"EC:1.7.2.5",0.797493827413834,0.999703232883844,0.804894209722221,0.999765518468497
"EC:1.7.3.3",0.286083248945951,0.999703232883844,0.304763056491211,0.999765518468497
"EC:1.7.7.1",0.03736217224641,0.999703232883844,0.114022693457209,0.999765518468497
"EC:1.7.7.2",0.40554475580893,0.999703232883844,0.402280919204015,0.999765518468497
"EC:1.7.99.1",0.465788022963402,0.999703232883844,0.941224333024102,0.999765518468497
"EC:1.7.99.4",0.954128717678488,0.999729118563764,0.961210337086976,0.999765518468497
"EC:1.8.1.14",0.496640325492653,0.999703232883844,0.459155656560022,0.999765518468497
"EC:1.8.1.15",0.932731897377094,0.999722134764785,0.896072016712453,0.999765518468497
"EC:1.8.1.2",0.569104238380584,0.999703232883844,0.520583334557222,0.999765518468497
"EC:1.8.1.4",0.89627708034406,0.999703232883844,0.887496625314922,0.999765518468497
"EC:1.8.1.7",0.930848202889962,0.999703232883844,0.899396927357488,0.999765518468497
"EC:1.8.1.8",0.739786338747773,0.999703232883844,0.725699264750742,0.999765518468497
"EC:1.8.1.9",0.964131270851117,0.999703232883844,0.940854867569818,0.999765518468497
"EC:1.8.2.1",0.522564447291733,0.999703232883844,0.496994768466586,0.999765518468497
"EC:1.8.2.2",0.577485688585886,0.999703232883844,0.583210232497964,0.999765518468497
"EC:1.8.2.3",0.490296672975918,0.999703232883844,0.420730825092833,0.996040154448945
"EC:1.8.3.1",0.554369351919065,0.999703232883844,0.558031110372623,0.999765518468497
"EC:1.8.4.11",0.841921183824706,0.999703232883844,0.85923767447214,0.999765518468497
"EC:1.8.4.12",0.858599400342508,0.999703232883844,0.868085713857433,0.999765518468497
"EC:1.8.4.8",0.502145303577295,0.999703232883844,0.866027818983788,0.999765518468497
"EC:1.8.5.2",0.845412002502415,0.999722134764785,0.662791800937658,0.999765518468497
"EC:1.8.5.3",0.0883850905055724,0.999703232883844,0.209923817877721,0.999765518468497
"EC:1.8.7.1",0.382228174406929,0.999703232883844,0.355269760837958,0.999765518468497
"EC:1.8.7.2",0.500683550950835,0.999703232883844,0.526193804791651,0.999765518468497
"EC:1.8.98.1",0.555826083465711,0.999703232883844,0.589321694459019,0.999765518468497
"EC:1.8.99.2",0.586236202532324,0.999703232883844,0.59842962588194,0.999765518468497
"EC:1.8.99.3",0.537843556316793,0.999703232883844,0.541112513647637,0.999765518468497
"EC:1.8.99.5",0.549258354942813,0.999703232883844,0.574328377681256,0.999765518468497
"EC:1.9.3.1",0.694237371605744,0.999703232883844,0.88784178335967,0.999765518468497
"EC:1.97.1.4",0.765958410700672,0.999703232883844,0.954840255534495,0.999766353548536
"EC:1.97.1.9",0.844040747615418,0.999703232883844,0.746166670262557,0.999765518468497
"EC:2.1.1.10",0.411733854196048,0.999703232883844,0.547409437638549,0.999765518468497
"EC:2.1.1.100",0.512955120329645,0.999703232883844,0.530137804496342,0.999765518468497
"EC:2.1.1.104",0.275631254411205,0.999703232883844,0.890999612493197,0.999765518468497
"EC:2.1.1.107",0.540013550947042,0.999703232883844,0.510233629898552,0.999765518468497
"EC:2.1.1.11",0.673409037245058,0.999703232883844,0.639103822051222,0.999765518468497
"EC:2.1.1.113",0.450700251125106,0.999703232883844,0.434728650378391,0.999765518468497
"EC:2.1.1.13",0.354450828737723,0.999703232883844,0.394037436794416,0.999765518468497
"EC:2.1.1.130",0.164066108512567,0.999703232883844,0.267141051383659,0.999765518468497
"EC:2.1.1.131",0.218391883708316,0.999703232883844,0.334170910399625,0.999765518468497
"EC:2.1.1.132",0.703552229278839,0.999703232883844,0.839289378640678,0.999765518468497
"EC:2.1.1.133",0.17292932672197,0.999703232883844,0.303064487480252,0.999765518468497
"EC:2.1.1.14",0.879388343307391,0.999703232883844,0.939356579046218,0.999765518468497
"EC:2.1.1.144",0.796141294694061,0.999703232883844,0.738171436698606,0.999765518468497
"EC:2.1.1.148",0.898249117419979,0.999703232883844,0.725794739356058,0.999765518468497
"EC:2.1.1.151",0.138875091062902,0.999703232883844,0.254353144061279,0.999765518468497
"EC:2.1.1.152",0.679478421935556,0.999703232883844,0.696622381009236,0.999765518468497
"EC:2.1.1.156",0.46644566659351,0.999703232883844,0.444238885498693,0.999765518468497
"EC:2.1.1.157",0.53445600228402,0.999703232883844,0.492464134239264,0.999765518468497
"EC:2.1.1.163",0.953389988894224,0.999703232883844,0.909980683679586,0.999765518468497
"EC:2.1.1.166",0.964771628655022,0.999714074888406,0.802365082337014,0.999765518468497
"EC:2.1.1.17",0.691103557651683,0.999703232883844,0.677139138473529,0.999765518468497
"EC:2.1.1.170",0.924961600297093,0.999703232883844,0.964856845341909,0.999765518468497
"EC:2.1.1.171",0.558487715058292,0.999703232883844,0.931581842503855,0.999766353548536
"EC:2.1.1.172",0.79382683291125,0.999703232883844,0.759720840633392,0.999765518468497
"EC:2.1.1.173",0.849292770616481,0.999703232883844,0.67117750612923,0.999765518468497
"EC:2.1.1.176",0.745674565916778,0.999703232883844,0.705104405355589,0.999765518468497
"EC:2.1.1.177",0.873953306404649,0.999703232883844,0.913596607731449,0.999765518468497
"EC:2.1.1.178",0.461601318808743,0.999703232883844,0.431372758586599,0.999765518468497
"EC:2.1.1.179",0.447230243563038,0.999703232883844,0.427004807033167,0.999765518468497
"EC:2.1.1.181",0.50336972276799,0.999703232883844,0.543170721967322,0.999765518468497
"EC:2.1.1.182",0.879795236687034,0.999703232883844,0.949973774620183,0.999765518468497
"EC:2.1.1.184",0.94734987879452,0.999729484869858,0.817500370579089,0.999765518468497
"EC:2.1.1.185",0.92778464484966,0.999703232883844,0.937867574572625,0.999765518468497
"EC:2.1.1.186",0.653918960778526,0.999703232883844,0.381296307517018,0.999765518468497
"EC:2.1.1.187",0.8047246432563,0.999703232883844,0.634183513670807,0.999765518468497
"EC:2.1.1.189",0.450242306178193,0.999703232883844,0.614994159114132,0.999765518468497
"EC:2.1.1.190",0.861184366386751,0.999703232883844,0.889856301962442,0.999765518468497
"EC:2.1.1.191",0.924845930631025,0.999710582988917,0.944268544870449,0.999765518468497
"EC:2.1.1.192",0.939216052957195,0.999710582988917,0.965199431271735,0.999765518468497
"EC:2.1.1.193",0.916630971398648,0.999703232883844,0.961625214021992,0.999765518468497
"EC:2.1.1.195",0.319693080517015,0.999703232883844,0.430111473154849,0.999765518468497
"EC:2.1.1.196",0.27523746598039,0.999703232883844,0.720821119699595,0.999765518468497
"EC:2.1.1.197",0.954498114519227,0.999706724783333,0.902183598679024,0.999765518468497
"EC:2.1.1.198",0.924020224724003,0.999703232883844,0.971284681800555,0.999765518468497
"EC:2.1.1.199",0.919008341036808,0.999703232883844,0.963333732248195,0.999765518468497
"EC:2.1.1.200",0.82432434881125,0.999703232883844,0.777249257308585,0.999765518468497
"EC:2.1.1.201",0.952105973715232,0.999721779873495,0.913034949164337,0.999765518468497
"EC:2.1.1.207",0.952167521039544,0.999732991989082,0.845663317295558,0.999765518468497
"EC:2.1.1.210",0.699758731481728,0.999703232883844,0.664500325311576,0.999765518468497
"EC:2.1.1.217",0.708693503884217,0.999703232883844,0.589293288556221,0.999765518468497
"EC:2.1.1.219",0.912987058730637,0.999722134764785,0.934027218535954,0.999765518468497
"EC:2.1.1.220",0.913889451432193,0.999710582988917,0.93777441229813,0.999765518468497
"EC:2.1.1.222",0.720240838626442,0.999703232883844,0.646295040163336,0.999765518468497
"EC:2.1.1.223",0.651514711667859,0.999703232883844,0.4055213457316,0.999765518468497
"EC:2.1.1.226",0.918763841597915,0.999703232883844,0.871557875556406,0.999765518468497
"EC:2.1.1.227",0.922104096633183,0.999703232883844,0.873141725702033,0.999765518468497
"EC:2.1.1.228",0.921769910231359,0.999703232883844,0.962458956323119,0.999765518468497
"EC:2.1.1.234",0.516378333151728,0.999703232883844,0.487261232887993,0.999765518468497
"EC:2.1.1.235",0.550644792693472,0.999703232883844,0.539845928258129,0.999765518468497
"EC:2.1.1.242",0.972859042930305,0.999710216682823,0.933602404945175,0.999765665916342
"EC:2.1.1.245",0.454935027985107,0.999703232883844,0.439265685485093,0.999765518468497
"EC:2.1.1.246",0.564679976823817,0.999703232883844,0.558250644971201,0.999765518468497
"EC:2.1.1.250",0.445464095352714,0.999703232883844,0.428305765081878,0.999765518468497
"EC:2.1.1.255",0.539072957454153,0.999703232883844,0.510707054708295,0.999765518468497
"EC:2.1.1.258",0.410867336365541,0.999703232883844,0.421376983309054,0.999765518468497
"EC:2.1.1.264",0.850966236719302,0.999703232883844,0.66863206072409,0.999765518468497
"EC:2.1.1.265",0.966524705799336,0.99974418126943,0.755992256042588,0.999765518468497
"EC:2.1.1.266",0.953650234534058,0.999721787488999,0.821922556559481,0.999765518468497
"EC:2.1.1.271",0.172839379300863,0.999703232883844,0.304869280263466,0.999765518468497
"EC:2.1.1.289",0.215027390042601,0.999703232883844,0.700127444691164,0.999765518468497
"EC:2.1.1.294",0.391510053852942,0.999703232883844,0.371828707446848,0.999765518468497
"EC:2.1.1.295",0.552823788834115,0.999706724783333,0.553513314744682,0.999765518468497
"EC:2.1.1.297",0.912567184558464,0.999703232883844,0.948645230708541,0.999765518468497
"EC:2.1.1.298",0.959068317029043,0.999703232883844,0.818901197467118,0.999765518468497
"EC:2.1.1.33",0.78476176677164,0.999703232883844,0.861419837768139,0.999765518468497
"EC:2.1.1.34",0.846187104951298,0.999703232883844,0.806328501192455,0.999765518468497
"EC:2.1.1.35",0.949660043720096,0.999703232883844,0.804245747239532,0.999765518468497
"EC:2.1.1.37",0.956481918103034,0.999710582988917,0.946861296924633,0.999769525966748
"EC:2.1.1.44",0.411218869650198,0.999706724783333,0.397901843608265,0.999765518468497
"EC:2.1.1.45",0.9181244588737,0.999710582988917,0.957883380759987,0.999765518468497
"EC:2.1.1.61",0.835577827192715,0.999703232883844,0.75090202976885,0.999765518468497
"EC:2.1.1.63",0.90781575733542,0.999703232883844,0.831658709224883,0.999765518468497
"EC:2.1.1.64",0.719827123977251,0.999703232883844,0.653614298929427,0.999765518468497
"EC:2.1.1.67",0.460428461097102,0.999671621730267,0.475949607389598,0.999765518468497
"EC:2.1.1.71",0.701029659566862,0.999703232883844,0.692873657577948,0.999765518468497
"EC:2.1.1.72",0.871947185889665,0.999703232883844,0.963112529112405,0.999765518468497
"EC:2.1.1.74",0.818665270752077,0.999703232883844,0.844841193631926,0.999765518468497
"EC:2.1.1.77",0.887707113770899,0.999703232883844,0.891396814837938,0.999765518468497
"EC:2.1.1.79",0.472909595474211,0.999703232883844,0.380260922040981,0.999765518468497
"EC:2.1.1.80",0.459038513021863,0.999703232883844,0.486165705847968,0.999765518468497
"EC:2.1.1.95",0.512039453536337,0.999703232883844,0.471931479640677,0.999765518468497
"EC:2.1.2.1",0.886713110307097,0.999710582988917,0.915268890703304,0.999765518468497
"EC:2.1.2.10",0.87617323943359,0.999703232883844,0.957858412449357,0.999765518468497
"EC:2.1.2.11",0.954874213411837,0.999706724783333,0.903238366701987,0.999765518468497
"EC:2.1.2.13",0.493997955158182,0.999703232883844,0.472068255775237,0.999765518468497
"EC:2.1.2.2",0.964618592066499,0.999721421182906,0.946423031053521,0.999765518468497
"EC:2.1.2.3",0.939473351639572,0.999703232883844,0.971034269600681,0.999765518468497
"EC:2.1.2.5",0.593067996298442,0.999703232883844,0.877306297656077,0.999765518468497
"EC:2.1.2.9",0.931926620283215,0.999703232883844,0.915041280459812,0.999765518468497
"EC:2.1.3.1",0.507023144185047,0.999703232883844,0.589707476353542,0.999765518468497
"EC:2.1.3.11",0.779772017291096,0.999703232883844,0.715983252406931,0.999765518468497
"EC:2.1.3.12",0.520215483694892,0.999703232883844,0.504928009286034,0.999765518468497
"EC:2.1.3.2",0.887147818845434,0.999710582988917,0.898122781900618,0.999765518468497
"EC:2.1.3.3",0.720003141053237,0.999703232883844,0.694990969209179,0.999765518468497
"EC:2.1.3.6",0.485304701558822,0.999703232883844,0.457957463277743,0.999765518468497
"EC:2.1.3.9",0.569401503173293,0.999703232883844,0.574645782729025,0.999765518468497
"EC:2.1.4.1",0.417821513127636,0.999703232883844,0.421603692940333,0.999765518468497
"EC:2.10.1.1",0.755913897153406,0.999703232883844,0.956296408990986,0.999765518468497
