feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.4.2.1.101	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.5921102030331e-05	1.43147327049639e-05	30	13	0.0809151238626236	0.311849698083789
EC.5.3.3.10	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.095759371203e-05	2.26226979889014e-05	30	18	0.0809682047434416	0.311849698083789
EC.5.4.2.10	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.8499494631545e-05	1.57398682025482e-05	30	30	0.0809377294234516	0.311849698083789
EC.1.3.1.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.66787084063709e-05	2.03209076729177e-05	30	21	0.0818443180365162	0.312328969592666
EC.2.4.1.64	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.41165476125473e-05	1.89078731223988e-05	30	20	0.0819433087550581	0.312328969592666
EC.2.6.1.55	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	9.21010152838006e-06	5.10595637386297e-06	30	5	0.0820333920134955	0.312328969592666
EC.4.3.1.7	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	6.2777624553061e-05	3.47713142387239e-05	30	29	0.0817691607798119	0.312328969592666
EC.5.3.1.12	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.09057851837779e-05	2.26647169127136e-05	30	30	0.0818686352593017	0.312328969592666
EC.1.2.1.71	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.16195779327507e-05	1.75543532859307e-05	30	16	0.0824449701141937	0.313177689678631
EC.1.1.1.335	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.96516110522914e-05	1.65032230398387e-05	30	16	0.0831771796406926	0.315237712793492
EC.3.6.3.16	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.00834658807474e-05	2.23316051279352e-05	30	21	0.0834694222306386	0.315624694539544
EC.1.2.1.68	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.80018351598352e-05	2.11923152603445e-05	30	17	0.0837520972163463	0.315973821316216
EC.1.1.1.336	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.24127722318223e-05	2.93102492599013e-05	30	25	0.084570152452421	0.318336628278954
EC.1.14.14.5	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.25386342015386e-05	2.95130207176969e-05	30	17	0.0859012973354635	0.318914789590802
EC.1.3.8.7	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	0.000103322923898964	5.78690999336467e-05	30	22	0.085024017752021	0.318914789590802
EC.1.3.8.8	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.04136807676945e-05	1.15105808623031e-05	30	6	0.087029156436526	0.318914789590802
EC.2.3.2.6	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	7.117631507847e-05	3.99069998022006e-05	30	30	0.0853399321911538	0.318914789590802
EC.2.4.2.17	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.74285329722133e-05	3.22192432029208e-05	30	30	0.085527004884185	0.318914789590802
EC.2.7.1.24	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.2272531970659e-05	1.25235159640652e-05	30	30	0.0861904039089862	0.318914789590802
EC.3.5.3.4	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.34628400340927e-05	1.88603218783673e-05	30	13	0.0868984128283679	0.318914789590802
EC.4.1.1.35	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.58151171189566e-05	1.4502319009701e-05	30	15	0.0859207941206986	0.318914789590802
EC.4.2.1.40	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.71908054091179e-05	2.08569201948282e-05	30	18	0.0854088658050569	0.318914789590802
EC.4.2.1.96	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.61488043290698e-05	3.16049071857191e-05	30	22	0.0865044771819259	0.318914789590802
EC.4.3.3.7	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.21845410666506e-05	1.81290552444166e-05	30	30	0.0867203855437872	0.318914789590802
EC.5.3.2.8	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.22278020612385e-05	1.2506061285461e-05	30	6	0.086373931514426	0.318914789590802
EC.2.4.1.58	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-6.51921927519359e-05	3.68735458349199e-05	30	9	0.087958590448634	0.321610705164609
EC.2.3.1.174	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.75291299754023e-05	9.93079965680728e-06	30	8	0.0884482400079246	0.322690282226714
EC.1.2.99.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	7.08325561556064e-05	4.02750938861647e-05	30	29	0.0895516729453316	0.323164732802718
EC.2.7.1.71	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.92081436016796e-05	1.08985500437622e-05	30	30	0.0889079345432795	0.323164732802718
EC.3.1.3.8	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.41710043143438e-05	1.94054105355412e-05	30	28	0.0891746546883262	0.323164732802718
EC.4.1.2.21	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.40673461412472e-05	1.93614152754871e-05	30	18	0.0894081626471915	0.323164732802718
EC.5.1.3.32	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.09166415611326e-05	1.75674317166666e-05	30	27	0.0893501687271629	0.323164732802718
EC.1.2.1.38	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.70745430592565e-05	3.25505840337853e-05	30	30	0.0904743259092506	0.324378792676795
EC.2.7.2.8	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.54567227616242e-05	3.16047784488791e-05	30	30	0.0902504788955447	0.324378792676795
EC.3.5.4.10	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.28640821673563e-05	1.30350104925649e-05	30	30	0.0903624819731378	0.324378792676795
EC.1.14.11.17	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.24117115865706e-05	2.99337289580724e-05	30	16	0.0909091934280245	0.324536045355958
EC.4.1.3.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-6.67298067969805e-05	3.8106761871949e-05	30	30	0.090873648198035	0.324536045355958
EC.3.5.1.68	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.67606552419266e-05	1.53138830692916e-05	30	14	0.091515337731598	0.325300772236515
EC.5.1.2.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.26835262328624e-05	2.44104801568366e-05	30	25	0.0913221228292518	0.325300772236515
EC.4.1.1.36	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.60751267617691e-05	9.21512030684172e-06	30	30	0.0920538858721045	0.326515919973704
EC.2.4.1.109	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.57846899763352e-05	9.07408305601237e-06	30	8	0.0929243627524343	0.326810258832714
EC.2.7.1.72	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.62940308173431e-05	1.51057073770945e-05	30	10	0.0927222031743258	0.326810258832714
EC.5.3.1.9	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.20788312620833e-05	1.2688435933088e-05	30	30	0.0928280525512514	0.326810258832714
EC.6.3.4.19	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.83645596575453e-05	1.05469212962446e-05	30	30	0.0926231294066851	0.326810258832714
EC.2.7.1.15	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.07406331271212e-05	2.92428265949561e-05	30	30	0.0937106851418732	0.328878937284375
EC.1.3.8.12	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.71591096183147e-05	9.91994481819167e-06	30	4	0.0946842685059719	0.329855414253266
EC.2.7.8.6	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.64013734220858e-05	3.26179655433083e-05	30	27	0.0947946382128192	0.329855414253266
EC.4.1.2.41	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.48914355368175e-05	1.43769663089607e-05	30	13	0.0943974737067274	0.329855414253266
EC.4.2.1.42	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.5049847901433e-05	1.44845614218596e-05	30	16	0.094746245278527	0.329855414253266
EC.5.1.3.10	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.20200050219647e-05	6.95554954918868e-06	30	4	0.0949824626584706	0.329855414253266
EC.3.2.1.35	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-7.19887944695022e-05	4.17677452823444e-05	30	27	0.0958164108072918	0.332056872526314
EC.1.5.3.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	7.35120074076862e-05	4.27409268890436e-05	30	24	0.0964791496237701	0.332258613586132
EC.2.3.1.101	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.71862398219727e-06	3.32387034559675e-06	30	4	0.0963819954412874	0.332258613586132
EC.3.5.2.17	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.57155177376598e-05	2.07783508900278e-05	30	29	0.0966752472060854	0.332258613586132
EC.4.1.1.74	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.79397376116713e-05	1.04238897609628e-05	30	7	0.0962807444917256	0.332258613586132
EC.1.14.19.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.13527468579199e-05	3.00899146674874e-05	30	20	0.0989573806263425	0.335423705484528
EC.1.17.1.8	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.14677455185207e-05	6.6970877773702e-06	30	30	0.0978879541612814	0.335423705484528
EC.1.2.1.10	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-6.32940584892792e-05	3.71568040824453e-05	30	30	0.0995637988167021	0.335423705484528
EC.1.3.99.16	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	6.28039520019e-05	3.67283908826121e-05	30	17	0.0983350766865067	0.335423705484528
EC.2.3.1.9	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	8.65549766094287e-05	5.06972498166959e-05	30	30	0.0988353773607364	0.335423705484528
EC.2.6.1.11	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.8027531656227e-05	3.40807696603139e-05	30	30	0.0997122606493911	0.335423705484528
EC.2.8.1.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.7575788152536e-05	2.79514742050369e-05	30	30	0.0998188617526247	0.335423705484528
EC.3.5.2.6	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.76596254726462e-05	2.7844146044983e-05	30	30	0.0980169979512026	0.335423705484528
EC.3.5.3.23	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.91902711669248e-05	1.71042177755836e-05	30	16	0.0989631608814533	0.335423705484528
EC.3.5.3.26	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.71975695918123e-05	1.59671326012277e-05	30	15	0.0995797073583102	0.335423705484528
EC.3.6.3.12	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	8.7331931420137e-05	5.12475068536629e-05	30	24	0.0994333761810607	0.335423705484528
EC.1.17.4.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-5.52481143653923e-05	3.25353015879306e-05	30	30	0.100577692801896	0.335974453973529
EC.2.6.1.9	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.04044314305866e-05	2.37948398557516e-05	30	30	0.100589941942677	0.335974453973529
EC.3.2.1.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.31050084864279e-05	7.71377650766574e-06	30	8	0.100422772879197	0.335974453973529
EC.6.5.1.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.94806725896343e-05	1.14867593702369e-05	30	30	0.100993312655851	0.336644375519502
EC.1.14.11.33	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.6977616080382e-05	1.59535681892393e-05	30	16	0.101938714933515	0.337761011556156
EC.3.2.1.37	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.81364978020829e-05	1.07232657330644e-05	30	11	0.101878116359867	0.337761011556156
EC.4.1.1.7	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.05024931737837e-05	1.80344461005318e-05	30	14	0.101873478658164	0.337761011556156
EC.3.4.21.100	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.92613040543994e-05	1.73460698314315e-05	30	13	0.102732042514553	0.339711535008283
EC.1.13.11.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.60133539037811e-05	2.13695848124904e-05	30	14	0.103053183023503	0.339956773370191
EC.2.5.1.19	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.37626601021399e-05	8.1705235053598e-06	30	30	0.103215791432877	0.339956773370191
EC.4.2.1.41	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.90796366312928e-05	1.73136672572615e-05	30	14	0.104165888795036	0.342406683959922
EC.3.6.1.31	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.5143230836729e-05	3.28594950091535e-05	30	30	0.104446328998858	0.342650012130641
EC.1.3.8.4	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.94662744117913e-05	2.35800136047729e-05	30	18	0.105323257461078	0.344845379458362
EC.1.1.1.57	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.32562869341459e-05	1.99714979443034e-05	30	28	0.107027196374347	0.347154594526426
EC.1.18.1.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.51596974877118e-05	2.70797529875417e-05	30	18	0.106531822607838	0.347154594526426
EC.2.1.1.14	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-4.92550732920793e-05	2.95834477472356e-05	30	30	0.107074188191283	0.347154594526426
EC.2.5.1.39	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	6.19744041607383e-05	3.72140577658965e-05	30	30	0.106994648406766	0.347154594526426
EC.2.6.1.21	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.12478262644823e-05	3.07246569877211e-05	30	29	0.106468692718196	0.347154594526426
EC.1.1.1.95	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	6.98118264376169e-05	4.20253733199908e-05	30	30	0.107835082012664	0.348261159807437
EC.1.4.99.6	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.44546572291175e-05	1.47192401384593e-05	30	11	0.107789595423633	0.348261159807437
EC.2.1.1.192	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.80132150263207e-05	1.08765403878105e-05	30	30	0.108856981988928	0.350198818026397
EC.2.3.1.183	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.94746280146308e-05	2.98581854461593e-05	30	30	0.108686962702594	0.350198818026397
EC.4.3.1.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.9079408592394e-05	3.57187884883692e-05	30	30	0.109293818580772	0.350924059659732
EC.1.1.1.169	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.97400430586611e-05	3.03133554499073e-05	30	30	0.112013274928593	0.358961460195877
EC.1.6.1.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	9.04213878702395e-05	5.53111051269238e-05	30	30	0.113290151788097	0.362353857356918
EC.3.1.4.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.02281860431034e-05	3.08076909345048e-05	30	16	0.114221097633219	0.364210163039658
EC.3.5.4.19	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.17510259152089e-05	3.17498231836049e-05	30	30	0.114309334303411	0.364210163039658
EC.2.1.1.11	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.96803349501054e-05	1.21204610561574e-05	30	9	0.115640101651502	0.367744384562247
EC.1.13.11.27	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	6.00278019067651e-05	3.7020506638836e-05	30	28	0.116124356840768	0.368578264542398
EC.1.9.3.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	0.000120348613001388	7.43300735378334e-05	30	30	0.116634008944245	0.369039151601142
EC.3.5.1.4	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	6.32984885285204e-05	3.91035657773291e-05	30	30	0.116714189512409	0.369039151601142
EC.5.4.2.6	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-5.83282513916188e-05	3.60897758605971e-05	30	29	0.117264397707682	0.370073954742876
EC.1.2.1.88	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.64859833249678e-05	2.90368228042159e-05	30	30	0.120615747408878	0.373585245241447
EC.1.3.99.27	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.86763000611403e-05	1.16457882864253e-05	30	9	0.120003307005476	0.373585245241447
EC.1.5.1.39	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-5.6699713122105e-05	3.54620366072857e-05	30	29	0.121071127482716	0.373585245241447
EC.2.1.1.132	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.68581273206242e-05	2.92381762897437e-05	30	29	0.120238042414345	0.373585245241447
EC.2.1.1.37	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-5.00929739340511e-05	3.13305164215272e-05	30	30	0.121077627674638	0.373585245241447
EC.2.3.2.8	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.86938929123883e-05	3.03191607151556e-05	30	26	0.119484987508606	0.373585245241447
EC.2.4.2.44	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.12533518495905e-05	1.32289098389616e-05	30	11	0.119365994492725	0.373585245241447
EC.2.6.1.98	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.06579780836719e-05	1.28976479976129e-05	30	14	0.120448498162676	0.373585245241447
EC.3.4.21.26	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.72339424843449e-05	3.56993890219674e-05	30	30	0.120108735400461	0.373585245241447
EC.3.4.25.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.48470749353835e-05	2.79544580585857e-05	30	18	0.119871787618887	0.373585245241447
EC.3.5.1.46	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.08882701465616e-05	1.92218783024144e-05	30	15	0.119289125616923	0.373585245241447
EC.6.1.1.7	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.85400313130032e-05	1.1595174942173e-05	30	30	0.12105802976166	0.373585245241447
EC.1.3.99.35	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.26905832145648e-05	2.04895355157454e-05	30	9	0.121832270242511	0.374521423338089
EC.3.2.1.165	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	9.50897899350671e-06	5.95698936019653e-06	30	4	0.121654222130582	0.374521423338089
EC.6.3.4.13	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.28688548966857e-05	2.06149736816037e-05	30	30	0.122069935978693	0.374558398751627
EC.2.3.1.201	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.3927608636099e-05	2.13120379539341e-05	30	18	0.122625138348738	0.375136197051483
EC.3.6.1.23	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.72830134819363e-05	1.71422231655778e-05	30	30	0.122710213854792	0.375136197051483
EC.3.1.3.90	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-6.3576163744451e-05	4.00018911353815e-05	30	30	0.12321542521899	0.375988246072653
EC.1.14.19.9	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.48895565495906e-05	2.85495686316012e-05	30	16	0.127105388108048	0.387146686714423
EC.1.11.1.10	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.57755509235528e-05	2.27915726550948e-05	30	24	0.127722028237861	0.387582158919897
EC.1.14.11.18	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.15064647346904e-05	1.37096513863547e-05	30	12	0.127948809089219	0.387582158919897
EC.5.3.1.27	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.40412541807824e-05	8.9406520020337e-06	30	12	0.127533059029629	0.387582158919897
EC.3.1.1.45	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	6.87501132914292e-05	4.39194388681823e-05	30	22	0.128729673064891	0.387686770688042
EC.3.1.1.57	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.12459273493907e-05	1.35642947521617e-05	30	8	0.128508643073312	0.387686770688042
EC.5.3.3.18	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	6.94041380147372e-05	4.42999620058988e-05	30	30	0.128421291416591	0.387686770688042
EC.5.99.1.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-4.45279488054197e-05	2.84602314544557e-05	30	30	0.128917528566144	0.387686770688042
EC.4.2.99.18	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.32493474286209e-05	2.13246339214723e-05	30	30	0.130181851738311	0.390780965435076
EC.2.7.1.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.24874756692769e-05	1.45255471668284e-05	30	16	0.132820098167602	0.396549213953631
EC.2.7.4.9	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-2.31273038728636e-05	1.492895694895e-05	30	30	0.132574006754969	0.396549213953631
EC.6.5.1.4	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.23036397652591e-05	7.94475600534947e-06	30	6	0.132696024340974	0.396549213953631
EC.4.2.1.80	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.77731664481408e-05	1.79807239871721e-05	30	9	0.133669582381882	0.398368952879578
EC.2.7.1.39	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-1.78439192374726e-05	1.15814177142414e-05	30	30	0.134607493878509	0.40044523268517
EC.3.2.1.139	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.09004116448304e-05	7.08592815443479e-06	30	12	0.135196334045573	0.401477485716729
EC.3.1.2.23	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.20770811479862e-05	1.437581606158e-05	30	9	0.135833634834804	0.402649703260311
EC.3.4.24.84	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.99308951678819e-05	2.60964723455555e-05	30	28	0.137206103931413	0.40599310610721
EC.3.4.15.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.96141687220925e-05	1.28312028794291e-05	30	12	0.137575639877238	0.406362210313551
EC.1.12.98.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.72566882353947e-05	1.13303037327055e-05	30	6	0.138960103700876	0.4097225082477
EC.2.7.7.41	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.25490010572062e-05	2.14344620189941e-05	30	30	0.140091009816656	0.412324603361079
EC.2.5.1.18	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	9.80486649152691e-05	6.46832655705589e-05	30	30	0.140772240027294	0.413596315832403
EC.5.5.1.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.53514317764036e-05	1.6741127180917e-05	30	13	0.141152399851354	0.413980536666517
EC.4.1.1.87	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.26511523925189e-05	2.15853789558873e-05	30	13	0.141574461271128	0.414486077090074
EC.5.4.3.8	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.22870421198362e-05	2.13664599381189e-05	30	30	0.141965459804134	0.414899055061377
