feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.1.1.1.328	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.92800766055869e-05	8.9346271525897e-06	30	4	0.0396613571586838	0.235977967324069
EC.1.1.5.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.08827971563753e-05	1.43747395810046e-05	30	13	0.0404757829309706	0.237857120343531
EC.3.6.1.63	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.75683213052037e-05	1.75069916123739e-05	30	14	0.0406929372296945	0.237857120343531
EC.4.1.1.9	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.37582699143366e-05	1.57315502848582e-05	30	10	0.040693627817809	0.237857120343531
EC.4.2.1.108	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.79352779325493e-05	1.29960827368391e-05	30	13	0.040380022204702	0.237857120343531
EC.4.2.1.68	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.7508125966502e-05	1.28048625167365e-05	30	14	0.0404888654950312	0.237857120343531
EC.1.1.1.219	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	5.34442840666564e-05	2.49351265442594e-05	30	26	0.0409170002185767	0.238323580220482
EC.1.1.1.108	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.75277668028211e-05	1.28875546312225e-05	30	14	0.0415625700423007	0.240104216776925
EC.1.3.1.43	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.82161338075688e-05	1.78959899238931e-05	30	12	0.0416102797876014	0.240104216776925
EC.6.3.4.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.42661011490792e-05	1.60501805322706e-05	30	30	0.041656635199852	0.240104216776925
EC.2.7.6.3	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-3.56648675422134e-05	1.67302479286303e-05	30	30	0.0419394528997759	0.240897895548886
EC.1.1.1.333	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.18233740940595e-05	1.4968405609201e-05	30	17	0.0424534479285103	0.241901528298497
EC.1.1.1.48	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	3.21492777443141e-05	1.51286184453273e-05	30	10	0.0425413537054213	0.241901528298497
EC.2.3.1.168	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.71605067265355e-05	2.21936687908081e-05	30	16	0.0425513531705789	0.241901528298497
EC.3.4.25.2	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	4.46611222521192e-05	2.10367922026758e-05	30	30	0.0427283514332734	0.242078714604894
EC.1.21.4.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	-9.89838734110842e-05	4.67236405438205e-05	30	28	0.0431391367097503	0.243574717476821
EC.1.13.12.4	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	1.27352973075043e-05	6.03911921048325e-06	30	6	0.0440354266594589	0.247488332894764
EC.1.17.2.1	Total_Number_of_Months_Followed_or_to_Progression	Total_Number_of_Months_Followed_or_to_Progression	2.25310491548108e-05	1.06894548648811e-05	30	5	0.044130449720994	0.247488332894764
