feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.1.3.8.12	Time_to_progression_grouped	>6	0.00151694849656094	0.000946260084494268	90	15	0.1127117974536	1
EC.1.3.8.12	Time_to_progression_grouped	1<2	-5.99533193730564e-19	0.000892142563349403	90	15	0.999999999999999	1
EC.1.3.8.12	Time_to_progression_grouped	2<3	0.00141373421572503	0.000892142563349404	90	15	0.116848715601641	1
EC.1.3.8.12	Time_to_progression_grouped	3<4	0.00025769683133976	0.000854161474133945	90	15	0.763638676856068	1
EC.1.3.8.12	Time_to_progression_grouped	4<6	0.000780812099008501	0.000892142563349404	90	15	0.383985341793889	1
EC.1.3.8.12	Time_to_progression_grouped	NP	0.000406055120245925	0.000656599148181222	90	15	0.53799087945048	1
EC.1.3.8.4	Time_to_progression_grouped	>6	0.00308111507811147	0.00336509410783426	90	61	0.362523835934613	1
EC.1.3.8.4	Time_to_progression_grouped	1<2	-0.000206767067936012	0.00317264115064067	90	61	0.948193846498903	1
EC.1.3.8.4	Time_to_progression_grouped	2<3	0.00135691974806891	0.00317264115064067	90	61	0.669981524460723	1
EC.1.3.8.4	Time_to_progression_grouped	3<4	0.000825009511955364	0.00303757264080664	90	61	0.786602799853788	1
EC.1.3.8.4	Time_to_progression_grouped	4<6	0.000881817668310348	0.00317264115064067	90	61	0.7817462741279	1
EC.1.3.8.4	Time_to_progression_grouped	NP	0.00137483878144655	0.00233500066309413	90	61	0.557597249934456	1
EC.1.3.8.6	Time_to_progression_grouped	>6	0.00540739261611682	0.0047783570738739	90	90	0.2610436977397	1
EC.1.3.8.6	Time_to_progression_grouped	1<2	0.00172893405140911	0.00450507825315593	90	90	0.702126947764921	1
EC.1.3.8.6	Time_to_progression_grouped	2<3	0.000255302504489256	0.00450507825315593	90	90	0.954944323844162	1
EC.1.3.8.6	Time_to_progression_grouped	3<4	0.00890715255538032	0.00431328404213505	90	90	0.0420391156044471	1
EC.1.3.8.6	Time_to_progression_grouped	4<6	0.00132542241051453	0.00450507825315593	90	90	0.769334783454863	1
EC.1.3.8.6	Time_to_progression_grouped	NP	0.00565448567412344	0.00331564781799726	90	90	0.0918610450628579	1
EC.1.3.8.7	Time_to_progression_grouped	>6	0.00809390516055741	0.00748451940754	90	76	0.282642612414035	1
EC.1.3.8.7	Time_to_progression_grouped	1<2	-0.0020030870361633	0.00705647256932514	90	76	0.777220598420408	1
EC.1.3.8.7	Time_to_progression_grouped	2<3	0.0016106460228498	0.00705647256932514	90	76	0.820012608991351	1
EC.1.3.8.7	Time_to_progression_grouped	3<4	0.00920997226273601	0.00675605812301091	90	76	0.176500786179653	1
EC.1.3.8.7	Time_to_progression_grouped	4<6	0.0010135810410405	0.00705647256932514	90	76	0.886134115224717	1
EC.1.3.8.7	Time_to_progression_grouped	NP	0.00377462442365459	0.0051934231910068	90	76	0.469388181523713	1
EC.1.3.8.8	Time_to_progression_grouped	>6	0.00142105262789275	0.00179687355019104	90	31	0.431287103744722	1
EC.1.3.8.8	Time_to_progression_grouped	1<2	-0.000270303602558175	0.00169410862969978	90	31	0.873619220900014	1
EC.1.3.8.8	Time_to_progression_grouped	2<3	0.000907736382585334	0.00169410862969978	90	31	0.593516321526848	1
EC.1.3.8.8	Time_to_progression_grouped	3<4	-0.000265792010085313	0.00162198552555851	90	31	0.870233202882066	1
EC.1.3.8.8	Time_to_progression_grouped	4<6	0.00061525885974619	0.00169410862969978	90	31	0.717397049938534	1
EC.1.3.8.8	Time_to_progression_grouped	NP	0.000890054613797922	0.0012468301915909	90	31	0.477320145641287	1
EC.1.3.98.1	Time_to_progression_grouped	>6	-0.00378878105012647	0.0040811032718526	90	89	0.355906762155994	1
EC.1.3.98.1	Time_to_progression_grouped	1<2	0.00535425131478626	0.00384770106433277	90	89	0.16777840710951	1
EC.1.3.98.1	Time_to_progression_grouped	2<3	0.00528010959027218	0.00384770106433277	90	89	0.173674675919178	1
EC.1.3.98.1	Time_to_progression_grouped	3<4	0.00391074340818159	0.00368389330153511	90	89	0.291506089578912	1
EC.1.3.98.1	Time_to_progression_grouped	4<6	0.00345055527969194	0.00384770106433277	90	89	0.372428167945927	1
EC.1.3.98.1	Time_to_progression_grouped	NP	0.00395029888738926	0.00283183130710851	90	89	0.166748957598971	1
EC.1.3.99.16	Time_to_progression_grouped	>6	0.00541369487919158	0.00556747970378916	90	60	0.333687844883382	1
EC.1.3.99.16	Time_to_progression_grouped	1<2	-0.00112946756400339	0.00524907020355704	90	60	0.830158895917252	1
EC.1.3.99.16	Time_to_progression_grouped	2<3	0.00118340486793056	0.00524907020355704	90	60	0.822183113210887	1
EC.1.3.99.16	Time_to_progression_grouped	3<4	-0.00040892071457983	0.00502560210340159	90	60	0.935345579758408	1
EC.1.3.99.16	Time_to_progression_grouped	4<6	0.000228118635360243	0.00524907020355704	90	60	0.965440135930164	1
EC.1.3.99.16	Time_to_progression_grouped	NP	0.00148514755798509	0.00386321106736522	90	60	0.701640422812897	1
EC.1.3.99.22	Time_to_progression_grouped	>6	-0.00118009509929177	0.00332590827934559	90	90	0.723625259835975	1
EC.1.3.99.22	Time_to_progression_grouped	1<2	0.0013118989002108	0.00313569639723967	90	90	0.676753067894838	1
EC.1.3.99.22	Time_to_progression_grouped	2<3	-0.00260898878646618	0.00313569639723967	90	90	0.407780352073267	1
EC.1.3.99.22	Time_to_progression_grouped	3<4	-0.00127700829497185	0.00300220073241114	90	90	0.671676992075653	1
EC.1.3.99.22	Time_to_progression_grouped	4<6	0.00183971882390453	0.00313569639723967	90	90	0.558996385801632	1
EC.1.3.99.22	Time_to_progression_grouped	NP	-0.00131306842323923	0.00230781006081887	90	90	0.570914790158197	1
EC.1.3.99.23	Time_to_progression_grouped	>6	0.00448485943664788	0.00352364814204966	90	82	0.206646784825948	1
EC.1.3.99.23	Time_to_progression_grouped	1<2	-0.00019620005801227	0.00332212732767825	90	82	0.953047427390035	1
EC.1.3.99.23	Time_to_progression_grouped	2<3	0.00310403573371211	0.00332212732767825	90	82	0.352832816230579	1
EC.1.3.99.23	Time_to_progression_grouped	3<4	0.00419333675917259	0.00318069475893728	90	82	0.191005975073896	1
EC.1.3.99.23	Time_to_progression_grouped	4<6	0.00372144987283155	0.00332212732767825	90	82	0.265859165716481	1
EC.1.3.99.23	Time_to_progression_grouped	NP	0.00285101708153565	0.00244501951046226	90	82	0.246933635751117	1
EC.1.3.99.26	Time_to_progression_grouped	>6	0.00702684054000877	0.00284140401776171	90	74	0.0154382458130591	1
EC.1.3.99.26	Time_to_progression_grouped	1<2	0.00164439358540345	0.00267890139873334	90	74	0.541005548894913	1
EC.1.3.99.26	Time_to_progression_grouped	2<3	0.00247314304124243	0.00267890139873334	90	74	0.358582662741173	1
EC.1.3.99.26	Time_to_progression_grouped	3<4	0.00182586278535552	0.00256485281815367	90	74	0.478536386807027	1
EC.1.3.99.26	Time_to_progression_grouped	4<6	0.000633773081312229	0.00267890139873334	90	74	0.81356593459124	1
EC.1.3.99.26	Time_to_progression_grouped	NP	0.00176417151437533	0.00197161804484034	90	74	0.373490269036621	1
EC.1.3.99.27	Time_to_progression_grouped	>6	0.00145195326861426	0.0013719638465022	90	33	0.292987714667884	1
EC.1.3.99.27	Time_to_progression_grouped	1<2	-0.000143964980899925	0.00129349991920598	90	33	0.9116481190771	1
EC.1.3.99.27	Time_to_progression_grouped	2<3	0.00128562733192875	0.00129349991920598	90	33	0.323153671848777	1
EC.1.3.99.27	Time_to_progression_grouped	3<4	0.000733592104510521	0.00123843188652844	90	33	0.555222801715313	1
EC.1.3.99.27	Time_to_progression_grouped	4<6	0.000656003047408502	0.00129349991920598	90	33	0.61339194593887	1
EC.1.3.99.27	Time_to_progression_grouped	NP	0.000731130258883955	0.000951990163920133	90	33	0.44466558305918	1
EC.1.3.99.28	Time_to_progression_grouped	>6	0.00743716389020027	0.00286392163855403	90	74	0.0111267509917213	1
EC.1.3.99.28	Time_to_progression_grouped	1<2	0.00173951422237097	0.00270013121521126	90	74	0.521200635895495	1
EC.1.3.99.28	Time_to_progression_grouped	2<3	0.0027547071259175	0.00270013121521126	90	74	0.310592310378466	1
EC.1.3.99.28	Time_to_progression_grouped	3<4	0.00215746261541098	0.00258517881994232	90	74	0.406366395898388	1
EC.1.3.99.28	Time_to_progression_grouped	4<6	0.000777324972758747	0.00270013121521126	90	74	0.77415304421664	1
EC.1.3.99.28	Time_to_progression_grouped	NP	0.0019399059794079	0.00198724276670442	90	74	0.331812056123718	1
EC.1.3.99.29	Time_to_progression_grouped	>6	0.0071925240504969	0.00287853289512103	90	73	0.0144380016490076	1
EC.1.3.99.29	Time_to_progression_grouped	1<2	0.00191350489718614	0.0027139068400115	90	73	0.482738217629806	1
EC.1.3.99.29	Time_to_progression_grouped	2<3	0.00273797123196098	0.0027139068400115	90	73	0.315970508485826	1
EC.1.3.99.29	Time_to_progression_grouped	3<4	0.00196966202709506	0.00259836797655235	90	73	0.450575143407248	1
EC.1.3.99.29	Time_to_progression_grouped	4<6	0.000863140423038927	0.0027139068400115	90	73	0.751250770834197	1
EC.1.3.99.29	Time_to_progression_grouped	NP	0.00191905047251863	0.00199738135203942	90	73	0.339451820192547	1
EC.1.3.99.31	Time_to_progression_grouped	>6	0.00668521449597597	0.00281731007989649	90	75	0.0199601491564658	1
EC.1.3.99.31	Time_to_progression_grouped	1<2	0.00138335539931008	0.00265618541626669	90	75	0.603889088124446	1
EC.1.3.99.31	Time_to_progression_grouped	2<3	0.00224420478148642	0.00265618541626669	90	75	0.400596905992663	1
EC.1.3.99.31	Time_to_progression_grouped	3<4	0.00158847108133836	0.00254310392076078	90	75	0.533934440034863	1
EC.1.3.99.31	Time_to_progression_grouped	4<6	0.000478805557645107	0.00265618541626669	90	75	0.85738738603854	1
EC.1.3.99.31	Time_to_progression_grouped	NP	0.00155411172705572	0.00195489953442457	90	75	0.428890908934586	1
EC.1.3.99.33	Time_to_progression_grouped	>6	-0.000509350281189609	0.00102633678343378	90	38	0.62100872125692	1
EC.1.3.99.33	Time_to_progression_grouped	1<2	-0.000904557093920621	0.000967639599129622	90	38	0.352599108259348	1
EC.1.3.99.33	Time_to_progression_grouped	2<3	-0.000499123885866282	0.000967639599129622	90	38	0.607354347755835	1
EC.1.3.99.33	Time_to_progression_grouped	3<4	0.000120243727783099	0.000926444382745176	90	38	0.897046167448009	1
EC.1.3.99.33	Time_to_progression_grouped	4<6	-0.000923306389528654	0.000967639599129622	90	38	0.342761177421479	1
EC.1.3.99.33	Time_to_progression_grouped	NP	-0.000180263567025939	0.000712163462025179	90	38	0.800800550087327	1
EC.1.3.99.35	Time_to_progression_grouped	>6	0.00248255040650359	0.00234934020304675	90	34	0.293713995110494	1
EC.1.3.99.35	Time_to_progression_grouped	1<2	-0.000272764004610279	0.00221497918518472	90	34	0.902289846030743	1
EC.1.3.99.35	Time_to_progression_grouped	2<3	0.00237957630540924	0.00221497918518472	90	34	0.285796641068655	1
EC.1.3.99.35	Time_to_progression_grouped	3<4	0.00121520565664114	0.00212068111501189	90	34	0.568176233090193	1
EC.1.3.99.35	Time_to_progression_grouped	4<6	0.00130918932582614	0.00221497918518472	90	34	0.556085319145228	1
EC.1.3.99.35	Time_to_progression_grouped	NP	0.00125843182995523	0.00163018054062043	90	34	0.442331412106456	1
EC.1.3.99.4	Time_to_progression_grouped	>6	0.00238483860737977	0.00158970822329843	90	15	0.13736384513357	1
EC.1.3.99.4	Time_to_progression_grouped	1<2	-2.69789937178754e-18	0.00149879128640312	90	15	0.999999999999999	1
EC.1.3.99.4	Time_to_progression_grouped	2<3	0.00140949505278883	0.00149879128640312	90	15	0.349730515728453	1
EC.1.3.99.4	Time_to_progression_grouped	3<4	-2.58273858713309e-18	0.00143498340647134	90	15	0.999999999999999	1
EC.1.3.99.4	Time_to_progression_grouped	4<6	-2.61650130884527e-18	0.00149879128640312	90	15	0.999999999999999	1
EC.1.3.99.4	Time_to_progression_grouped	NP	0.000733860809874178	0.00110308051917069	90	15	0.507713961359976	1
EC.1.3.99.5	Time_to_progression_grouped	>6	0.00172471611927431	0.00144465392575344	90	14	0.235933329581378	1
EC.1.3.99.5	Time_to_progression_grouped	1<2	-2.09836617805698e-18	0.00136203278315736	90	14	0.999999999999999	1
EC.1.3.99.5	Time_to_progression_grouped	2<3	-2.00226232485688e-18	0.00136203278315736	90	14	0.999999999999999	1
EC.1.3.99.5	Time_to_progression_grouped	3<4	-1.84481327652363e-18	0.00130404710824767	90	14	0.999999999999999	1
EC.1.3.99.5	Time_to_progression_grouped	4<6	-1.91205864877154e-18	0.00136203278315736	90	14	0.999999999999999	1
EC.1.3.99.5	Time_to_progression_grouped	NP	0.000676601514378867	0.00100242898607873	90	14	0.501575808410122	1
EC.1.3.99.8	Time_to_progression_grouped	>6	-0.00144224763145709	0.00181519415942363	90	14	0.429146118216183	1
EC.1.3.99.8	Time_to_progression_grouped	1<2	-0.00144224763145709	0.00171138146573156	90	14	0.401796496665024	1
EC.1.3.99.8	Time_to_progression_grouped	2<3	-0.000895261314333816	0.00171138146573156	90	14	0.602283141057188	1
EC.1.3.99.8	Time_to_progression_grouped	3<4	-0.00126002849082872	0.00163852300700317	90	14	0.44407454926358	1
EC.1.3.99.8	Time_to_progression_grouped	4<6	-0.00101879357550108	0.00171138146573156	90	14	0.553259455007835	1
EC.1.3.99.8	Time_to_progression_grouped	NP	-0.000785503901793808	0.00125954265470056	90	14	0.534572789594293	1
EC.1.4.1.1	Time_to_progression_grouped	>6	0.0117819065149826	0.00390996740203103	90	90	0.00342592237608015	1
EC.1.4.1.1	Time_to_progression_grouped	1<2	0.00615499842054375	0.00368635261892599	90	90	0.098751929162849	1
EC.1.4.1.1	Time_to_progression_grouped	2<3	0.00535373213312243	0.00368635261892599	90	90	0.150184955467588	1
EC.1.4.1.1	Time_to_progression_grouped	3<4	0.010195213658123	0.00352941392610831	90	90	0.00493366365733301	1
EC.1.4.1.1	Time_to_progression_grouped	4<6	0.00474247598333246	0.00368635261892599	90	90	0.201847072387296	1
EC.1.4.1.1	Time_to_progression_grouped	NP	0.00761657096389274	0.00271308206660964	90	90	0.00622400035033451	1
EC.1.4.1.11	Time_to_progression_grouped	>6	-0.00179836438604894	0.00357496523100306	90	88	0.616265736487392	1
EC.1.4.1.11	Time_to_progression_grouped	1<2	-0.000354723808507059	0.0033705095431312	90	88	0.916436616918105	1
EC.1.4.1.11	Time_to_progression_grouped	2<3	-0.00399714270163971	0.0033705095431312	90	88	0.239039193009479	1
EC.1.4.1.11	Time_to_progression_grouped	3<4	-0.00505835072608451	0.00322701720354524	90	88	0.120802583379128	1
EC.1.4.1.11	Time_to_progression_grouped	4<6	-0.00108248520267113	0.0033705095431312	90	88	0.748893683443935	1
EC.1.4.1.11	Time_to_progression_grouped	NP	-0.0035736335939215	0.00248062785688422	90	88	0.153454810258188	1
EC.1.4.1.13	Time_to_progression_grouped	>6	0.00295934270989768	0.00591030897230917	90	90	0.617901405267789	1
EC.1.4.1.13	Time_to_progression_grouped	1<2	-0.00519303911786055	0.00557229273763668	90	90	0.354070821204338	1
EC.1.4.1.13	Time_to_progression_grouped	2<3	0.00192816406162528	0.00557229273763668	90	90	0.730197965259119	1
EC.1.4.1.13	Time_to_progression_grouped	3<4	0.00490790972473214	0.00533506411936713	90	90	0.360272924588783	1
EC.1.4.1.13	Time_to_progression_grouped	4<6	0.000946338101902964	0.00557229273763668	90	90	0.865557709491517	1
EC.1.4.1.13	Time_to_progression_grouped	NP	0.00118144318400603	0.00410109641133187	90	90	0.774003770919904	1
EC.1.4.1.14	Time_to_progression_grouped	>6	0.00277019332802066	0.0058907880432584	90	90	0.639403674484873	1
EC.1.4.1.14	Time_to_progression_grouped	1<2	-0.00524021509263688	0.00555388822922753	90	90	0.348152429939488	1
EC.1.4.1.14	Time_to_progression_grouped	2<3	0.00212765255937021	0.00555388822922753	90	90	0.702630636933419	1
EC.1.4.1.14	Time_to_progression_grouped	3<4	0.0048601221390968	0.00531744314411128	90	90	0.363366444872664	1
EC.1.4.1.14	Time_to_progression_grouped	4<6	0.0010039267746968	0.00555388822922753	90	90	0.856995773828624	1
EC.1.4.1.14	Time_to_progression_grouped	NP	0.00115274965512474	0.00408755105990421	90	90	0.778634202848163	1
EC.1.4.1.16	Time_to_progression_grouped	>6	-0.00267523027802121	0.00445455173907854	90	90	0.549768798314856	1
EC.1.4.1.16	Time_to_progression_grouped	1<2	-0.00218707155500445	0.00419979165579835	90	90	0.603922471409459	1
EC.1.4.1.16	Time_to_progression_grouped	2<3	0.000461107088769716	0.00419979165579835	90	90	0.912838691390845	1
EC.1.4.1.16	Time_to_progression_grouped	3<4	0.000634684244612161	0.00402099437819022	90	90	0.874964200834781	1
EC.1.4.1.16	Time_to_progression_grouped	4<6	-0.00277510687566492	0.00419979165579835	90	90	0.510588109803433	1
EC.1.4.1.16	Time_to_progression_grouped	NP	-0.00110789685927321	0.00309096296603417	90	90	0.72093087049076	1
EC.1.4.1.2	Time_to_progression_grouped	>6	-0.00396708567175733	0.00295096196430452	90	90	0.182516837821392	1
EC.1.4.1.2	Time_to_progression_grouped	1<2	0.000566054209296745	0.00278219362131106	90	90	0.839278519593954	1
EC.1.4.1.2	Time_to_progression_grouped	2<3	-0.00212404462688442	0.00278219362131106	90	90	0.447372769018987	1
EC.1.4.1.2	Time_to_progression_grouped	3<4	-0.00445125370576287	0.00266374759206998	90	90	0.0984934590668356	1
EC.1.4.1.2	Time_to_progression_grouped	4<6	-0.00448856432479646	0.00278219362131106	90	90	0.11048619490124	1
EC.1.4.1.2	Time_to_progression_grouped	NP	-0.00352268261463982	0.00203728754273987	90	90	0.087676823420041	1
EC.1.4.1.21	Time_to_progression_grouped	>6	0.00259680874270626	0.00241388334090265	90	52	0.285142594926407	1
EC.1.4.1.21	Time_to_progression_grouped	1<2	-0.00100361686817465	0.00227583103912733	90	52	0.660367392878666	1
EC.1.4.1.21	Time_to_progression_grouped	2<3	-0.00043651229855542	0.00227583103912733	90	52	0.848364616485664	1
EC.1.4.1.21	Time_to_progression_grouped	3<4	0.00054553213810385	0.00217894232953379	90	52	0.802923343969828	1
EC.1.4.1.21	Time_to_progression_grouped	4<6	1.58806151386765e-06	0.00227583103912733	90	52	0.99944491531371	1
EC.1.4.1.21	Time_to_progression_grouped	NP	0.000166672122243501	0.00167496629247825	90	52	0.920975086233253	1
EC.1.4.1.23	Time_to_progression_grouped	>6	0.00131421206579473	0.00104880902009114	90	13	0.213750955612681	1
EC.1.4.1.23	Time_to_progression_grouped	1<2	-1.00687397112897e-05	0.000988826627034747	90	13	0.991900422294925	1
EC.1.4.1.23	Time_to_progression_grouped	2<3	-1.99257112994738e-05	0.000988826627034747	90	13	0.983972014419974	1
EC.1.4.1.23	Time_to_progression_grouped	3<4	0.000414584842660597	0.000946729417594333	90	13	0.662601820709336	1
EC.1.4.1.23	Time_to_progression_grouped	4<6	0.000378440988749809	0.000988826627034747	90	13	0.702920448494454	1
EC.1.4.1.23	Time_to_progression_grouped	NP	0.00040273966264848	0.000722053035886707	90	13	0.57860700192159	1
EC.1.4.1.3	Time_to_progression_grouped	>6	0.00322052441758445	0.00322710974606576	90	86	0.321199645611776	1
EC.1.4.1.3	Time_to_progression_grouped	1<2	-0.00101714222909022	0.0030425482467684	90	86	0.738991906876169	1
EC.1.4.1.3	Time_to_progression_grouped	2<3	0.00192675767383565	0.0030425482467684	90	86	0.528297770384594	1
EC.1.4.1.3	Time_to_progression_grouped	3<4	0.00928989997364397	0.00291301816811258	90	86	0.00201391019797199	1
EC.1.4.1.3	Time_to_progression_grouped	4<6	0.000135984142640121	0.0030425482467684	90	86	0.964458442059831	1
EC.1.4.1.3	Time_to_progression_grouped	NP	0.00198196464444866	0.00223925487831029	90	86	0.37865965838496	1
EC.1.4.1.4	Time_to_progression_grouped	>6	0.000985874209335337	0.00364696080629825	90	90	0.787579272253647	1
EC.1.4.1.4	Time_to_progression_grouped	1<2	0.00302236429335486	0.0034383876224734	90	90	0.381935599354108	1
EC.1.4.1.4	Time_to_progression_grouped	2<3	0.00248133710432279	0.0034383876224734	90	90	0.472533389243946	1
EC.1.4.1.4	Time_to_progression_grouped	3<4	0.00240863200120774	0.0032920055167299	90	90	0.466436312822872	1
EC.1.4.1.4	Time_to_progression_grouped	4<6	0.00480082675428246	0.0034383876224734	90	90	0.166364294707289	1
EC.1.4.1.4	Time_to_progression_grouped	NP	0.00293364750473797	0.00253058477061888	90	90	0.249667762210188	1
EC.1.4.1.9	Time_to_progression_grouped	>6	0.00487916761047597	0.00206292518163716	90	39	0.0203543856544554	1
EC.1.4.1.9	Time_to_progression_grouped	1<2	-0.000149918146799892	0.00194494451335483	90	39	0.938744666224143	1
EC.1.4.1.9	Time_to_progression_grouped	2<3	0.00123517693928222	0.00194494451335483	90	39	0.527129312660685	1
EC.1.4.1.9	Time_to_progression_grouped	3<4	0.00017138529826728	0.00186214260016788	90	39	0.926890727858108	1
EC.1.4.1.9	Time_to_progression_grouped	4<6	0.00049691822146285	0.00194494451335483	90	39	0.798975018083869	1
EC.1.4.1.9	Time_to_progression_grouped	NP	0.000831585845128379	0.00143144040335219	90	39	0.562852799987389	1
EC.1.4.3.10	Time_to_progression_grouped	>6	-0.0025514709525441	0.00349618004463371	90	72	0.467574334634169	1
EC.1.4.3.10	Time_to_progression_grouped	1<2	-0.00316371315189122	0.00329623015707945	90	72	0.339944863521362	1
EC.1.4.3.10	Time_to_progression_grouped	2<3	-0.00140381758267575	0.00329623015707945	90	72	0.6712934444478	1
EC.1.4.3.10	Time_to_progression_grouped	3<4	-0.00218516194252286	0.0031559001057918	90	72	0.490615514875526	1
EC.1.4.3.10	Time_to_progression_grouped	4<6	-0.00708865019943178	0.00329623015707945	90	72	0.0344217789569481	1
EC.1.4.3.10	Time_to_progression_grouped	NP	-0.00199478134930195	0.00242595970897533	90	72	0.41328215642309	1
EC.1.4.3.16	Time_to_progression_grouped	>6	0.00141353721902311	0.00529572648022753	90	90	0.790193199378627	1
EC.1.4.3.16	Time_to_progression_grouped	1<2	0.00323445385447402	0.00499285880730408	90	90	0.518893708458363	1
EC.1.4.3.16	Time_to_progression_grouped	2<3	-0.00380006593169138	0.00499285880730408	90	90	0.448756326027843	1
EC.1.4.3.16	Time_to_progression_grouped	3<4	-0.00357946931653865	0.0047802983673129	90	90	0.456098921817394	1
EC.1.4.3.16	Time_to_progression_grouped	4<6	0.000829041905942232	0.00499285880730408	90	90	0.86852532431301	1
EC.1.4.3.16	Time_to_progression_grouped	NP	-0.00145147275161579	0.00366384556044246	90	90	0.693038330873953	1
EC.1.4.3.19	Time_to_progression_grouped	>6	-0.00228755035918468	0.00428973780354232	90	90	0.595281467440744	1
EC.1.4.3.19	Time_to_progression_grouped	1<2	0.000700310484343263	0.00404440358719608	90	90	0.862951877566417	1
EC.1.4.3.19	Time_to_progression_grouped	2<3	-0.00177236171882505	0.00404440358719608	90	90	0.662363941868759	1
EC.1.4.3.19	Time_to_progression_grouped	3<4	-0.00739105756568099	0.0038722216290885	90	90	0.0597608650786865	1
EC.1.4.3.19	Time_to_progression_grouped	4<6	-0.00531413215214405	0.00404440358719608	90	90	0.192493074142252	1
EC.1.4.3.19	Time_to_progression_grouped	NP	-0.00264915721493285	0.00296368682922407	90	90	0.374074033987013	1
EC.1.4.3.21	Time_to_progression_grouped	>6	-6.41405294564507e-06	0.000948223442569048	90	16	0.994619155199183	1
EC.1.4.3.21	Time_to_progression_grouped	1<2	0.000282366594245901	0.000893993635094169	90	16	0.752910337813027	1
EC.1.4.3.21	Time_to_progression_grouped	2<3	4.35957207092153e-07	0.000893993635094169	90	16	0.999612080704291	1
EC.1.4.3.21	Time_to_progression_grouped	3<4	1.64180357431552e-06	0.000855933740400785	90	16	0.998474146823553	1
EC.1.4.3.21	Time_to_progression_grouped	4<6	1.54005279789063e-06	0.000893993635094169	90	16	0.998629645497499	1
EC.1.4.3.21	Time_to_progression_grouped	NP	0.000672470058104341	0.000657676561484066	90	16	0.309601581889067	1
EC.1.4.3.4	Time_to_progression_grouped	>6	0.00406924835185352	0.00352114669693408	90	63	0.25113933303285	1
EC.1.4.3.4	Time_to_progression_grouped	1<2	-0.000628441115720194	0.00331976894260627	90	63	0.850318198656028	1
EC.1.4.3.4	Time_to_progression_grouped	2<3	0.000569475176704673	0.00331976894260627	90	63	0.864216640072212	1
EC.1.4.3.4	Time_to_progression_grouped	3<4	0.00261300467332505	0.00317843677713883	90	63	0.413375558384529	1
EC.1.4.3.4	Time_to_progression_grouped	4<6	0.000529157628560101	0.00331976894260627	90	63	0.873744562654173	1
EC.1.4.3.4	Time_to_progression_grouped	NP	0.00218038434869632	0.00243643376328739	90	63	0.373521335891349	1
EC.1.4.3.5	Time_to_progression_grouped	>6	0.00206971617612362	0.00529159592536901	90	90	0.696702786868549	1
EC.1.4.3.5	Time_to_progression_grouped	1<2	0.000161114675580802	0.00498896448283671	90	90	0.974315064774028	1
EC.1.4.3.5	Time_to_progression_grouped	2<3	-0.00751281818299835	0.00498896448283671	90	90	0.135897742916554	1
EC.1.4.3.5	Time_to_progression_grouped	3<4	-0.00173486857351745	0.00477656983550144	90	90	0.717377265519038	1
EC.1.4.3.5	Time_to_progression_grouped	4<6	0.00277956978374965	0.00498896448283671	90	90	0.578930725232878	1
EC.1.4.3.5	Time_to_progression_grouped	NP	-0.00247501174631639	0.00365987646485707	90	90	0.500831740081666	1
EC.1.4.4.2	Time_to_progression_grouped	>6	0.000308750450121527	0.00390647057660086	90	90	0.93719450711917	1
EC.1.4.4.2	Time_to_progression_grouped	1<2	-0.00172430565116704	0.00368305578029358	90	90	0.640888311879964	1
EC.1.4.4.2	Time_to_progression_grouped	2<3	0.000890035562341584	0.00368305578029359	90	90	0.80964212870467	1
EC.1.4.4.2	Time_to_progression_grouped	3<4	-0.00364688042026509	0.00352625744343175	90	90	0.304043327762278	1
EC.1.4.4.2	Time_to_progression_grouped	4<6	-0.00524232837775649	0.00368305578029359	90	90	0.15837890616564	1
EC.1.4.4.2	Time_to_progression_grouped	NP	-0.00253460931375324	0.00271065565907495	90	90	0.352473020269355	1
EC.1.4.7.1	Time_to_progression_grouped	>6	0.00173085377091696	0.00251810818044806	90	81	0.493770416093306	1
EC.1.4.7.1	Time_to_progression_grouped	1<2	-0.000317634108761818	0.00237409516020819	90	81	0.89389120469893	1
EC.1.4.7.1	Time_to_progression_grouped	2<3	0.00193414426853249	0.00237409516020819	90	81	0.417582984119482	1
EC.1.4.7.1	Time_to_progression_grouped	3<4	0.00409985173876422	0.00227302306277645	90	81	0.0749066239042864	1
EC.1.4.7.1	Time_to_progression_grouped	4<6	0.000687641224554392	0.00237409516020819	90	81	0.772811304089562	1
EC.1.4.7.1	Time_to_progression_grouped	NP	0.00184694175515888	0.00174728672740542	90	81	0.293562881450194	1
EC.1.4.9.1	Time_to_progression_grouped	>6	0.00154141729411315	0.00140082562381402	90	10	0.274354937881028	1
EC.1.4.9.1	Time_to_progression_grouped	1<2	1.39891078537132e-18	0.00132071106381169	90	10	0.999999999999999	1
EC.1.4.9.1	Time_to_progression_grouped	2<3	0.00330024606744638	0.00132071106381169	90	10	0.0144318273001566	1
EC.1.4.9.1	Time_to_progression_grouped	3<4	1.47585062121891e-18	0.00126448457400702	90	10	0.999999999999999	1
EC.1.4.9.1	Time_to_progression_grouped	4<6	0.000535631960618456	0.00132071106381169	90	10	0.686107049330757	1
EC.1.4.9.1	Time_to_progression_grouped	NP	0.00030068864774352	0.000972017024091524	90	10	0.757834319170946	1
EC.1.4.99.6	Time_to_progression_grouped	>6	0.00233281768285326	0.00159121882735724	90	40	0.146411161934846	1
