feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
cf354a35a9136f8bcbbf56b5072661b3	Time_to_progression_grouped	>6	-7.09842954697636e-17	0.0763607729114944	90	28	0.999999999999999	1
cf354a35a9136f8bcbbf56b5072661b3	Time_to_progression_grouped	1<2	0.00632719241117629	0.0719936271231516	90	28	0.930179417432743	1
cf354a35a9136f8bcbbf56b5072661b3	Time_to_progression_grouped	2<3	0.105208059514742	0.0719936271231516	90	28	0.147694413737881	1
cf354a35a9136f8bcbbf56b5072661b3	Time_to_progression_grouped	3<4	0.0370568053068234	0.0689286501934073	90	28	0.592284132544652	1
cf354a35a9136f8bcbbf56b5072661b3	Time_to_progression_grouped	4<6	0.0432495781359925	0.0719936271231516	90	28	0.549648989050282	1
cf354a35a9136f8bcbbf56b5072661b3	Time_to_progression_grouped	NP	0.0803509246789307	0.0529858748876041	90	28	0.133202787297321	1
f90a52789d568fd21bae908286a9b128	Time_to_progression_grouped	>6	0.0130556699616033	0.042183357166605	90	19	0.75772083198222	1
f90a52789d568fd21bae908286a9b128	Time_to_progression_grouped	1<2	-0.0412044996185348	0.0397708505409608	90	19	0.303198784079215	1
f90a52789d568fd21bae908286a9b128	Time_to_progression_grouped	2<3	-0.0388749025242395	0.0397708505409608	90	19	0.331185122245218	1
f90a52789d568fd21bae908286a9b128	Time_to_progression_grouped	3<4	-0.0055280466765512	0.0380776904064417	90	19	0.884923381043459	1
f90a52789d568fd21bae908286a9b128	Time_to_progression_grouped	4<6	-0.0603413829040675	0.0397708505409608	90	19	0.133021678526705	1
f90a52789d568fd21bae908286a9b128	Time_to_progression_grouped	NP	-0.0354977796274853	0.0291281874859827	90	19	0.226559101553214	1
X36f53ffc91dec51f6e1ef753f04b355f	Time_to_progression_grouped	>6	0.0277261032776056	0.0364096883859836	90	12	0.448514730998947	1
X36f53ffc91dec51f6e1ef753f04b355f	Time_to_progression_grouped	1<2	0.034727539792278	0.0343273834114908	90	12	0.314642178275729	1
X36f53ffc91dec51f6e1ef753f04b355f	Time_to_progression_grouped	2<3	1.6018098598855e-17	0.0343273834114908	90	12	1	1
X36f53ffc91dec51f6e1ef753f04b355f	Time_to_progression_grouped	4<6	0.0357900344411758	0.0343273834114908	90	12	0.30015680748857	1
X36f53ffc91dec51f6e1ef753f04b355f	Time_to_progression_grouped	NP	0.0126253933817501	0.0252642701214196	90	12	0.618585225794649	1
X4d8e660c6e11c8424e265755d1030dae	Time_to_progression_grouped	>6	0.013920730173591	0.0438694572599324	90	47	0.751817906644431	1
X4d8e660c6e11c8424e265755d1030dae	Time_to_progression_grouped	1<2	0.0533108314622807	0.0413605209539622	90	47	0.201099709833687	1
X4d8e660c6e11c8424e265755d1030dae	Time_to_progression_grouped	2<3	-0.0103796402418641	0.0413605209539622	90	47	0.802485677229956	1
X4d8e660c6e11c8424e265755d1030dae	Time_to_progression_grouped	3<4	0.0181003662745091	0.0395996839522474	90	47	0.648837292221528	1
X4d8e660c6e11c8424e265755d1030dae	Time_to_progression_grouped	4<6	0.0216117300279415	0.0413605209539622	90	47	0.602737325546978	1
X4d8e660c6e11c8424e265755d1030dae	Time_to_progression_grouped	NP	0.0412528255021299	0.0300694871580819	90	47	0.174069090018073	1
ba5b70a2aa20c9cc9760f5e17ac2edcf	Time_to_progression_grouped	>6	0.00976633976902187	0.061760950567067	90	26	0.874743363929749	1
ba5b70a2aa20c9cc9760f5e17ac2edcf	Time_to_progression_grouped	2<3	0.00915319359111283	0.0582287826113337	90	26	0.875479914366184	1
ba5b70a2aa20c9cc9760f5e17ac2edcf	Time_to_progression_grouped	3<4	0.0554492474249323	0.0557498149237417	90	26	0.322862078980049	1
ba5b70a2aa20c9cc9760f5e17ac2edcf	Time_to_progression_grouped	4<6	0.0914725484740706	0.0582287826113337	90	26	0.120065424348607	1
ba5b70a2aa20c9cc9760f5e17ac2edcf	Time_to_progression_grouped	NP	0.0471470878139946	0.042460964948664	90	26	0.270256686865342	1
de0bd25b6292c2c4600ca881d70b35f4	Time_to_progression_grouped	>6	-0.0119289219148824	0.0624333381287339	90	20	0.848940067238592	1
de0bd25b6292c2c4600ca881d70b35f4	Time_to_progression_grouped	1<2	-0.0202388095642746	0.0588627156839205	90	20	0.731843111029271	1
de0bd25b6292c2c4600ca881d70b35f4	Time_to_progression_grouped	2<3	-0.0466056675150915	0.0588627156839205	90	20	0.430752450241673	1
de0bd25b6292c2c4600ca881d70b35f4	Time_to_progression_grouped	3<4	-0.0466056675150917	0.0563567596319397	90	20	0.410622058503102	1
de0bd25b6292c2c4600ca881d70b35f4	Time_to_progression_grouped	4<6	0.0350025456378929	0.0588627156839205	90	20	0.553696969333971	1
de0bd25b6292c2c4600ca881d70b35f4	Time_to_progression_grouped	NP	0.00196446336629218	0.0433217857385859	90	20	0.963940561960549	1
bd026ca1f08cc30dfb3269a88e526cd1	Time_to_progression_grouped	>6	0.00838539303391423	0.0253426244073664	90	11	0.741568248997506	1
bd026ca1f08cc30dfb3269a88e526cd1	Time_to_progression_grouped	1<2	-4.54323280066569e-05	0.0238932554286833	90	11	0.998487409518768	1
bd026ca1f08cc30dfb3269a88e526cd1	Time_to_progression_grouped	2<3	-0.000612066518752612	0.0238932554286833	90	11	0.979624550819265	1
bd026ca1f08cc30dfb3269a88e526cd1	Time_to_progression_grouped	3<4	-7.92449601040729e-05	0.0228760504399677	90	11	0.997244365018774	1
bd026ca1f08cc30dfb3269a88e526cd1	Time_to_progression_grouped	4<6	-0.000248160533286653	0.0238932554286833	90	11	0.991738071193028	1
bd026ca1f08cc30dfb3269a88e526cd1	Time_to_progression_grouped	NP	0.0149214292026209	0.0175694291519541	90	11	0.3982441321044	1
X336fa0c240cc4c980a83e605903e03ed	Time_to_progression_grouped	>6	-0.0393984303273667	0.0573271287522889	90	11	0.493880102022892	1
X336fa0c240cc4c980a83e605903e03ed	Time_to_progression_grouped	1<2	-0.0520360289257901	0.054048535315597	90	11	0.338524813526927	1
X336fa0c240cc4c980a83e605903e03ed	Time_to_progression_grouped	2<3	0.0200442673288184	0.054048535315597	90	11	0.711710246672232	1
X336fa0c240cc4c980a83e605903e03ed	Time_to_progression_grouped	3<4	-0.0399570457589691	0.0517475328456784	90	11	0.44226568446744	1
X336fa0c240cc4c980a83e605903e03ed	Time_to_progression_grouped	4<6	-0.0300626203798462	0.054048535315597	90	11	0.579593738344995	1
X336fa0c240cc4c980a83e605903e03ed	Time_to_progression_grouped	NP	-0.0100733472411682	0.0393448689309617	90	11	0.798610294597561	1
X1846cfb1f14cc6db0ea4a6180a824c78	Time_to_progression_grouped	>6	-0.00240245621707779	0.0489931690048752	90	21	0.961007973154995	1
X1846cfb1f14cc6db0ea4a6180a824c78	Time_to_progression_grouped	1<2	-0.0182821338016802	0.0461912027135544	90	21	0.693273629147055	1
X1846cfb1f14cc6db0ea4a6180a824c78	Time_to_progression_grouped	2<3	0.0014911938734384	0.0461912027135544	90	21	0.974323816099362	1
X1846cfb1f14cc6db0ea4a6180a824c78	Time_to_progression_grouped	3<4	-0.0134472693567046	0.0442247096178251	90	21	0.761837944007136	1
X1846cfb1f14cc6db0ea4a6180a824c78	Time_to_progression_grouped	4<6	0.044852581874045	0.0461912027135544	90	21	0.334359593715175	1
X1846cfb1f14cc6db0ea4a6180a824c78	Time_to_progression_grouped	NP	0.00420919909455632	0.0339958047078489	90	21	0.901760908931838	1
X05fbc52a0f1889a78d6a5d6ab908cf84	Time_to_progression_grouped	>6	-0.101795282979596	0.135229429092831	90	65	0.453723994112082	1
X05fbc52a0f1889a78d6a5d6ab908cf84	Time_to_progression_grouped	1<2	0.0170049209760735	0.127495528436701	90	65	0.894218397695826	1
X05fbc52a0f1889a78d6a5d6ab908cf84	Time_to_progression_grouped	2<3	0.00563744800349416	0.127495528436701	90	65	0.964837773178068	1
X05fbc52a0f1889a78d6a5d6ab908cf84	Time_to_progression_grouped	3<4	-0.159788842136734	0.122067675043017	90	65	0.194140700929436	1
X05fbc52a0f1889a78d6a5d6ab908cf84	Time_to_progression_grouped	4<6	-0.0889611995511005	0.127495528436701	90	65	0.487277812613847	1
X05fbc52a0f1889a78d6a5d6ab908cf84	Time_to_progression_grouped	NP	-0.039525916926919	0.093834168223254	90	65	0.674674810202176	1
X681affac3f34a2bc0644abc5388e8006	Time_to_progression_grouped	>6	-0.068783339790902	0.120582595132655	90	65	0.569930437308293	1
X681affac3f34a2bc0644abc5388e8006	Time_to_progression_grouped	1<2	-0.109946139625355	0.113686360948496	90	65	0.336303359235526	1
X681affac3f34a2bc0644abc5388e8006	Time_to_progression_grouped	2<3	-0.0260010582541179	0.113686360948496	90	65	0.819657916670151	1
X681affac3f34a2bc0644abc5388e8006	Time_to_progression_grouped	3<4	-0.0573890802845765	0.108846403754262	90	65	0.599427682861266	1
X681affac3f34a2bc0644abc5388e8006	Time_to_progression_grouped	NP	-0.0379352469999593	0.0836708961383457	90	65	0.651453662729184	1
X8e47e4d86b95693852ff8edec6ab2db0	Time_to_progression_grouped	>6	-0.0543572620804276	0.0382952349036287	90	14	0.159548166181001	1
X8e47e4d86b95693852ff8edec6ab2db0	Time_to_progression_grouped	1<2	-0.0217859973358673	0.0361050937166502	90	14	0.547897260316784	1
X8e47e4d86b95693852ff8edec6ab2db0	Time_to_progression_grouped	2<3	-0.018738059602182	0.0361050937166501	90	14	0.605161706342155	1
X8e47e4d86b95693852ff8edec6ab2db0	Time_to_progression_grouped	3<4	-0.0266283011317425	0.0345679954524039	90	14	0.443315868636216	1
X8e47e4d86b95693852ff8edec6ab2db0	Time_to_progression_grouped	4<6	-0.0560961165277592	0.0361050937166502	90	14	0.12409242835779	1
X8e47e4d86b95693852ff8edec6ab2db0	Time_to_progression_grouped	NP	-0.036843286176146	0.0263871609223931	90	14	0.166543950906681	1
X44bd9b09d5d8d27f443753bedf50b961	Time_to_progression_grouped	>6	-0.0425619780131263	0.0362657721617121	90	10	0.244008025873463	1
X44bd9b09d5d8d27f443753bedf50b961	Time_to_progression_grouped	1<2	-0.0350800124529189	0.0341916978940172	90	10	0.307971505536	1
X44bd9b09d5d8d27f443753bedf50b961	Time_to_progression_grouped	2<3	-0.0387005904209177	0.0341916978940172	90	10	0.26104644139887	1
X44bd9b09d5d8d27f443753bedf50b961	Time_to_progression_grouped	3<4	-0.000414217686632651	0.0327360584239474	90	10	0.989935714383307	1
X44bd9b09d5d8d27f443753bedf50b961	Time_to_progression_grouped	4<6	0.00116817145949625	0.0341916978940173	90	10	0.972829800559502	1
X44bd9b09d5d8d27f443753bedf50b961	Time_to_progression_grouped	NP	-0.023048621943795	0.0248445993624395	90	10	0.35646516999763	1
X67e3196dceb6bfde0f9273b7b707d3af	Time_to_progression_grouped	>6	0.000177896471217006	0.0401366804289744	90	13	0.996474331667003	1
X67e3196dceb6bfde0f9273b7b707d3af	Time_to_progression_grouped	1<2	-0.000971377980938278	0.0378412252075269	90	13	0.979583005958957	1
X67e3196dceb6bfde0f9273b7b707d3af	Time_to_progression_grouped	2<3	-0.00744116313648071	0.0378412252075269	90	13	0.844594122298882	1
X67e3196dceb6bfde0f9273b7b707d3af	Time_to_progression_grouped	3<4	0.0414396022127138	0.0362302148043987	90	13	0.256038109037375	1
X67e3196dceb6bfde0f9273b7b707d3af	Time_to_progression_grouped	4<6	-0.00391276864443254	0.0378412252075269	90	13	0.917898086111365	1
X67e3196dceb6bfde0f9273b7b707d3af	Time_to_progression_grouped	NP	0.0231928227492639	0.0276247111690675	90	13	0.403702645480972	1
X571f43634152c2ee09a7d272b9c08db2	Time_to_progression_grouped	1<2	-0.00824128123704883	0.0277608548797316	90	15	0.767309712185268	1
X571f43634152c2ee09a7d272b9c08db2	Time_to_progression_grouped	2<3	-0.00824128123704884	0.0277608548797316	90	15	0.767309712185268	1
X571f43634152c2ee09a7d272b9c08db2	Time_to_progression_grouped	3<4	0.0112644265360595	0.0265789949963448	90	15	0.672801191171688	1
X571f43634152c2ee09a7d272b9c08db2	Time_to_progression_grouped	4<6	0.0150068923328042	0.0277608548797316	90	15	0.590246606609065	1
X571f43634152c2ee09a7d272b9c08db2	Time_to_progression_grouped	NP	0.00129281888205282	0.0204314359785516	90	15	0.949698891459599	1
X8079a8328bd4aefd3e99d4a8b1f0eaa1	Time_to_progression_grouped	1<2	0.0151160821763491	0.0229499581483161	90	10	0.511941027719532	1
X94d80f9cb45edbee72edc95e107de683	Time_to_progression_grouped	>6	7.09842954697636e-18	0.0335836912765172	90	16	1	1
X94d80f9cb45edbee72edc95e107de683	Time_to_progression_grouped	1<2	0.00902510905034822	0.0316630077852011	90	16	0.776326305375552	1
X94d80f9cb45edbee72edc95e107de683	Time_to_progression_grouped	3<4	1.18068049697512e-17	0.0303150219666515	90	16	1	1
X94d80f9cb45edbee72edc95e107de683	Time_to_progression_grouped	4<6	0.0173301712117686	0.0316630077852011	90	16	0.585619543652284	1
X94d80f9cb45edbee72edc95e107de683	Time_to_progression_grouped	NP	0.0189711677375196	0.0233033427556311	90	16	0.41791924815229	1
a608259dacdaae00cc0523e9f05f3564	Time_to_progression_grouped	>6	-7.80827250167399e-17	0.0249715012817405	90	19	0.999999999999998	1
a608259dacdaae00cc0523e9f05f3564	Time_to_progression_grouped	1<2	0.0214421021218921	0.023543357190303	90	19	0.365064782636759	1
a608259dacdaae00cc0523e9f05f3564	Time_to_progression_grouped	2<3	-7.36832535547332e-17	0.023543357190303	90	19	0.999999999999998	1
a608259dacdaae00cc0523e9f05f3564	Time_to_progression_grouped	3<4	0.0155474202322196	0.0225410483815862	90	19	0.492282878146933	1
a608259dacdaae00cc0523e9f05f3564	Time_to_progression_grouped	4<6	-7.40671139734661e-17	0.023543357190303	90	19	0.999999999999998	1
a608259dacdaae00cc0523e9f05f3564	Time_to_progression_grouped	NP	0.0208922741000305	0.017327441724608	90	19	0.231346365282341	1
fc0b3c460b265fe3122591c8808934f6	Time_to_progression_grouped	>6	-0.00603169182200041	0.0451984802622167	90	19	0.894201414328972	1
fc0b3c460b265fe3122591c8808934f6	Time_to_progression_grouped	1<2	-0.0377790607778267	0.0426135358569863	90	19	0.378199846041145	1
fc0b3c460b265fe3122591c8808934f6	Time_to_progression_grouped	2<3	-0.0615619311249228	0.0426135358569863	90	19	0.15278555995293	1
fc0b3c460b265fe3122591c8808934f6	Time_to_progression_grouped	3<4	-0.00310460267973261	0.0407993543868254	90	19	0.939549834527267	1
fc0b3c460b265fe3122591c8808934f6	Time_to_progression_grouped	NP	-0.0433499096830768	0.0306510919117531	90	19	0.161682429312173	1
becf6f3d8f60e3af33c023ef765420f9	Time_to_progression_grouped	>6	0.0130635846414414	0.0365285063319338	90	14	0.72153018865145	1
becf6f3d8f60e3af33c023ef765420f9	Time_to_progression_grouped	1<2	-0.0186164479418885	0.0344394060452348	90	14	0.590260927041826	1
becf6f3d8f60e3af33c023ef765420f9	Time_to_progression_grouped	2<3	-0.0186164479418885	0.0344394060452348	90	14	0.590260927041826	1
becf6f3d8f60e3af33c023ef765420f9	Time_to_progression_grouped	3<4	-0.00564621287645735	0.0329732209227353	90	14	0.864454730450071	1
becf6f3d8f60e3af33c023ef765420f9	Time_to_progression_grouped	4<6	-0.0186164479418885	0.0344394060452348	90	14	0.590260927041826	1
becf6f3d8f60e3af33c023ef765420f9	Time_to_progression_grouped	NP	0.00916188354990739	0.0253467165474899	90	14	0.718672369622737	1
X326926d4d9ee8c9ce844b7f5f0d0c9b5	Time_to_progression_grouped	1<2	-0.00874513710849829	0.0262437787709823	90	13	0.739803201529495	1
X326926d4d9ee8c9ce844b7f5f0d0c9b5	Time_to_progression_grouped	2<3	0.0181717798815176	0.0262437787709823	90	13	0.490604841102153	1
X326926d4d9ee8c9ce844b7f5f0d0c9b5	Time_to_progression_grouped	3<4	0.0237154556796942	0.0251265052052987	90	13	0.347989676773029	1
X326926d4d9ee8c9ce844b7f5f0d0c9b5	Time_to_progression_grouped	4<6	-0.0087451371084983	0.0262437787709823	90	13	0.739803201529494	1
X326926d4d9ee8c9ce844b7f5f0d0c9b5	Time_to_progression_grouped	NP	0.00253613175689579	0.0193148981945105	90	13	0.895852237796495	1
e4fc4ce391cb9a3089b9e661a518f02d	Time_to_progression_grouped	>6	0.0201246675850915	0.0267138527869596	90	12	0.453429332516664	1
e4fc4ce391cb9a3089b9e661a518f02d	Time_to_progression_grouped	1<2	0.00636707522612327	0.0251860619430377	90	12	0.801062255947524	1
e4fc4ce391cb9a3089b9e661a518f02d	Time_to_progression_grouped	2<3	0.0197024453106404	0.0251860619430377	90	12	0.436334247195402	1
e4fc4ce391cb9a3089b9e661a518f02d	Time_to_progression_grouped	3<4	0.0394631327374237	0.0241138184418946	90	12	0.105608668858638	1
e4fc4ce391cb9a3089b9e661a518f02d	Time_to_progression_grouped	4<6	-0.00141050849296154	0.0251860619430377	90	12	0.95547695298196	1
e4fc4ce391cb9a3089b9e661a518f02d	Time_to_progression_grouped	NP	0.00922646094568878	0.0183194868379554	90	12	0.615946992986283	1
X13fdde6f3acfeb830fda3cf40d6b97f4	Time_to_progression_grouped	>6	-0.00370742493686265	0.0424656827182219	90	15	0.930653209201696	1
X13fdde6f3acfeb830fda3cf40d6b97f4	Time_to_progression_grouped	1<2	0.00416889897849087	0.0400370296236948	90	15	0.91733610361269	1
X13fdde6f3acfeb830fda3cf40d6b97f4	Time_to_progression_grouped	2<3	-0.00626785205067853	0.0400370296236948	90	15	0.876002217880813	1
X13fdde6f3acfeb830fda3cf40d6b97f4	Time_to_progression_grouped	3<4	0.0345567344141838	0.0383325374757689	90	15	0.3700936266133	1
X13fdde6f3acfeb830fda3cf40d6b97f4	Time_to_progression_grouped	4<6	0.0555951021376374	0.0400370296236948	90	15	0.168902602788172	1
X13fdde6f3acfeb830fda3cf40d6b97f4	Time_to_progression_grouped	NP	0.0123459054454902	0.0289671063751837	90	15	0.671193719869526	1
f9d33cafc117804381b4254a412f3059	Time_to_progression_grouped	>6	-3.54921477348818e-17	0.02964532549407	90	11	0.999999999999999	1
f9d33cafc117804381b4254a412f3059	Time_to_progression_grouped	2<3	-3.52398169174811e-17	0.0279498809164524	90	11	0.999999999999999	1
f9d33cafc117804381b4254a412f3059	Time_to_progression_grouped	3<4	0.0320451638332589	0.0267599736479731	90	11	0.234519109840908	1
f9d33cafc117804381b4254a412f3059	Time_to_progression_grouped	4<6	0.0145897468319604	0.0279498809164524	90	11	0.603062927564212	1
f9d33cafc117804381b4254a412f3059	Time_to_progression_grouped	NP	0.0130611123431005	0.020570555374704	90	11	0.527212637253875	1
f30fbdda794bf3d30826ece025eef12b	Time_to_progression_grouped	1<2	-0.00165414539624223	0.0121926254205919	90	11	0.892423405746023	1
f30fbdda794bf3d30826ece025eef12b	Time_to_progression_grouped	2<3	0.000789790837253166	0.0121926254205919	90	11	0.948513203726324	1
f30fbdda794bf3d30826ece025eef12b	Time_to_progression_grouped	3<4	0.0128218126943602	0.0116735500923937	90	11	0.275326825006544	1
f30fbdda794bf3d30826ece025eef12b	Time_to_progression_grouped	4<6	-0.00124659198377756	0.0121926254205919	90	11	0.918819817440471	1
f30fbdda794bf3d30826ece025eef12b	Time_to_progression_grouped	NP	0.00576241494340803	0.00885523734922432	90	11	0.517168192758766	1
fc912155c4776332849eefe0c74bfe96	Time_to_progression_grouped	>6	-0.013257096632893	0.0179392956750014	90	13	0.462006755750411	1
fc912155c4776332849eefe0c74bfe96	Time_to_progression_grouped	2<3	-0.00129211562390056	0.0169133301620053	90	13	0.939288869580676	1
fc912155c4776332849eefe0c74bfe96	Time_to_progression_grouped	3<4	-0.0134643678871985	0.0161932807795368	90	13	0.408104468620246	1
fc912155c4776332849eefe0c74bfe96	Time_to_progression_grouped	4<6	-0.000198513199920456	0.0169133301620053	90	13	0.990663724965289	1
fc912155c4776332849eefe0c74bfe96	Time_to_progression_grouped	NP	-0.00643723601495839	0.0123677398047378	90	13	0.604177418131708	1
X95070266c039062ad8730a2f31c57c90	Time_to_progression_grouped	>6	-0.101981499301818	0.0607478614541837	90	34	0.0969587493726631	1
X95070266c039062ad8730a2f31c57c90	Time_to_progression_grouped	1<2	-0.05650649120043	0.0572736330357789	90	34	0.326703391025394	1
X95070266c039062ad8730a2f31c57c90	Time_to_progression_grouped	2<3	-0.0761499920192286	0.0572736330357789	90	34	0.187298733805069	1
X95070266c039062ad8730a2f31c57c90	Time_to_progression_grouped	4<6	-0.00943089423641442	0.0572736330357789	90	34	0.869608972226197	1
X95070266c039062ad8730a2f31c57c90	Time_to_progression_grouped	NP	-0.0336375257862911	0.0421522525764845	90	34	0.427147382847495	1
X3292b5ff3d553ee6912ce61e83214827	Time_to_progression_grouped	>6	-0.0120699618718975	0.0303020991729741	90	11	0.691435059396182	1
X3292b5ff3d553ee6912ce61e83214827	Time_to_progression_grouped	1<2	0.000411553926789933	0.0285690930791963	90	11	0.988541622149671	1
X3292b5ff3d553ee6912ce61e83214827	Time_to_progression_grouped	2<3	0.00846782320987539	0.0285690930791963	90	11	0.767680033815559	1
X3292b5ff3d553ee6912ce61e83214827	Time_to_progression_grouped	3<4	-0.0120699618718975	0.0273528241580365	90	11	0.660186379600208	1
X3292b5ff3d553ee6912ce61e83214827	Time_to_progression_grouped	4<6	-0.0156772005152435	0.0285690930791963	90	11	0.584679223252351	1
X3292b5ff3d553ee6912ce61e83214827	Time_to_progression_grouped	NP	0.00198229774254044	0.020827652864232	90	11	0.924421163904229	1
a54b5aa6257b45d3dce066428be05613	Time_to_progression_grouped	>6	-6.0336651149299e-17	0.0563302315047428	90	10	0.999999999999999	1
a54b5aa6257b45d3dce066428be05613	Time_to_progression_grouped	1<2	0.00730641893549545	0.0531086515770823	90	10	0.890909568672074	1
a54b5aa6257b45d3dce066428be05613	Time_to_progression_grouped	2<3	-5.76651549558781e-17	0.0531086515770823	90	10	0.999999999999999	1
a54b5aa6257b45d3dce066428be05613	Time_to_progression_grouped	3<4	-5.90340248487562e-17	0.050847662676285	90	10	0.999999999999999	1
a54b5aa6257b45d3dce066428be05613	Time_to_progression_grouped	4<6	-5.4745258154301e-17	0.0531086515770823	90	10	0.999999999999999	1
a54b5aa6257b45d3dce066428be05613	Time_to_progression_grouped	NP	0.0182772311302081	0.0390869092218263	90	10	0.641292567335688	1
bcfd09cf4e4ff67403f8cbe780687192	Time_to_progression_grouped	1<2	0.0425521060317726	0.0292073531265498	90	12	0.14893110715005	1
bcfd09cf4e4ff67403f8cbe780687192	Time_to_progression_grouped	2<3	0.000192017232660637	0.0292073531265498	90	12	0.994770355629189	1
bcfd09cf4e4ff67403f8cbe780687192	Time_to_progression_grouped	3<4	0.00104634608568206	0.0279639116291707	90	12	0.970242105874118	1
bcfd09cf4e4ff67403f8cbe780687192	Time_to_progression_grouped	4<6	0.0253405336353284	0.0292073531265498	90	12	0.388119377923333	1
bcfd09cf4e4ff67403f8cbe780687192	Time_to_progression_grouped	NP	0.0166342767813809	0.0213883810838462	90	12	0.439034193175395	1
X7ab591274861b5139e270ccc7e030255	Time_to_progression_grouped	>6	0.000905979022471309	0.0283371955129397	90	11	0.974572023919616	1
X7ab591274861b5139e270ccc7e030255	Time_to_progression_grouped	1<2	0.00210671918686376	0.0267165641426783	90	11	0.937339173661225	1
X7ab591274861b5139e270ccc7e030255	Time_to_progression_grouped	2<3	0.0169290549400364	0.0267165641426783	90	11	0.52805780298011	1
X7ab591274861b5139e270ccc7e030255	Time_to_progression_grouped	3<4	0.000310726016248499	0.0255791627363111	90	11	0.990337135752192	1
X7ab591274861b5139e270ccc7e030255	Time_to_progression_grouped	4<6	-0.000327079278474092	0.0267165641426783	90	11	0.990261617196312	1
X7ab591274861b5139e270ccc7e030255	Time_to_progression_grouped	NP	0.0206694059959483	0.0195476258642019	90	11	0.293537564307428	1
X447e59d45376560e00533cec47492c40	Time_to_progression_grouped	1<2	0.00736813661620051	0.0427458932065118	90	33	0.86356577408717	1
X447e59d45376560e00533cec47492c40	Time_to_progression_grouped	2<3	0.0297750599745819	0.0427458932065118	90	33	0.488024689264703	1
X447e59d45376560e00533cec47492c40	Time_to_progression_grouped	3<4	0.0211198418989662	0.0409260769011719	90	33	0.607192574733781	1
X447e59d45376560e00533cec47492c40	Time_to_progression_grouped	4<6	0.0447888665672975	0.0427458932065118	90	33	0.297775411993188	1
X447e59d45376560e00533cec47492c40	Time_to_progression_grouped	NP	0.0385224413611896	0.031460125568125	90	33	0.224233558272896	1
fb4d5de937d60208414af6a9f4f7a004	Time_to_progression_grouped	>6	0.0794646507853996	0.0857805555574477	90	36	0.356938857325953	1
fb4d5de937d60208414af6a9f4f7a004	Time_to_progression_grouped	1<2	0.00945758512060984	0.0808746833714942	90	36	0.90718913031822	1
fb4d5de937d60208414af6a9f4f7a004	Time_to_progression_grouped	2<3	-0.0477246397245954	0.0808746833714942	90	36	0.556722751337899	1
fb4d5de937d60208414af6a9f4f7a004	Time_to_progression_grouped	3<4	-0.0374235779989483	0.0774316141910793	90	36	0.630147218491017	1
fb4d5de937d60208414af6a9f4f7a004	Time_to_progression_grouped	4<6	-0.0244149657437503	0.0808746833714942	90	36	0.763493807793607	1
fb4d5de937d60208414af6a9f4f7a004	Time_to_progression_grouped	NP	0.00666049957353775	0.0595221553064181	90	36	0.911173266165754	1
d2cd80f2bddd2fab1b7f189e92bbb435	Time_to_progression_grouped	1<2	-0.000252994476339537	0.0190717497208678	90	12	0.989449865006679	1
d2cd80f2bddd2fab1b7f189e92bbb435	Time_to_progression_grouped	2<3	-0.00351081576355545	0.0190717497208678	90	12	0.854424031650264	1
d2cd80f2bddd2fab1b7f189e92bbb435	Time_to_progression_grouped	3<4	0.0096278592263962	0.0182598101751032	90	12	0.599499855433361	1
d2cd80f2bddd2fab1b7f189e92bbb435	Time_to_progression_grouped	4<6	-0.00758885511398987	0.0190717497208678	90	12	0.691781136625424	1
d2cd80f2bddd2fab1b7f189e92bbb435	Time_to_progression_grouped	NP	0.00208437451649074	0.0137958458047876	90	12	0.880316840770072	1
X5f9d7767c1a830220b57a7aec6987c65	Time_to_progression_grouped	>6	-1.77460738674409e-17	0.0332006000777952	90	11	1	1
X5f9d7767c1a830220b57a7aec6987c65	Time_to_progression_grouped	1<2	-1.59875518328151e-17	0.0313018259392955	90	11	1	1
X5f9d7767c1a830220b57a7aec6987c65	Time_to_progression_grouped	2<3	0.0359128365463312	0.0313018259392955	90	11	0.254550749466216	1
X5f9d7767c1a830220b57a7aec6987c65	Time_to_progression_grouped	3<4	0.0202937962222975	0.029969216676552	90	11	0.500190850596221	1
X5f9d7767c1a830220b57a7aec6987c65	Time_to_progression_grouped	4<6	0.0380970970704719	0.0313018259392955	90	11	0.227019795670078	1
X5f9d7767c1a830220b57a7aec6987c65	Time_to_progression_grouped	NP	0.0151094771760885	0.0230375201146063	90	11	0.513725718090001	1
b2c4ee4404130629b9c03863832f173e	Time_to_progression_grouped	>6	-0.0469228642793914	0.118474652569392	90	37	0.693078366022383	1
b2c4ee4404130629b9c03863832f173e	Time_to_progression_grouped	1<2	0.101029737347757	0.111698973640716	90	37	0.368357636768869	1
b2c4ee4404130629b9c03863832f173e	Time_to_progression_grouped	2<3	-0.00121804608003793	0.111698973640716	90	37	0.991325632806421	1
b2c4ee4404130629b9c03863832f173e	Time_to_progression_grouped	3<4	0.0229397024559429	0.106943625272182	90	37	0.830681148129224	1
b2c4ee4404130629b9c03863832f173e	Time_to_progression_grouped	NP	-0.00646478333873421	0.0822082186840886	90	37	0.93750893893547	1
X681e81963625831d74c5dfd457f7711f	Time_to_progression_grouped	>6	0.055315359333123	0.0880837513125123	90	21	0.531809929761263	1
X681e81963625831d74c5dfd457f7711f	Time_to_progression_grouped	1<2	0.0714012844974986	0.0830461571539025	90	21	0.392492163144985	1
