feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
P124.PWY	Time_to_progression_grouped	>6	0.00959178760741301	0.00782370584363815	30	30	0.232096399927369	1
P124.PWY	Time_to_progression_grouped	1<2	0.00692429589852889	0.00737626060806048	30	30	0.357222937200546	1
P124.PWY	Time_to_progression_grouped	2<3	0.0178367389438938	0.00737626060806048	30	30	0.0235547631871995	1
P124.PWY	Time_to_progression_grouped	3<4	0.00385724289194615	0.00706223186003235	30	30	0.589984631359217	1
P124.PWY	Time_to_progression_grouped	4<6	0.00404039620264205	0.00737626060806048	30	30	0.58891758405675	1
P125.PWY	Time_to_progression_grouped	>6	-0.00925306926432905	0.00888999811383491	30	30	0.308322001090556	1
P125.PWY	Time_to_progression_grouped	1<2	0.000979926933979331	0.00838157060137104	30	30	0.907900708801968	1
P125.PWY	Time_to_progression_grouped	2<3	-0.000458315159985753	0.00838157060137104	30	30	0.956845022644637	1
P125.PWY	Time_to_progression_grouped	3<4	-0.00636627459101513	0.00802474289932623	30	30	0.435358733003909	1
P125.PWY	Time_to_progression_grouped	4<6	-0.00392654628260496	0.00838157060137104	30	30	0.643672869286432	1
P161.PWY	Time_to_progression_grouped	>6	-0.00800788063598993	0.00957935950330105	30	30	0.411427949947645	1
P161.PWY	Time_to_progression_grouped	1<2	0.011936597122716	0.00903150675227729	30	30	0.198741623784149	1
P161.PWY	Time_to_progression_grouped	2<3	0.00664706476425167	0.00903150675227729	30	30	0.468871900122486	1
P161.PWY	Time_to_progression_grouped	3<4	0.00218331633173238	0.00864700938851469	30	30	0.802809343061617	1
P161.PWY	Time_to_progression_grouped	4<6	0.00246678608312564	0.00903150675227729	30	30	0.78708894674984	1
P162.PWY	Time_to_progression_grouped	>6	-0.00519538886691427	0.00990942700402524	30	30	0.604887558217453	1
P162.PWY	Time_to_progression_grouped	1<2	-0.0029364930431368	0.00934269737629245	30	30	0.756002438319779	1
P162.PWY	Time_to_progression_grouped	2<3	-0.0134250027406409	0.00934269737629245	30	30	0.163641532736617	1
P162.PWY	Time_to_progression_grouped	3<4	-0.010506975139145	0.00894495172762641	30	30	0.251667734038508	1
P162.PWY	Time_to_progression_grouped	4<6	-0.00315972736600535	0.00934269737629245	30	30	0.738151004986868	1
P163.PWY	Time_to_progression_grouped	>6	-0.00367485739349774	0.0100096514822453	30	30	0.716738389190162	1
P163.PWY	Time_to_progression_grouped	1<2	-0.00137524839831095	0.00943718992054617	30	30	0.88535436410073	1
P163.PWY	Time_to_progression_grouped	2<3	-0.00951801505959848	0.00943718992054617	30	30	0.323244397035231	1
P163.PWY	Time_to_progression_grouped	3<4	-0.0113600383637527	0.00903542145097579	30	30	0.22075068317364	1
P163.PWY	Time_to_progression_grouped	4<6	-0.00293450643079371	0.00943718992054617	30	30	0.758522350804497	1
P164.PWY	Time_to_progression_grouped	>6	0.00847820705159909	0.00589966092780764	30	30	0.163609068658691	1
P164.PWY	Time_to_progression_grouped	1<2	0.00812244739029249	0.00556225366500547	30	30	0.157181074188597	1
P164.PWY	Time_to_progression_grouped	2<3	0.0107891518331528	0.00556225366500547	30	30	0.0642554865121021	1
P164.PWY	Time_to_progression_grouped	3<4	0.0159553299272774	0.00532545243909328	30	30	0.00626421728141938	1
P164.PWY	Time_to_progression_grouped	4<6	0.00309464605330758	0.00556225366500547	30	30	0.583111874575544	1
P184.PWY	Time_to_progression_grouped	>6	0.00395640806768794	0.0041272643385265	30	8	0.347316892135491	1
P184.PWY	Time_to_progression_grouped	1<2	-0.00113039267047589	0.003891222135362	30	8	0.773930618295873	1
P184.PWY	Time_to_progression_grouped	2<3	0.00304385090826098	0.003891222135362	30	8	0.441726240521632	1
P184.PWY	Time_to_progression_grouped	3<4	0.00143452348350413	0.00372556155469708	30	8	0.703592485602039	1
P184.PWY	Time_to_progression_grouped	4<6	2.79675861393542e-08	0.003891222135362	30	8	0.999994324731311	1
P221.PWY	Time_to_progression_grouped	>6	0.00761514758986427	0.00552727645023091	30	25	0.18099603864497	1
P221.PWY	Time_to_progression_grouped	1<2	-0.00150072190099454	0.00521116621260132	30	25	0.775832842724626	1
P221.PWY	Time_to_progression_grouped	2<3	-0.00276683011463048	0.00521116621260132	30	25	0.600338045330184	1
P221.PWY	Time_to_progression_grouped	3<4	-0.00343296238973069	0.00498931179496843	30	25	0.498009944809183	1
P221.PWY	Time_to_progression_grouped	4<6	0.000334793938949293	0.00521116621260132	30	25	0.949306879202945	1
P23.PWY	Time_to_progression_grouped	>6	0.00490009725765375	0.00893019987441002	30	30	0.588272741972303	1
P23.PWY	Time_to_progression_grouped	1<2	-0.00156540506388336	0.00841947318472877	30	30	0.854064743940143	1
P23.PWY	Time_to_progression_grouped	2<3	-0.00116362319265211	0.00841947318472878	30	30	0.891230535773996	1
P23.PWY	Time_to_progression_grouped	3<4	0.00349372513394887	0.00806103186008692	30	30	0.668588187260792	1
P23.PWY	Time_to_progression_grouped	4<6	-0.00310359565087415	0.00841947318472878	30	30	0.715641920953063	1
P281.PWY	Time_to_progression_grouped	>6	0.00283468242721624	0.00261228393000133	30	5	0.288641836067155	1
P281.PWY	Time_to_progression_grouped	1<2	0.000115960966897636	0.00246288490838478	30	5	0.962836375687481	1
P281.PWY	Time_to_progression_grouped	2<3	0.0029018360356208	0.00246288490838478	30	5	0.250257202511237	1
P281.PWY	Time_to_progression_grouped	3<4	0.000237440652842717	0.00235803277457157	30	5	0.920629548388572	1
P281.PWY	Time_to_progression_grouped	4<6	-0.000398711321125934	0.00246288490838478	30	5	0.872749312822934	1
P341.PWY	Time_to_progression_grouped	>6	0.00154614472466745	0.00166129335287595	30	7	0.361283172063958	1
P341.PWY	Time_to_progression_grouped	1<2	-0.00107971989125995	0.00156628239381162	30	7	0.49721319538164	1
P341.PWY	Time_to_progression_grouped	2<3	-0.00107971989125995	0.00156628239381162	30	7	0.497213195381638	1
P341.PWY	Time_to_progression_grouped	3<4	0.00408106155000981	0.00149960122223674	30	7	0.0119061727658153	1
P341.PWY	Time_to_progression_grouped	4<6	-0.00107971989125995	0.00156628239381162	30	7	0.497213195381639	1
P381.PWY	Time_to_progression_grouped	>6	-0.00208112409019023	0.00680567926715466	30	14	0.762399547706837	1
P381.PWY	Time_to_progression_grouped	1<2	6.39920633819472e-05	0.006416455947181	30	14	0.992125175847196	1
P381.PWY	Time_to_progression_grouped	2<3	0.00473654628173677	0.006416455947181	30	14	0.467558107591724	1
P381.PWY	Time_to_progression_grouped	3<4	0.00975647621822727	0.00614328885955546	30	14	0.125340486767248	1
P381.PWY	Time_to_progression_grouped	4<6	0.00399453980298002	0.006416455947181	30	14	0.539453407701866	1
P4.PWY	Time_to_progression_grouped	>6	0.000659389632087947	0.00421663388389697	30	30	0.877042910608347	1
P4.PWY	Time_to_progression_grouped	1<2	0.00211458012806537	0.00397548055077936	30	30	0.599681126953122	1
P4.PWY	Time_to_progression_grouped	2<3	-0.00626911631347064	0.00397548055077936	30	30	0.12789931444053	1
P4.PWY	Time_to_progression_grouped	3<4	0.00089883759723941	0.00380623284567426	30	30	0.815320875538225	1
P4.PWY	Time_to_progression_grouped	4<6	0.00278312862777325	0.00397548055077936	30	30	0.490612521043201	1
P42.PWY	Time_to_progression_grouped	>6	-0.00608910071366804	0.0117880044565716	30	30	0.610197211656873	1
P42.PWY	Time_to_progression_grouped	1<2	-0.0109653744499301	0.0111138371838653	30	30	0.333661487073372	1
P42.PWY	Time_to_progression_grouped	2<3	-0.00361114530376163	0.0111138371838653	30	30	0.748054487557375	1
P42.PWY	Time_to_progression_grouped	3<4	-0.0085032881354119	0.010640688991023	30	30	0.432053412054805	1
P42.PWY	Time_to_progression_grouped	4<6	-0.0104089686824976	0.0111138371838653	30	30	0.358305587146844	1
P441.PWY	Time_to_progression_grouped	>6	-0.00803498765553791	0.00552240817937446	30	30	0.158630769369992	1
P441.PWY	Time_to_progression_grouped	1<2	0.00376324932108672	0.00520657636282098	30	30	0.476795451388816	1
P441.PWY	Time_to_progression_grouped	2<3	-0.00652544185082774	0.00520657636282098	30	30	0.222166653364721	1
P441.PWY	Time_to_progression_grouped	3<4	0.000921776029090011	0.00498491734836821	30	30	0.854851002227764	1
P441.PWY	Time_to_progression_grouped	4<6	0.0021820637210435	0.00520657636282099	30	30	0.678872098321583	1
P461.PWY	Time_to_progression_grouped	>6	0.00144373927693735	0.00728321586355989	30	29	0.844536000188521	1
P461.PWY	Time_to_progression_grouped	1<2	0.0151451786095693	0.00686668176795818	30	29	0.0372339514087127	1
P461.PWY	Time_to_progression_grouped	2<3	0.0171049924146083	0.00686668176795818	30	29	0.0200510457639728	1
P461.PWY	Time_to_progression_grouped	3<4	0.0121540490978933	0.00657434726497938	30	29	0.0768573664433174	1
P461.PWY	Time_to_progression_grouped	4<6	0.00499957974129368	0.00686668176795819	30	29	0.473601429428758	1
P562.PWY	Time_to_progression_grouped	>6	0.00845098285137337	0.00564797495337397	30	29	0.147615041503842	1
P562.PWY	Time_to_progression_grouped	1<2	0.0130681327436425	0.00532496185267001	30	29	0.0217589958182381	1
P562.PWY	Time_to_progression_grouped	2<3	0.000983819510166786	0.00532496185267001	30	29	0.854972663698936	1
P562.PWY	Time_to_progression_grouped	3<4	0.00934051663707853	0.00509826282551468	30	29	0.07937574701713	1
P562.PWY	Time_to_progression_grouped	4<6	0.00416603556650572	0.00532496185267001	30	29	0.441654475222466	1
P621.PWY	Time_to_progression_grouped	>6	0.00384356201088696	0.00357827346668473	30	6	0.293441780535311	1
P621.PWY	Time_to_progression_grouped	1<2	-0.00165998556105805	0.00337362857764356	30	6	0.62715649052053	1
P621.PWY	Time_to_progression_grouped	2<3	0.000865189472848366	0.00337362857764356	30	6	0.799783855065937	1
P621.PWY	Time_to_progression_grouped	3<4	0.00065876865644695	0.0032300034517374	30	6	0.840109838268051	1
P621.PWY	Time_to_progression_grouped	4<6	0.000152638685607768	0.00337362857764356	30	6	0.964286657637176	1
PANTO.PWY	Time_to_progression_grouped	>6	0.00124355263201751	0.00626894453358056	30	30	0.844428562329996	1
PANTO.PWY	Time_to_progression_grouped	1<2	-0.00128618261561645	0.0059104175874362	30	30	0.829570316649679	1
PANTO.PWY	Time_to_progression_grouped	2<3	0.00125506638219784	0.00591041758743621	30	30	0.833628595745471	1
PANTO.PWY	Time_to_progression_grouped	3<4	-0.00373157661589377	0.00565879401637124	30	30	0.515898195211248	1
PANTO.PWY	Time_to_progression_grouped	4<6	-0.00572845336670473	0.00591041758743621	30	30	0.342105730016619	1
PANTOSYN.PWY	Time_to_progression_grouped	>6	0.000173873495331813	0.00481721999133401	30	30	0.971505820616754	1
PANTOSYN.PWY	Time_to_progression_grouped	1<2	0.00108280696777892	0.00454171856311957	30	30	0.813584308746497	1
PANTOSYN.PWY	Time_to_progression_grouped	2<3	0.00274992198473236	0.00454171856311957	30	30	0.550543147943941	1
PANTOSYN.PWY	Time_to_progression_grouped	3<4	-0.000290061216642071	0.00434836446813085	30	30	0.94736849151092	1
PANTOSYN.PWY	Time_to_progression_grouped	4<6	-0.00237960771215622	0.00454171856311957	30	30	0.605122607091406	1
PENTOSE.P.PWY	Time_to_progression_grouped	>6	-0.00558073869717145	0.00425269485649056	30	30	0.201837480455355	1
PENTOSE.P.PWY	Time_to_progression_grouped	1<2	-0.000717670070269568	0.00400947916178883	30	30	0.859445416716949	1
PENTOSE.P.PWY	Time_to_progression_grouped	2<3	-0.00208966454217809	0.00400947916178883	30	30	0.607016803431604	1
PENTOSE.P.PWY	Time_to_progression_grouped	3<4	-0.00376086168606156	0.00383878403748079	30	30	0.337006828393841	1
PENTOSE.P.PWY	Time_to_progression_grouped	4<6	-0.00419176792676725	0.00400947916178884	30	30	0.306224422818134	1
PEPTIDOGLYCANSYN.PWY	Time_to_progression_grouped	>6	-0.00472383481398499	0.00251132255422093	30	30	0.0721569617678153	1
PEPTIDOGLYCANSYN.PWY	Time_to_progression_grouped	1<2	-0.00134279079652533	0.00236769761044845	30	30	0.575892983719352	1
PEPTIDOGLYCANSYN.PWY	Time_to_progression_grouped	2<3	0.00193379782989445	0.00236769761044845	30	30	0.42210952530277	1
PEPTIDOGLYCANSYN.PWY	Time_to_progression_grouped	3<4	-0.00205999318936673	0.00226689787521325	30	30	0.372529336388743	1
PEPTIDOGLYCANSYN.PWY	Time_to_progression_grouped	4<6	-0.00243345774170775	0.00236769761044845	30	30	0.314303843147079	1
PHOSLIPSYN.PWY	Time_to_progression_grouped	>6	-0.00290148850121234	0.00327109358537265	30	30	0.383876917559529	1
PHOSLIPSYN.PWY	Time_to_progression_grouped	1<2	0.00245891490068762	0.00308401660815042	30	30	0.433089281339203	1
PHOSLIPSYN.PWY	Time_to_progression_grouped	2<3	-0.000416511246001601	0.00308401660815042	30	30	0.893694852763363	1
PHOSLIPSYN.PWY	Time_to_progression_grouped	3<4	-0.00175123097233499	0.00295272110141397	30	30	0.558668656047241	1
PHOSLIPSYN.PWY	Time_to_progression_grouped	4<6	0.00153882707349496	0.00308401660815042	30	30	0.622344461885828	1
POLYAMINSYN3.PWY	Time_to_progression_grouped	>6	0.00320580071711212	0.00535268167522982	30	30	0.554841259349121	1
POLYAMINSYN3.PWY	Time_to_progression_grouped	1<2	0.00789685975747607	0.0050465566801173	30	30	0.130720825935385	1
POLYAMINSYN3.PWY	Time_to_progression_grouped	2<3	-0.00144363734357787	0.0050465566801173	30	30	0.777283932223732	1
POLYAMINSYN3.PWY	Time_to_progression_grouped	3<4	0.00143715363761036	0.00483171016637313	30	30	0.768688478622699	1
POLYAMINSYN3.PWY	Time_to_progression_grouped	4<6	0.00271898064847617	0.0050465566801173	30	30	0.595001897648991	1
POLYAMSYN.PWY	Time_to_progression_grouped	>6	0.00778760070589655	0.00543475067475803	30	30	0.164777302319501	1
POLYAMSYN.PWY	Time_to_progression_grouped	1<2	0.00795543965852993	0.00512393207490609	30	30	0.133606159817183	1
POLYAMSYN.PWY	Time_to_progression_grouped	2<3	0.00205132232837893	0.00512393207490609	30	30	0.692446390796669	1
POLYAMSYN.PWY	Time_to_progression_grouped	3<4	0.00698564490770793	0.00490579146681728	30	30	0.167330925126914	1
POLYAMSYN.PWY	Time_to_progression_grouped	4<6	0.00654349848218619	0.0051239320749061	30	30	0.21380332685312	1
POLYISOPRENSYN.PWY	Time_to_progression_grouped	>6	-3.73737866048176e-05	0.00356905351397666	30	30	0.991731566441002	1
POLYISOPRENSYN.PWY	Time_to_progression_grouped	1<2	0.00113159284749468	0.00336493592286743	30	30	0.739575112271054	1
POLYISOPRENSYN.PWY	Time_to_progression_grouped	2<3	0.00616448545011086	0.00336493592286743	30	30	0.079394325962756	1
POLYISOPRENSYN.PWY	Time_to_progression_grouped	3<4	0.00372730850938198	0.00322168086841637	30	30	0.258680716665474	1
POLYISOPRENSYN.PWY	Time_to_progression_grouped	4<6	0.00221906861480865	0.00336493592286743	30	30	0.515873811125395	1
PPGPPMET.PWY	Time_to_progression_grouped	>6	-0.002094959200581	0.0106680105422432	30	30	0.845967951733064	1
PPGPPMET.PWY	Time_to_progression_grouped	1<2	0.00488523249573767	0.0100578967949196	30	30	0.631576916452445	1
PPGPPMET.PWY	Time_to_progression_grouped	2<3	-0.022094805642638	0.0100578967949196	30	30	0.037934883592165	1
PPGPPMET.PWY	Time_to_progression_grouped	3<4	-0.013676138768716	0.00962970303847164	30	30	0.168409545307369	1
PPGPPMET.PWY	Time_to_progression_grouped	4<6	0.00692088961421459	0.0100578967949196	30	30	0.497984124954871	1
PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Time_to_progression_grouped	>6	0.00467044145642065	0.00779088686059059	30	21	0.554473941582174	1
PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Time_to_progression_grouped	1<2	-0.00447468054248211	0.00734531857410771	30	21	0.548123730637293	1
PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Time_to_progression_grouped	2<3	0.000747019255291168	0.00734531857410771	30	21	0.919839678574454	1
PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Time_to_progression_grouped	3<4	0.00970205715774988	0.00703260711795685	30	21	0.180434971614161	1
PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Time_to_progression_grouped	4<6	-0.00250845335072925	0.00734531857410771	30	21	0.735696459116754	1
PRPP.PWY	Time_to_progression_grouped	>6	0.0013688619997217	0.00294518744242068	30	30	0.646278724588375	1
PRPP.PWY	Time_to_progression_grouped	1<2	0.00359731674440791	0.00277674934986817	30	30	0.207465801126795	1
PRPP.PWY	Time_to_progression_grouped	2<3	0.00137582103479564	0.00277674934986817	30	30	0.624768499590875	1
PRPP.PWY	Time_to_progression_grouped	3<4	0.0041871691379499	0.00265853509900858	30	30	0.128349975452402	1
PRPP.PWY	Time_to_progression_grouped	4<6	0.00240920628489888	0.00277674934986817	30	30	0.394186727126022	1
PWY.1269	Time_to_progression_grouped	>6	-0.00424428942167506	0.0103345712815961	30	30	0.684944631909455	1
PWY.1269	Time_to_progression_grouped	1<2	-0.00357322287535175	0.00974352724516314	30	30	0.717035515045479	1
PWY.1269	Time_to_progression_grouped	2<3	-0.0117068353190263	0.00974352724516314	30	30	0.241280630571669	1
PWY.1269	Time_to_progression_grouped	3<4	-0.00502872332790564	0.00932871710968163	30	30	0.594812330345945	1
PWY.1269	Time_to_progression_grouped	4<6	0.00402180768204121	0.00974352724516315	30	30	0.683441538530533	1
PWY.181	Time_to_progression_grouped	>6	0.00790600270924502	0.00745502490722661	30	11	0.299476612061408	1
PWY.181	Time_to_progression_grouped	1<2	0.000463721550704135	0.00702866488775273	30	11	0.947943635839874	1
PWY.181	Time_to_progression_grouped	2<3	0.00314348746716816	0.00702866488775273	30	11	0.658713419379729	1
PWY.181	Time_to_progression_grouped	3<4	0.00559210962211902	0.00672943429486963	30	11	0.414168982506078	1
PWY.181	Time_to_progression_grouped	4<6	0.00518712479271363	0.00702866488775273	30	11	0.46767235727216	1
PWY.1861	Time_to_progression_grouped	>6	0.00882996791536631	0.00456798447615588	30	13	0.065116967621439	1
PWY.1861	Time_to_progression_grouped	1<2	0.000475788820834888	0.00430673706592627	30	13	0.912950949567488	1
PWY.1861	Time_to_progression_grouped	2<3	0.000292740738853586	0.00430673706592627	30	13	0.946370463596836	1
PWY.1861	Time_to_progression_grouped	3<4	0.00112053724345823	0.00412338681289681	30	13	0.788136990093186	1
PWY.1861	Time_to_progression_grouped	4<6	-0.000270467853187456	0.00430673706592627	30	13	0.950444998997263	1
PWY.2941	Time_to_progression_grouped	>6	0.00367924990321315	0.00800250068112817	30	30	0.649824527373119	1
PWY.2941	Time_to_progression_grouped	1<2	0.00811315742339508	0.00754482999743426	30	30	0.292920498217606	1
PWY.2941	Time_to_progression_grouped	2<3	0.0110119174232319	0.00754482999743426	30	30	0.157385089090521	1
PWY.2941	Time_to_progression_grouped	3<4	0.00868822403709294	0.00722362476295674	30	30	0.240804401816194	1
PWY.2941	Time_to_progression_grouped	4<6	0.00805340549789083	0.00754482999743426	30	30	0.296407923152905	1
PWY.2942	Time_to_progression_grouped	>6	0.000907203145997938	0.00333513426540453	30	30	0.787937674379419	1
PWY.2942	Time_to_progression_grouped	1<2	0.000706091269786475	0.00314439474031354	30	30	0.824225879753233	1
PWY.2942	Time_to_progression_grouped	2<3	0.00548485453221486	0.00314439474031354	30	30	0.093897895143096	1
PWY.2942	Time_to_progression_grouped	3<4	0.00241412808133132	0.00301052876186264	30	30	0.430482494404473	1
PWY.2942	Time_to_progression_grouped	4<6	0.000663472785041311	0.00314439474031354	30	30	0.834667258525557	1
PWY.3001	Time_to_progression_grouped	>6	-0.000871601243614205	0.00295420497073064	30	30	0.770502456924285	1
PWY.3001	Time_to_progression_grouped	1<2	0.000294481554428126	0.00278525115709152	30	30	0.916676189231772	1
PWY.3001	Time_to_progression_grouped	2<3	0.00112908406412122	0.00278525115709152	30	30	0.688789565731687	1
PWY.3001	Time_to_progression_grouped	3<4	-0.000540848893722174	0.00266667495970913	30	30	0.840987141291571	1
PWY.3001	Time_to_progression_grouped	4<6	6.55530606672822e-05	0.00278525115709152	30	30	0.981417492637966	1
PWY.3661	Time_to_progression_grouped	>6	0.00188885914625919	0.0031101334635772	30	4	0.549339358994184	1
PWY.3661	Time_to_progression_grouped	1<2	8.0927021517687e-20	0.00293226194998752	30	4	1	1
PWY.3661	Time_to_progression_grouped	2<3	0.000920676013266567	0.00293226194998752	30	4	0.756248039876739	1
PWY.3661	Time_to_progression_grouped	3<4	0.00189922926688513	0.00280742707796051	30	4	0.505190297953163	1
PWY.3661	Time_to_progression_grouped	4<6	0.00417079789389221	0.00293226194998752	30	4	0.16778303367364	1
PWY.3781	Time_to_progression_grouped	>6	0.0191620473321122	0.0159804650866546	30	30	0.242197633365851	1
PWY.3781	Time_to_progression_grouped	1<2	-0.000773800864516348	0.0150665269723845	30	30	0.959464579201513	1
PWY.3781	Time_to_progression_grouped	2<3	-0.00434375116216706	0.0150665269723845	30	30	0.775588742883009	1
PWY.3781	Time_to_progression_grouped	3<4	0.0170155035281703	0.0144251013431029	30	30	0.249729945499627	1
PWY.3781	Time_to_progression_grouped	4<6	-0.00282888172688171	0.0150665269723845	30	30	0.85264370141776	1
PWY.4984	Time_to_progression_grouped	>6	0.00914520821623023	0.00907153534572513	30	27	0.323452741303687	1
PWY.4984	Time_to_progression_grouped	1<2	-0.00340609376885861	0.00855272554498092	30	27	0.693969130573949	1
PWY.4984	Time_to_progression_grouped	2<3	0.0105455632206397	0.00855272554498092	30	27	0.229514718238916	1
PWY.4984	Time_to_progression_grouped	3<4	0.0124343735044997	0.00818861128196483	30	27	0.141953727096847	1
PWY.4984	Time_to_progression_grouped	4<6	0.000398990799000664	0.00855272554498092	30	27	0.96317762874635	1
PWY.5005	Time_to_progression_grouped	>6	0.00891581900632099	0.006225879765366	30	25	0.165023444506998	1
PWY.5005	Time_to_progression_grouped	1<2	0.000221596102289721	0.00586981573458988	30	25	0.970197844872153	1
PWY.5005	Time_to_progression_grouped	2<3	0.000660249433997413	0.00586981573458988	30	25	0.911376669425542	1
PWY.5005	Time_to_progression_grouped	3<4	0.0110459431757793	0.00561992070183103	30	25	0.0610307369250606	1
PWY.5005	Time_to_progression_grouped	4<6	0.00126108594836824	0.00586981573458988	30	25	0.831705227242651	1
PWY.5022	Time_to_progression_grouped	>6	-1.67647391052174e-05	0.0101664397208795	30	30	0.998697897504604	1
PWY.5022	Time_to_progression_grouped	1<2	-0.0109386018538068	0.00958501128954425	30	30	0.265038301241561	1
PWY.5022	Time_to_progression_grouped	2<3	-0.00416815640469137	0.00958501128954425	30	30	0.667547925677944	1
PWY.5022	Time_to_progression_grouped	3<4	0.00266430721718227	0.0091769496367602	30	30	0.774060676792503	1
PWY.5022	Time_to_progression_grouped	4<6	-0.00913597082425671	0.00958501128954425	30	30	0.350015085776439	1
PWY.5028	Time_to_progression_grouped	>6	0.00580108997034533	0.00600901702256022	30	14	0.343973577468354	1
PWY.5028	Time_to_progression_grouped	1<2	-0.00114787837612392	0.00566535557989031	30	14	0.841144856975026	1
PWY.5028	Time_to_progression_grouped	2<3	0.00211018797279672	0.00566535557989031	30	14	0.712810263855213	1
PWY.5028	Time_to_progression_grouped	3<4	0.00256451495065896	0.00542416500726561	30	14	0.640631346628925	1
PWY.5028	Time_to_progression_grouped	4<6	0.00219798501154541	0.00566535557989031	30	14	0.701458484585938	1
PWY.5088	Time_to_progression_grouped	>6	0.000958665521934089	0.00326432615005021	30	11	0.77152755984289	1
PWY.5088	Time_to_progression_grouped	1<2	0.00336256179778809	0.0030776362089401	30	11	0.28542490726639	1
PWY.5088	Time_to_progression_grouped	2<3	0.002754962085455	0.0030776362089401	30	11	0.379594485522111	1
PWY.5088	Time_to_progression_grouped	3<4	0.00514057313837845	0.0029466123342517	30	11	0.093854754106935	1
PWY.5088	Time_to_progression_grouped	4<6	0.000946247629253618	0.0030776362089401	30	11	0.761146072491765	1
PWY.5097	Time_to_progression_grouped	>6	0.00155594869854273	0.00318198604614156	30	30	0.62929006818353	1
PWY.5097	Time_to_progression_grouped	1<2	-0.000871499441939634	0.00300000521449022	30	30	0.773929711094737	1
PWY.5097	Time_to_progression_grouped	2<3	0.000740994786551534	0.00300000521449023	30	30	0.807010525806818	1
PWY.5097	Time_to_progression_grouped	3<4	0.000599035437618704	0.00287228631576331	30	30	0.836553967728287	1
PWY.5097	Time_to_progression_grouped	4<6	-0.00157401576274764	0.00300000521449023	30	30	0.60462495045092	1
PWY.5100	Time_to_progression_grouped	>6	-0.00888828194926658	0.00708248814837647	30	30	0.221574403950699	1
PWY.5100	Time_to_progression_grouped	1<2	-0.00388837415061464	0.00667743386318714	30	30	0.56578505055383	1
PWY.5100	Time_to_progression_grouped	2<3	0.00303129785981846	0.00667743386318714	30	30	0.653935210192637	1
PWY.5100	Time_to_progression_grouped	3<4	-0.00423790130743358	0.00639315619086549	30	30	0.513723442779836	1
PWY.5100	Time_to_progression_grouped	4<6	-0.00566272595302118	0.00667743386318714	30	30	0.404794797532632	1
PWY.5101	Time_to_progression_grouped	>6	-0.000464235038156445	0.00403192277821477	30	30	0.909292187861469	1
PWY.5101	Time_to_progression_grouped	1<2	-0.000708830028634083	0.00380133325026155	30	30	0.853644368733389	1
PWY.5101	Time_to_progression_grouped	2<3	-0.000104984901818327	0.00380133325026155	30	30	0.97819526251232	1
PWY.5101	Time_to_progression_grouped	3<4	-0.00059097694101232	0.00363949949941592	30	30	0.872367107255019	1
PWY.5101	Time_to_progression_grouped	4<6	-0.000943342592298313	0.00380133325026155	30	30	0.806120903283693	1
PWY.5103	Time_to_progression_grouped	>6	-0.00227512600459748	0.00392749443944905	30	30	0.567797109303615	1
PWY.5103	Time_to_progression_grouped	1<2	-0.000228829817819139	0.00370287726827584	30	30	0.951235597196266	1
PWY.5103	Time_to_progression_grouped	2<3	-0.000462568223337749	0.00370287726827584	30	30	0.901626339583173	1
PWY.5103	Time_to_progression_grouped	3<4	-0.000288893337848808	0.00354523507334203	30	30	0.935729812889666	1
PWY.5103	Time_to_progression_grouped	4<6	-0.000766764059539859	0.00370287726827584	30	30	0.837700112049956	1
PWY.5104	Time_to_progression_grouped	>6	-0.00826163346627655	0.0143669113300323	30	30	0.570612445152479	1
PWY.5104	Time_to_progression_grouped	1<2	-0.0129894040857131	0.0135452539015622	30	30	0.347138963477946	1
PWY.5104	Time_to_progression_grouped	2<3	-0.00704435734227698	0.0135452539015622	30	30	0.607785428601107	1
PWY.5104	Time_to_progression_grouped	3<4	-0.00684402563751885	0.012968593266798	30	30	0.602526376760492	1
PWY.5104	Time_to_progression_grouped	4<6	-0.0102048334949226	0.0135452539015622	30	30	0.458544279289863	1
PWY.5121	Time_to_progression_grouped	>6	-0.00603247791299752	0.00441175404439139	30	30	0.184181415773805	1
PWY.5121	Time_to_progression_grouped	1<2	-0.00479533001652061	0.00415944160228844	30	30	0.260314036241579	1
PWY.5121	Time_to_progression_grouped	2<3	-0.00443117683367798	0.00415944160228844	30	30	0.297327593707976	1
PWY.5121	Time_to_progression_grouped	3<4	-0.0108616044185508	0.00398236214316041	30	30	0.0117430781569789	1
PWY.5121	Time_to_progression_grouped	4<6	-0.00691945616764664	0.00415944160228844	30	30	0.109206802331177	1
PWY.5154	Time_to_progression_grouped	>6	0.0114175974030722	0.00759003127682985	30	30	0.145554297363906	1
PWY.5154	Time_to_progression_grouped	1<2	-0.00719022292092367	0.00715595011368583	30	30	0.325021980737406	1
PWY.5154	Time_to_progression_grouped	2<3	-0.0014958906244785	0.00715595011368583	30	30	0.836179975808806	1
PWY.5154	Time_to_progression_grouped	3<4	-0.00261897812535943	0.00685130062059487	30	30	0.705632642985436	1
PWY.5154	Time_to_progression_grouped	4<6	-0.000731589728321947	0.00715595011368583	30	30	0.919419423394309	1
