feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X7ec20d9cedd0d0d16b51b0f7eb127f17	Time_to_progression_grouped	1<2	0.0684585940931634	0.0551381834912667	30	5	0.22638844888711	1
X7ec20d9cedd0d0d16b51b0f7eb127f17	Time_to_progression_grouped	2<3	3.55512521017773e-18	0.0551381834912667	30	5	1	1
X7ec20d9cedd0d0d16b51b0f7eb127f17	Time_to_progression_grouped	3<4	0.0489065479336546	0.0527907915469817	30	5	0.36344973602139	1
X7ec20d9cedd0d0d16b51b0f7eb127f17	Time_to_progression_grouped	4<6	0.0338103330587614	0.0551381834912667	30	5	0.545516761139012	1
cfb2e3f84cd98abe8a95d1c284fbf4ea	Time_to_progression_grouped	>6	-0.0104824049159696	0.0362983994118084	30	4	0.775226178077215	1
cfb2e3f84cd98abe8a95d1c284fbf4ea	Time_to_progression_grouped	1<2	-0.0330143198971856	0.03422245916041	30	4	0.344317019098845	1
cfb2e3f84cd98abe8a95d1c284fbf4ea	Time_to_progression_grouped	2<3	0.00833456327397429	0.03422245916041	30	4	0.809656205147822	1
cfb2e3f84cd98abe8a95d1c284fbf4ea	Time_to_progression_grouped	3<4	-0.0164968067762703	0.0327655100942608	30	4	0.619216286880293	1
cfb2e3f84cd98abe8a95d1c284fbf4ea	Time_to_progression_grouped	4<6	-0.0330143198971856	0.03422245916041	30	4	0.344317019098845	1
fb50f1ca868107308f11c9b29424b1a1	Time_to_progression_grouped	>6	-0.170648151752102	0.0798699139102997	30	6	0.0430313950649881	1
fb50f1ca868107308f11c9b29424b1a1	Time_to_progression_grouped	1<2	-0.0990735593127149	0.0753020769850115	30	6	0.200711303329163	1
fb50f1ca868107308f11c9b29424b1a1	Time_to_progression_grouped	2<3	-0.119526093260195	0.0753020769850116	30	6	0.125536208144562	1
fb50f1ca868107308f11c9b29424b1a1	Time_to_progression_grouped	3<4	-0.170648151752102	0.0720962497758047	30	6	0.0263436330014301	1
fb50f1ca868107308f11c9b29424b1a1	Time_to_progression_grouped	4<6	-0.145175374028772	0.0753020769850116	30	6	0.0657804770585605	1
X3acc0e07a64825aa163420aef9c6b28a	Time_to_progression_grouped	>6	0.014719476504278	0.0464215879103166	30	4	0.753922866610309	1
X3acc0e07a64825aa163420aef9c6b28a	Time_to_progression_grouped	1<2	0.0991299921423954	0.0437666928064431	30	4	0.0328239606396372	1
X3acc0e07a64825aa163420aef9c6b28a	Time_to_progression_grouped	2<3	1.37866492621687e-17	0.0437666928064431	30	4	1	1
X3acc0e07a64825aa163420aef9c6b28a	Time_to_progression_grouped	3<4	3.58322940412438e-18	0.0419034181097329	30	4	1	1
X3acc0e07a64825aa163420aef9c6b28a	Time_to_progression_grouped	4<6	0.0200423061773788	0.0437666928064431	30	4	0.651118226662471	1
X8872102ac6e44877ab26d5c3ced26a87	Time_to_progression_grouped	>6	0.0695708692505357	0.0420960851071102	30	6	0.111422480394679	1
X8872102ac6e44877ab26d5c3ced26a87	Time_to_progression_grouped	1<2	0.00681199481867047	0.0396885696541915	30	6	0.865162552691733	1
X8872102ac6e44877ab26d5c3ced26a87	Time_to_progression_grouped	2<3	-0.00981064744076585	0.0396885696541915	30	6	0.806862954008119	1
X8872102ac6e44877ab26d5c3ced26a87	Time_to_progression_grouped	3<4	0.0259710146771283	0.0379989124549985	30	6	0.50085736746677	1
X8872102ac6e44877ab26d5c3ced26a87	Time_to_progression_grouped	4<6	-0.00981064744076584	0.0396885696541915	30	6	0.806862954008119	1
fe05829251d4c129987e38a57420f942	Time_to_progression_grouped	>6	0.0568367203268181	0.0243156341964947	30	5	0.0280855073527044	1
fe05829251d4c129987e38a57420f942	Time_to_progression_grouped	1<2	0.00820218872566298	0.0229249997722572	30	5	0.723632696595031	1
fe05829251d4c129987e38a57420f942	Time_to_progression_grouped	2<3	7.99903172289989e-18	0.0229249997722572	30	5	1	1
fe05829251d4c129987e38a57420f942	Time_to_progression_grouped	3<4	0.0208253309759319	0.0219490162272669	30	5	0.352176860540372	1
fe05829251d4c129987e38a57420f942	Time_to_progression_grouped	4<6	1.31656255071626e-17	0.0229249997722572	30	5	1	1
X9df5b564073fc9f79ef55fc4ae9867dc	Time_to_progression_grouped	>6	0.0453514112178491	0.0669036777941611	30	10	0.50434295769598	1
X9df5b564073fc9f79ef55fc4ae9867dc	Time_to_progression_grouped	1<2	0.00257435575926795	0.0630773923394282	30	10	0.967782879054479	1
X9df5b564073fc9f79ef55fc4ae9867dc	Time_to_progression_grouped	2<3	0.0814805358055244	0.0630773923394282	30	10	0.208743808258987	1
X9df5b564073fc9f79ef55fc4ae9867dc	Time_to_progression_grouped	3<4	0.0496237025046747	0.0603920053123506	30	10	0.419339900700129	1
X9df5b564073fc9f79ef55fc4ae9867dc	Time_to_progression_grouped	4<6	-0.00291108678927314	0.0630773923394282	30	10	0.963571748602103	1
dadcf1555d8323d599a9111804a71c71	Time_to_progression_grouped	>6	1.304374347667e-17	0.0204982012601844	30	4	1	1
dadcf1555d8323d599a9111804a71c71	Time_to_progression_grouped	1<2	0.0331365030354811	0.0193258894842707	30	4	0.0993022434333631	1
dadcf1555d8323d599a9111804a71c71	Time_to_progression_grouped	2<3	0.0233954074375966	0.0193258894842707	30	4	0.237846409245527	1
dadcf1555d8323d599a9111804a71c71	Time_to_progression_grouped	3<4	1.43329176164975e-17	0.0185031304737439	30	4	0.999999999999999	1
dadcf1555d8323d599a9111804a71c71	Time_to_progression_grouped	4<6	0.00670850370906087	0.0193258894842707	30	4	0.731522748879698	1
X63432cebec7e62df6157534a1664a386	Time_to_progression_grouped	>6	0.0120493289829659	0.0361137389775132	30	4	0.741541732257126	1
X63432cebec7e62df6157534a1664a386	Time_to_progression_grouped	1<2	-0.0193837818215827	0.034048359633334	30	4	0.574441669782565	1
X63432cebec7e62df6157534a1664a386	Time_to_progression_grouped	2<3	-0.0193837818215827	0.034048359633334	30	4	0.574441669782565	1
X63432cebec7e62df6157534a1664a386	Time_to_progression_grouped	3<4	0.0211142100481572	0.0325988224875907	30	4	0.523328158363883	1
X63432cebec7e62df6157534a1664a386	Time_to_progression_grouped	4<6	-0.0123705021092846	0.034048359633334	30	4	0.719545367577563	1
d1a57c2653c6b8990fd232c92f657dea	Time_to_progression_grouped	>6	-0.0338450820882088	0.0470594977361844	30	10	0.478964076228092	1
d1a57c2653c6b8990fd232c92f657dea	Time_to_progression_grouped	1<2	-0.0355417542831384	0.0443681199579853	30	10	0.430953528093358	1
d1a57c2653c6b8990fd232c92f657dea	Time_to_progression_grouped	2<3	0.0129292978112577	0.0443681199579853	30	10	0.773241848879343	1
d1a57c2653c6b8990fd232c92f657dea	Time_to_progression_grouped	3<4	-0.00889302046332049	0.0424792407679601	30	10	0.835942027627248	1
d1a57c2653c6b8990fd232c92f657dea	Time_to_progression_grouped	4<6	-0.0104802372020204	0.0443681199579853	30	10	0.815273235584734	1
a8ee94cf217704cec74556d92bc86fb8	Time_to_progression_grouped	>6	1.53729833832182e-17	0.0169977944342615	30	4	0.999999999999999	1
a8ee94cf217704cec74556d92bc86fb8	Time_to_progression_grouped	1<2	0.0150581140422866	0.016025674279575	30	4	0.356771714315452	1
a8ee94cf217704cec74556d92bc86fb8	Time_to_progression_grouped	2<3	-9.77659432798875e-18	0.016025674279575	30	4	1	1
a8ee94cf217704cec74556d92bc86fb8	Time_to_progression_grouped	3<4	0.0176631251949578	0.0153434149753386	30	4	0.260995891434768	1
a8ee94cf217704cec74556d92bc86fb8	Time_to_progression_grouped	4<6	0.018764264698872	0.016025674279575	30	4	0.253138727606778	1
X8c4c0d676bad41f9dc633b75c61aeb10	Time_to_progression_grouped	>6	-0.0512337199669269	0.0571056189117304	30	8	0.378537702868047	1
X8c4c0d676bad41f9dc633b75c61aeb10	Time_to_progression_grouped	1<2	-0.0468625719684667	0.0538396938351191	30	8	0.392699733363109	1
X8c4c0d676bad41f9dc633b75c61aeb10	Time_to_progression_grouped	2<3	-0.0494433230098409	0.0538396938351191	30	8	0.367576819408979	1
X8c4c0d676bad41f9dc633b75c61aeb10	Time_to_progression_grouped	3<4	-0.0843896326470406	0.0515475823510448	30	8	0.114652281024456	1
X8c4c0d676bad41f9dc633b75c61aeb10	Time_to_progression_grouped	4<6	-0.00892296357008577	0.0538396938351191	30	8	0.869756012640377	1
cf354a35a9136f8bcbbf56b5072661b3	Time_to_progression_grouped	>6	1.79351472804212e-17	0.0745293127341911	30	4	1	1
cf354a35a9136f8bcbbf56b5072661b3	Time_to_progression_grouped	1<2	0.00696733048503302	0.0702669099086926	30	4	0.921838601473386	1
cf354a35a9136f8bcbbf56b5072661b3	Time_to_progression_grouped	2<3	0.104506164317075	0.0702669099086926	30	4	0.149963680797458	1
cf354a35a9136f8bcbbf56b5072661b3	Time_to_progression_grouped	3<4	0.0377033858613242	0.0672754443248548	30	4	0.580378622067504	1
cf354a35a9136f8bcbbf56b5072661b3	Time_to_progression_grouped	4<6	0.0413511287860676	0.0702669099086926	30	4	0.561703771371556	1
f90a52789d568fd21bae908286a9b128	Time_to_progression_grouped	>6	0.00933468129423714	0.0521745362614951	30	7	0.859508126910419	1
f90a52789d568fd21bae908286a9b128	Time_to_progression_grouped	1<2	-0.0407460157878362	0.0491906245276888	30	7	0.415645994794834	1
f90a52789d568fd21bae908286a9b128	Time_to_progression_grouped	2<3	-0.0381196207081819	0.0491906245276888	30	7	0.445945482582306	1
f90a52789d568fd21bae908286a9b128	Time_to_progression_grouped	3<4	-0.00536430788046506	0.047096437370273	30	7	0.910264150463857	1
f90a52789d568fd21bae908286a9b128	Time_to_progression_grouped	4<6	-0.0588337632931569	0.0491906245276888	30	7	0.243365716108765	1
X36f53ffc91dec51f6e1ef753f04b355f	Time_to_progression_grouped	>6	0.0267749677125846	0.050549648898985	30	5	0.601202209888317	1
X36f53ffc91dec51f6e1ef753f04b355f	Time_to_progression_grouped	1<2	0.038281108859336	0.0476586660307618	30	5	0.429722628062003	1
X36f53ffc91dec51f6e1ef753f04b355f	Time_to_progression_grouped	2<3	-1.24429382356221e-16	0.0476586660307618	30	5	0.999999999999998	1
X36f53ffc91dec51f6e1ef753f04b355f	Time_to_progression_grouped	3<4	0.0680701165031754	0.0456296987773576	30	5	0.148781878706888	1
X36f53ffc91dec51f6e1ef753f04b355f	Time_to_progression_grouped	4<6	0.034765116012801	0.0476586660307618	30	5	0.472779796956432	1
X4d8e660c6e11c8424e265755d1030dae	Time_to_progression_grouped	>6	0.0168927289100738	0.04248926506967	30	12	0.694456568938496	1
X4d8e660c6e11c8424e265755d1030dae	Time_to_progression_grouped	1<2	0.0518313578411511	0.0400592632778618	30	12	0.208024955847385	1
X4d8e660c6e11c8424e265755d1030dae	Time_to_progression_grouped	2<3	-0.00613259872114561	0.0400592632778618	30	12	0.879608614844891	1
X4d8e660c6e11c8424e265755d1030dae	Time_to_progression_grouped	3<4	0.0179649344882071	0.0383538245789729	30	12	0.643724824946848	1
X4d8e660c6e11c8424e265755d1030dae	Time_to_progression_grouped	4<6	0.020332704463282	0.0400592632778618	30	12	0.616390854836794	1
ba5b70a2aa20c9cc9760f5e17ac2edcf	Time_to_progression_grouped	>6	1.52798137869563e-16	0.0472514816125366	30	10	0.999999999999997	1
ba5b70a2aa20c9cc9760f5e17ac2edcf	Time_to_progression_grouped	2<3	-3.55512521017773e-18	0.0445491240924482	30	10	1	1
ba5b70a2aa20c9cc9760f5e17ac2edcf	Time_to_progression_grouped	3<4	0.0511711062751327	0.0426525390329108	30	10	0.241958073098159	1
ba5b70a2aa20c9cc9760f5e17ac2edcf	Time_to_progression_grouped	4<6	0.0773966540594285	0.0445491240924482	30	10	0.0951471805067271	1
bfa87ff7765e07f9222841ed8c2f4c7c	Time_to_progression_grouped	>6	-0.0179960806799464	0.0319838980641406	30	5	0.578884517878339	1
bfa87ff7765e07f9222841ed8c2f4c7c	Time_to_progression_grouped	1<2	0.00895494033226974	0.0301547082799108	30	5	0.769047052628328	1
bfa87ff7765e07f9222841ed8c2f4c7c	Time_to_progression_grouped	2<3	-0.0179960806799464	0.0301547082799108	30	5	0.556234881703153	1
bfa87ff7765e07f9222841ed8c2f4c7c	Time_to_progression_grouped	3<4	0.0216767530215669	0.0288709351336711	30	5	0.460062331954683	1
bfa87ff7765e07f9222841ed8c2f4c7c	Time_to_progression_grouped	4<6	0.00885125916643618	0.0301547082799108	30	5	0.771641710333546	1
de0bd25b6292c2c4600ca881d70b35f4	Time_to_progression_grouped	>6	-0.0138987369026849	0.0473580773490084	30	5	0.771676742384542	1
de0bd25b6292c2c4600ca881d70b35f4	Time_to_progression_grouped	1<2	-0.0239697244376019	0.0446496235165878	30	5	0.596319979706525	1
de0bd25b6292c2c4600ca881d70b35f4	Time_to_progression_grouped	2<3	-0.047383274442936	0.0446496235165878	30	5	0.299150941883925	1
de0bd25b6292c2c4600ca881d70b35f4	Time_to_progression_grouped	3<4	-0.0473832744429361	0.0427487599058961	30	5	0.278668121986256	1
de0bd25b6292c2c4600ca881d70b35f4	Time_to_progression_grouped	4<6	0.0261071495917717	0.0446496235165878	30	5	0.564198663982305	1
X336fa0c240cc4c980a83e605903e03ed	Time_to_progression_grouped	>6	-0.0435492383460714	0.0421192561072277	30	4	0.311466008948354	1
X336fa0c240cc4c980a83e605903e03ed	Time_to_progression_grouped	1<2	-0.0435492383460714	0.0397104154826049	30	4	0.283667893896565	1
X336fa0c240cc4c980a83e605903e03ed	Time_to_progression_grouped	2<3	0.0195799421199126	0.0397104154826049	30	4	0.626445774493077	1
X336fa0c240cc4c980a83e605903e03ed	Time_to_progression_grouped	3<4	-0.0435492383460714	0.0380198282433129	30	4	0.26332297734132	1
X336fa0c240cc4c980a83e605903e03ed	Time_to_progression_grouped	4<6	-0.03824816297024	0.0397104154826049	30	4	0.345063740242523	1
X1846cfb1f14cc6db0ea4a6180a824c78	Time_to_progression_grouped	>6	-0.00248849754884651	0.0392202037784034	30	7	0.949934172571829	1
X1846cfb1f14cc6db0ea4a6180a824c78	Time_to_progression_grouped	1<2	-0.0189923737504045	0.0369771627349697	30	7	0.612211093534918	1
X1846cfb1f14cc6db0ea4a6180a824c78	Time_to_progression_grouped	2<3	0.000870642180701078	0.0369771627349697	30	7	0.981409897327377	1
X1846cfb1f14cc6db0ea4a6180a824c78	Time_to_progression_grouped	3<4	-0.0136591011460743	0.0354029379703775	30	7	0.70303007843449	1
X1846cfb1f14cc6db0ea4a6180a824c78	Time_to_progression_grouped	4<6	0.0398623820647262	0.0369771627349697	30	7	0.291738120142957	1
X05fbc52a0f1889a78d6a5d6ab908cf84	Time_to_progression_grouped	>6	-0.104000245683223	0.135402440024286	30	22	0.449930031072136	1
X05fbc52a0f1889a78d6a5d6ab908cf84	Time_to_progression_grouped	1<2	0.0252172612316597	0.12765864470717	30	22	0.845071098556584	1
X05fbc52a0f1889a78d6a5d6ab908cf84	Time_to_progression_grouped	2<3	0.00538479377431898	0.12765864470717	30	22	0.966703224360104	1
X05fbc52a0f1889a78d6a5d6ab908cf84	Time_to_progression_grouped	3<4	-0.162351788103913	0.12222384698208	30	22	0.196567886472193	1
X05fbc52a0f1889a78d6a5d6ab908cf84	Time_to_progression_grouped	4<6	-0.102397580943633	0.12765864470717	30	22	0.430354738081722	1
X681affac3f34a2bc0644abc5388e8006	Time_to_progression_grouped	>6	-0.079083214182166	0.127781736882396	30	17	0.54181731665833	1
X681affac3f34a2bc0644abc5388e8006	Time_to_progression_grouped	1<2	-0.111513297756277	0.120473776881783	30	17	0.363856515547978	1
X681affac3f34a2bc0644abc5388e8006	Time_to_progression_grouped	2<3	-0.0306118505196595	0.120473776881783	30	17	0.801586088620151	1
X681affac3f34a2bc0644abc5388e8006	Time_to_progression_grouped	3<4	-0.0651278942163981	0.115344859760408	30	17	0.577560978143418	1
