feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.7046	Progression	progression	-0.000600260303931914	0.000752422469533511	90	10	0.428203036316095	0.992216636019941
PWY.7090	Progression	progression	0.000229971254505744	0.00110852219561254	90	50	0.836131904330747	0.992216636019941
PWY.7094	Progression	progression	-0.000922562025360413	0.00408293825593246	90	77	0.821760068323277	0.992216636019941
PWY.7097	Progression	progression	9.32482785045451e-05	0.00105231487800058	90	24	0.929591205218573	0.992216636019941
PWY.7098	Progression	progression	0.000297748376550636	0.00111155307767152	90	24	0.789428563775125	0.992216636019941
PWY.7111	Progression	progression	-0.00176821756572108	0.00179895179286991	90	90	0.328343733755893	0.992216636019941
PWY.7159	Progression	progression	-0.00049342394166563	0.00148678213715821	90	35	0.740773736619357	0.992216636019941
PWY.7184	Progression	progression	-0.002455881114411	0.00142718812215205	90	90	0.0888045550613282	0.992216636019941
PWY.7187	Progression	progression	-0.00185271531973721	0.00120236433770524	90	90	0.126931105062996	0.992216636019941
PWY.7196	Progression	progression	-0.00226982242044598	0.00159761907109929	90	90	0.158922230475039	0.992216636019941
PWY.7197	Progression	progression	-0.00212043237617729	0.00135426757461825	90	90	0.120998357612256	0.992216636019941
PWY.7198	Progression	progression	-0.000180641180612924	0.000617767545468816	90	20	0.770999291385522	0.992216636019941
PWY.7199	Progression	progression	-0.00121791569742951	0.00193778277405997	90	90	0.53129789143737	0.992216636019941
PWY.7200	Progression	progression	-0.00203240130521694	0.00148198298180902	90	90	0.173735092627433	0.992216636019941
PWY.7208	Progression	progression	-0.00130948964594293	0.0013184170954313	90	90	0.323321781906054	0.992216636019941
PWY.7210	Progression	progression	0.000195589441146835	0.000768687537342957	90	21	0.800035803217739	0.992216636019941
PWY.7211	Progression	progression	-0.000204635223535088	0.000959299711087544	90	90	0.831814888732828	0.992216636019941
PWY.7219	Progression	progression	-0.000144308114198344	0.000985827672003349	90	90	0.883954101662463	0.992216636019941
PWY.7220	Progression	progression	-0.00065200837990802	0.00174939458963658	90	90	0.710264068811657	0.992216636019941
PWY.7221	Progression	progression	-0.000977056008969868	0.00109205303553362	90	90	0.373389969159793	0.992216636019941
PWY.7222	Progression	progression	-0.000437428285492203	0.00174259382150539	90	90	0.802382793467577	0.992216636019941
PWY.7228	Progression	progression	-0.00223527275777879	0.00125407695826012	90	90	0.0798286641741962	0.992216636019941
PWY.7229	Progression	progression	-0.000283697798300131	0.00106675049322271	90	90	0.790903050270123	0.992216636019941
PWY.7234	Progression	progression	-0.000826900583084478	0.00147572250198684	90	90	0.576673977515403	0.992216636019941
PWY.7237	Progression	progression	-0.00111528340469289	0.00239951526821142	90	90	0.643226068235725	0.992216636019941
PWY.7242	Progression	progression	-0.00277999092344128	0.00175376001617138	90	90	0.118275704778852	0.992216636019941
PWY.7254	Progression	progression	0.00165785397190204	0.00250718652587792	90	90	0.511031967226661	0.992216636019941
PWY.7255	Progression	progression	9.0479972677781e-05	0.000952126410847252	90	15	0.924613519113119	0.992216636019941
PWY.7295	Progression	progression	-0.000727246971096711	0.00178460671305112	90	48	0.684622328382814	0.992216636019941
PWY.7315	Progression	progression	-0.000541512505645347	0.000795768013187503	90	14	0.498855813103203	0.992216636019941
PWY.7323	Progression	progression	-0.00098454308275342	0.00309441639535304	90	90	0.751111627521501	0.992216636019941
PWY.7328	Progression	progression	-0.000205729462473125	0.00209310422237738	90	90	0.921926220659457	0.992216636019941
PWY.7332	Progression	progression	-0.000649563026216876	0.00233259089798024	90	74	0.781623144504406	0.992216636019941
PWY.7347	Progression	progression	-0.000896993123883246	0.000604502929666747	90	15	0.141421084236925	0.992216636019941
PWY.7371	Progression	progression	0.00010230821967244	0.00186028378997022	90	82	0.956266296433156	0.992216636019941
PWY.7373	Progression	progression	0.000559755584207156	0.00180910332057959	90	77	0.757740711350352	0.992216636019941
PWY.7374	Progression	progression	-0.00027911925890815	0.00080639795626186	90	27	0.730475637777382	0.992216636019941
PWY.7376	Progression	progression	-0.00109402024051963	0.00221964841856949	90	55	0.62332503247998	0.992216636019941
PWY.7377	Progression	progression	0.00321864003129279	0.00292486551115681	90	89	0.274141423178604	0.992216636019941
PWY.7391	Progression	progression	0.00292510127131178	0.00157829249449523	90	30	0.0671856920275362	0.992216636019941
PWY.7392	Progression	progression	9.23419512408152e-05	0.00115053690040629	90	90	0.936212813528826	0.992216636019941
PWY.7400	Progression	progression	0.000358605508768439	0.00211852447504218	90	90	0.865971704595092	0.992216636019941
PWY.7431	Progression	progression	-0.00203591200669672	0.00269897500584628	90	63	0.452666237136367	0.992216636019941
PWY.7456	Progression	progression	-0.00437423775754167	0.00254150702684727	90	60	0.0904695411146307	0.992216636019941
PWY.7539	Progression	progression	0.00213841543824185	0.00126572564021322	90	90	0.0946680123276676	0.992216636019941
PWY.7560	Progression	progression	0.0014363069339876	0.00177866617811613	90	90	0.421544838539883	0.992216636019941
PWY.7616	Progression	progression	-0.000150080628379129	0.00145317347845674	90	49	0.917977455832447	0.992216636019941
PWY.7663	Progression	progression	-0.0019485720472755	0.00146273144869868	90	90	0.186251893859319	0.992216636019941
PWY.7664	Progression	progression	0.000770095534447424	0.00300354545749451	90	90	0.798537388460537	0.992216636019941
PWY.841	Progression	progression	-0.00160602974250132	0.000942485170256714	90	90	0.0936360054672995	0.992216636019941
PWY.922	Progression	progression	-0.00267469184678304	0.0027353292920202	90	90	0.330838062385932	0.992216636019941
PWY0.1061	Progression	progression	-0.00149079835044685	0.00207455338214297	90	90	0.474283949362155	0.992216636019941
PWY0.1241	Progression	progression	0.000339779852152966	0.00216376863429651	90	90	0.875579742487078	0.992216636019941
PWY0.1261	Progression	progression	0.00202794534379457	0.00264008315586959	90	90	0.445469477295484	0.992216636019941
PWY0.1277	Progression	progression	-0.000634809428607897	0.00104705477702601	90	12	0.545888977353013	0.992216636019941
PWY0.1296	Progression	progression	-0.00438285761206133	0.00310535210127782	90	90	0.161656051874796	0.992216636019941
PWY0.1297	Progression	progression	-0.00414064622396489	0.00242828690390979	90	90	0.0916902492052621	0.992216636019941
PWY0.1298	Progression	progression	-0.00333889370554745	0.00239910045175219	90	90	0.167512827541844	0.992216636019941
PWY0.1319	Progression	progression	0.000680378474952237	0.00126276135742386	90	90	0.59138385793191	0.992216636019941
PWY0.1415	Progression	progression	0.000899726321773231	0.00208106587284725	90	90	0.666552520956357	0.992216636019941
PWY0.1479	Progression	progression	0.00149017546135846	0.00245376046387221	90	90	0.54598030928448	0.992216636019941
PWY0.1533	Progression	progression	-0.000725197453445334	0.00175760974668014	90	39	0.680900011992697	0.992216636019941
PWY0.1586	Progression	progression	-0.00367293302465932	0.00265537653717156	90	90	0.170101016319463	0.992216636019941
PWY0.162	Progression	progression	-0.00161811594201171	0.00101274387756284	90	90	0.113682421156185	0.992216636019941
PWY0.166	Progression	progression	-0.00149057944570172	0.00114102342440064	90	90	0.194836634445751	0.992216636019941
PWY0.321	Progression	progression	-0.000760530213178248	0.00135216453441801	90	29	0.57523683170532	0.992216636019941
PWY0.41	Progression	progression	-0.000338000882775936	0.00051560873583945	90	18	0.514669839683617	0.992216636019941
PWY0.42	Progression	progression	-0.0007513079979938	0.00207828029306972	90	65	0.71858875294936	0.992216636019941
PWY0.781	Progression	progression	-0.000382623798457193	0.00147161745368965	90	90	0.795469424843771	0.992216636019941
PWY0.845	Progression	progression	-0.000490190488813025	0.00386955033277036	90	81	0.899483524607966	0.992216636019941
PWY0.862	Progression	progression	-0.0021642858551205	0.00226150950600861	90	90	0.341184314512199	0.992216636019941
PWY1G.0	Progression	progression	-0.00050710446012352	0.0032367575832432	90	90	0.875863409983044	0.992216636019941
PWY490.3	Progression	progression	0.00301801721519046	0.00201086627847942	90	89	0.138726230195038	0.992216636019941
PWY4FS.7	Progression	progression	-0.000126634874600495	0.00117333988390914	90	90	0.914299415234136	0.992216636019941
PWY4FS.8	Progression	progression	-0.000116163547256032	0.001140198713061	90	90	0.919083639654504	0.992216636019941
PWYG.321	Progression	progression	0.00111872973774857	0.00302405886995098	90	90	0.712749542545261	0.992216636019941
PYRIDNUCSAL.PWY	Progression	progression	8.57514792176439e-05	0.00191202892383788	90	90	0.964379173192959	0.992216636019941
PYRIDNUCSYN.PWY	Progression	progression	0.000863362268421564	0.00283482728725041	90	90	0.76177639677374	0.992216636019941
PYRIDOXSYN.PWY	Progression	progression	0.000853599585013503	0.00376479394842635	90	81	0.821157934475109	0.992216636019941
REDCITCYC	Progression	progression	0.00270410036039772	0.00246762193658519	90	90	0.27760486276587	0.992216636019941
RHAMCAT.PWY	Progression	progression	-0.00276347769956393	0.00144096638456867	90	82	0.0583803268622522	0.992216636019941
RIBOSYN2.PWY	Progression	progression	0.00235088222930371	0.00151172831418894	90	90	0.123512515767606	0.992216636019941
RUMP.PWY	Progression	progression	-0.00187254258714963	0.00152098694139243	90	48	0.221552028907704	0.992216636019941
SALVADEHYPOX.PWY	Progression	progression	0.00167285267083442	0.00352235028855867	90	84	0.636016920228544	0.992216636019941
SO4ASSIM.PWY	Progression	progression	0.00379454178367911	0.00335393737334068	90	90	0.262477417651555	0.992216636019941
SUCSYN.PWY	Progression	progression	-0.00172246855642444	0.00105963751192826	90	15	0.107626706556188	0.992216636019941
SULFATE.CYS.PWY	Progression	progression	0.00391437706070549	0.00324255687657137	90	90	0.232177122610299	0.992216636019941
TCA	Progression	progression	0.0033459018388815	0.00272081371636293	90	90	0.222070987914811	0.992216636019941
TCA.GLYOX.BYPASS	Progression	progression	-0.000232318141256671	0.00390354207294348	90	77	0.952677102295836	0.992216636019941
TEICHOICACID.PWY	Progression	progression	0.00328880936301381	0.00169472862749753	90	90	0.0570883185444751	0.992216636019941
THISYN.PWY	Progression	progression	0.00223772097139214	0.00258164149008236	90	90	0.389572837252775	0.992216636019941
THREOCAT.PWY	Progression	progression	-0.00207317168417196	0.000987177681188829	90	20	0.0400049543237664	0.992216636019941
THRESYN.PWY	Progression	progression	0.000114498267924756	0.00099811337175144	90	90	0.908932607892639	0.992216636019941
TRNA.CHARGING.PWY	Progression	progression	-0.000121034237967166	0.000973570563215221	90	90	0.90134549413956	0.992216636019941
TRPSYN.PWY	Progression	progression	-0.0014770902678702	0.00164031297926579	90	90	0.370315741779091	0.992216636019941
TYRFUMCAT.PWY	Progression	progression	-0.000235305423830273	0.00245459028016309	90	86	0.92384701628294	0.992216636019941
UBISYN.PWY	Progression	progression	0.00180471934567575	0.00349126588597284	90	89	0.607141610069382	0.992216636019941
UDPNAGSYN.PWY	Progression	progression	-0.000408400930668251	0.00125122726829391	90	90	0.744896523663362	0.992216636019941
VALSYN.PWY	Progression	progression	-0.000686589516213609	0.001113234547877	90	90	0.538990759389371	0.992216636019941
ANAGLYCOLYSIS.PWY	Progression	progression	1.6048017986936e-05	0.001039573009862	90	90	0.987718391224632	0.995070929353167
ARGSYN.PWY	Progression	progression	-4.63929752382186e-05	0.00210303706114259	90	90	0.982450046403166	0.995070929353167
HISTSYN.PWY	Progression	progression	2.15340617942594e-05	0.00230947344765993	90	90	0.992581554441245	0.995070929353167
PWY.5304	Progression	progression	1.52886971438004e-05	0.00246779410297571	90	81	0.995070929353167	0.995070929353167
PWY.5419	Progression	progression	-3.77620900839003e-05	0.00188858369407659	90	33	0.984092687281855	0.995070929353167
PWY.5837	Progression	progression	1.88191145521099e-05	0.00195856864291246	90	90	0.992365976166366	0.995070929353167
PWY.6122	Progression	progression	-3.50890313928876e-05	0.00131768673722608	90	90	0.978845297165926	0.995070929353167
SER.GLYSYN.PWY	Progression	progression	3.11345854963063e-05	0.00164301254787618	90	90	0.984945175575198	0.995070929353167
